-1.910617 	-0.449274 	1.214329 	-0.872347 	0.418717 	0.229579 	-1.293721 	0.000000 	0.000000 	-0.371603 	1.564346 	0.329545 	-1.458749 	-0.585680 	1.522308 	0.000000 	-1.275513 	-0.642533 	0.596809 	0.849569 	0.279769 	0.000000 	1.198258 	0.000000 	0.797597 	2.826791 	-0.146488 	0.000000 	0.953348 	-0.525724 	-0.492406 	0.631350 	-0.513121 	-1.287597 	-1.160626 	0.000000 	-0.760248 	0.590905 	-0.074589 	0.661829 	0.803569 	
0.000000 	1.767215 	1.801866 	0.000000 	0.000000 	1.573156 	1.470967 	0.757257 	0.386002 	0.000000 	0.000000 	-0.792563 	-0.383529 	0.620097 	-0.092791 	0.000000 	-0.521913 	0.000000 	-0.909465 	0.000000 	-1.619112 	-1.161536 	0.000000 	-1.892889 	0.000000 	1.328095 	-1.533117 	-0.300353 	0.171601 	0.000000 	-1.785194 	-0.917450 	2.171627 	1.613592 	-1.752489 	-1.267864 	0.000000 	0.898086 	-0.767024 	0.270034 	1.613292 	
0.000000 	-1.680238 	0.000000 	-0.371274 	-1.360635 	-0.897330 	0.000000 	-0.538522 	0.560524 	0.756530 	0.000000 	-0.127728 	-0.704042 	2.136151 	2.711953 	1.483713 	0.270057 	0.000000 	-0.684745 	1.087040 	0.204072 	-0.848595 	0.726389 	1.106294 	0.000000 	0.000000 	0.000000 	0.103301 	-1.807837 	0.000000 	0.828643 	0.987286 	0.889186 	-0.503710 	-0.523386 	0.000000 	-1.190929 	1.344090 	-2.739889 	0.000000 	0.000000 	
0.960233 	1.605369 	1.972376 	0.888702 	0.682404 	1.044272 	1.864900 	-0.454025 	-0.632350 	1.867119 	0.705963 	-2.476320 	0.588296 	0.000000 	-0.258904 	-0.990525 	-1.030823 	0.604951 	1.482007 	1.485298 	1.762276 	-1.805380 	-1.809243 	-0.649478 	-2.614730 	-0.696359 	-2.598905 	0.287455 	1.647025 	-0.931065 	0.368626 	-0.228872 	2.390969 	-2.073527 	-0.168271 	-1.830287 	0.464556 	0.369848 	0.983799 	-0.121459 	-1.401920 	
0.364304 	1.968702 	1.737411 	-1.283523 	-0.232755 	1.380074 	0.000000 	-0.270181 	0.000000 	-1.480851 	-1.491959 	0.000000 	-0.206471 	-0.127330 	0.000000 	0.555465 	0.000000 	-0.394214 	0.381293 	0.978639 	-0.455593 	-1.051056 	0.222266 	-0.838653 	-1.577408 	1.629162 	0.000000 	1.200407 	2.244841 	0.000000 	-1.297259 	0.000000 	-0.329784 	0.311003 	-1.877448 	-1.736128 	-1.342762 	1.003081 	2.624167 	0.163035 	0.208380 	
-1.503264 	1.210915 	1.387133 	-0.497495 	-1.805351 	-0.307528 	0.909906 	-1.611565 	0.494215 	-0.880918 	1.505771 	1.786299 	-0.903646 	0.733194 	-1.410812 	1.924533 	-1.126099 	0.904788 	-1.490358 	1.661275 	-1.219351 	1.212701 	1.163732 	-1.639866 	0.000000 	1.317168 	-0.399539 	0.000000 	1.104509 	-1.654059 	-1.065404 	1.031443 	0.734353 	-0.321919 	0.330215 	-0.433277 	0.000000 	0.000000 	0.279584 	0.193364 	-0.346523 	
-1.814231 	-1.183590 	1.156513 	0.646240 	1.202061 	-0.923352 	0.000000 	0.000000 	0.151455 	-0.889728 	0.000000 	-3.069778 	1.288944 	-1.301203 	1.710789 	0.000000 	0.575107 	-0.124349 	0.000000 	1.091668 	0.645305 	0.437392 	1.054960 	2.060187 	-1.322422 	-1.542938 	1.278877 	-1.075904 	-0.744725 	2.897531 	0.827982 	0.000000 	-1.576527 	-0.248489 	-1.061600 	1.184047 	0.727579 	0.936989 	-1.899756 	-2.746976 	0.544918 	
0.000000 	-0.289871 	-1.378871 	0.976604 	-0.807073 	-2.190189 	0.690676 	-0.668480 	0.000000 	-1.260783 	0.000000 	-0.703719 	-0.614523 	1.404932 	-0.619289 	2.273955 	0.379769 	1.656391 	1.234538 	0.000000 	-1.430231 	0.331429 	0.139525 	-0.107806 	0.329095 	0.000000 	0.000000 	1.079175 	0.000000 	-0.679624 	0.000000 	-0.292772 	1.732056 	1.121258 	-1.952408 	1.216930 	1.203021 	-0.363987 	-2.599726 	0.632536 	0.813431 	
-1.393285 	1.336762 	2.628697 	1.746763 	-1.109745 	-2.208894 	-0.462391 	-2.179914 	-0.831354 	-2.028883 	1.432558 	0.000000 	-0.434709 	0.406125 	1.728814 	1.894803 	-4.295119 	1.646361 	0.000000 	2.367073 	1.449499 	0.944061 	2.331592 	-0.182722 	0.366686 	0.885130 	-0.477983 	1.760213 	1.104248 	0.000000 	0.658720 	1.550368 	-2.400975 	-2.065678 	-2.340186 	-0.420188 	-1.678077 	0.055609 	0.000000 	1.594567 	-1.497109 	
0.209650 	0.588778 	1.930373 	0.000000 	-2.157877 	0.000000 	-0.135922 	-2.987746 	0.000000 	0.000000 	1.489073 	-0.759884 	-1.239417 	0.764556 	-0.385365 	2.087868 	-0.675078 	0.000000 	-1.062823 	1.635555 	0.063398 	-0.279415 	1.007593 	0.848198 	0.000000 	1.963114 	-0.660220 	0.000000 	-0.109815 	-1.008621 	-0.968918 	0.000000 	1.086673 	0.071141 	0.000000 	0.000000 	0.869142 	-0.437805 	0.000000 	0.000000 	0.000000 	
