0.518079 	-0.451488 	-1.159865 	-0.477073 	-0.394035 	0.952725 	-0.292002 	-0.576433 	1.279592 	1.222785 	-0.571712 	1.143961 	-0.957607 	0.000000 	0.000000 	0.698470 	-0.882298 	0.000000 	0.000000 	-0.488956 	-0.782456 	0.611362 	-0.201121 	0.000000 	-1.431100 	0.583722 	-0.908850 	0.599623 	0.494648 	1.025011 	-0.159996 	0.918480 	0.000000 	1.132567 	0.602841 	-1.021463 	0.000000 	0.525850 	-0.764703 	-0.802724 	0.795237 	
0.000000 	-1.718531 	-0.904296 	0.000000 	1.322547 	0.559708 	-0.641356 	0.107632 	0.000000 	1.169739 	0.072931 	0.235617 	-0.083486 	1.372366 	0.000000 	-0.126406 	0.571620 	1.144683 	1.207863 	-1.006952 	0.596380 	-1.215335 	0.195917 	-0.355851 	-1.094869 	0.364238 	0.740924 	0.467785 	-1.464386 	2.004612 	-0.444485 	0.000000 	-0.550153 	-1.437972 	0.109287 	0.246134 	1.231758 	-0.776459 	0.943500 	-1.543400 	0.000000 	
-1.825775 	0.000000 	1.395771 	0.000000 	0.000000 	0.000000 	0.000000 	0.321170 	-0.219745 	-1.577995 	-0.921610 	0.000000 	-1.153056 	0.000000 	1.886248 	0.422855 	0.519899 	0.000000 	-1.081400 	1.251478 	-0.498755 	0.000000 	0.000000 	0.783648 	0.000000 	-0.493536 	-1.887538 	-1.572648 	-0.836430 	-0.817150 	1.538108 	0.000000 	0.000000 	0.000000 	1.548905 	1.082690 	-0.627971 	1.580155 	0.000000 	0.000000 	1.153056 	
0.000000 	-1.315883 	-1.414368 	0.000000 	-0.714789 	0.528144 	0.000000 	0.000000 	0.204890 	-1.030020 	1.098311 	0.746193 	0.745964 	0.000000 	0.000000 	-0.730418 	0.304142 	-0.103854 	0.641096 	-0.295509 	0.000000 	1.182797 	-0.450683 	0.000000 	-0.661235 	0.686480 	0.000000 	0.000000 	1.088402 	0.902435 	-0.786983 	0.000000 	0.000000 	1.446092 	1.188040 	-1.150349 	0.000000 	0.861432 	-0.707408 	-0.486986 	-1.637519 	
0.000000 	0.214623 	-0.434243 	0.075846 	1.674700 	0.451455 	0.000000 	0.996767 	0.953467 	1.002193 	0.000000 	0.681336 	-0.175507 	-0.526208 	0.000000 	0.000000 	0.000000 	0.686901 	0.126282 	-0.778156 	0.784647 	0.832299 	0.000000 	0.000000 	-1.428927 	1.545464 	-0.744224 	-0.975793 	0.333573 	0.989854 	0.780113 	-1.797216 	-0.502532 	0.265814 	-1.306094 	0.000000 	0.000000 	-1.027805 	-2.564564 	0.000000 	0.175687 	
1.265753 	0.247043 	0.290306 	-0.463290 	0.000000 	-0.503057 	1.321762 	0.000000 	0.797132 	0.000000 	0.000000 	-0.300983 	0.000000 	0.000000 	-1.395430 	0.828462 	0.000000 	-0.785199 	-1.054579 	0.000000 	0.452122 	1.091492 	0.764274 	-1.523901 	-1.369638 	1.168214 	1.317339 	0.000000 	0.000000 	-0.998777 	0.725672 	0.000000 	0.000000 	0.000000 	0.000000 	-0.441444 	0.806995 	0.000000 	-0.633512 	0.000000 	-0.837547 	
-0.218203 	0.974677 	1.113535 	1.123359 	0.000000 	0.000000 	-0.456665 	1.632941 	1.089176 	0.000000 	0.300665 	0.000000 	0.000000 	-0.146178 	0.000000 	-0.787941 	-0.072818 	0.880914 	-0.825090 	-2.213077 	0.813629 	0.000000 	-0.543224 	0.353807 	0.000000 	0.000000 	0.722968 	0.000000 	0.327597 	0.473752 	-0.590197 	-1.629911 	0.000000 	-0.858207 	0.000000 	0.333107 	0.254779 	0.000000 	-1.569798 	0.000000 	0.000000 	
0.000000 	0.158032 	0.000000 	0.000000 	0.000000 	-1.725890 	0.875605 	0.000000 	0.000000 	0.000000 	-0.381323 	0.000000 	-0.356189 	0.544934 	0.000000 	0.000000 	0.097579 	0.000000 	0.228213 	1.096497 	-0.648013 	0.000000 	-1.096494 	-0.936190 	0.967388 	0.000000 	-0.456785 	0.000000 	-0.320865 	0.000000 	-2.478412 	-0.805065 	0.825551 	0.911270 	0.000000 	0.000000 	1.041663 	1.091569 	1.791550 	1.552510 	-1.704680 	
-1.553754 	-1.518251 	0.000000 	0.000000 	2.144492 	-1.105513 	0.000000 	0.371617 	0.279734 	-0.431580 	0.000000 	-0.268881 	0.000000 	1.305904 	0.870413 	-0.101117 	0.620532 	0.953954 	0.522770 	0.893128 	1.585728 	-0.294851 	0.000000 	-1.435840 	-0.479330 	0.000000 	-0.418385 	-0.995864 	-0.854366 	0.000000 	1.327734 	-0.112838 	-1.659031 	0.000000 	0.046669 	0.266070 	1.306077 	0.142644 	1.047008 	-0.303031 	-0.600827 	
-1.688009 	-0.936834 	0.727953 	0.000000 	1.395502 	1.152601 	1.045689 	0.000000 	-1.345210 	0.973243 	0.133582 	0.879460 	1.033727 	-0.766060 	0.000000 	1.063097 	0.000000 	-0.268714 	0.940808 	-0.563007 	0.000000 	-1.660409 	0.563660 	1.077544 	0.850496 	0.000000 	0.000000 	-0.880112 	-1.710064 	1.612194 	0.000000 	0.000000 	-2.102167 	-0.612071 	-0.667260 	0.000000 	-0.844501 	-1.495599 	-0.118296 	0.000000 	1.105936 	
-1.496188 	0.000000 	0.000000 	-0.940085 	0.152735 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.562137 	-0.794865 	0.903284 	-1.891245 	-1.428350 	0.000000 	-0.561628 	0.000000 	-1.173955 	0.000000 	0.000000 	0.000000 	1.735545 	-1.263828 	-0.308915 	0.526210 	1.671437 	0.000000 	0.000000 	-0.800575 	1.176076 	1.961833 	0.000000 	0.192009 	1.633135 	-0.235922 	0.866580 	0.000000 	1.362434 	0.000000 	0.000000 	
-1.361707 	-0.862948 	0.000000 	-0.713422 	-0.214780 	0.252165 	-0.819947 	1.415315 	-0.113414 	-0.645447 	0.241371 	0.465083 	0.467388 	1.613271 	0.068137 	-1.325844 	0.000000 	1.059555 	0.412293 	0.000000 	1.381191 	0.592551 	0.000000 	-0.431869 	0.600234 	0.000000 	-0.560156 	-1.166976 	-0.242418 	0.000000 	0.492888 	0.000000 	0.089875 	-1.177505 	1.374359 	-0.354569 	1.022637 	0.475572 	0.947444 	-1.180807 	-0.519215 	
0.943678 	-1.035195 	0.487770 	-1.608642 	-1.455908 	0.000000 	1.327024 	0.000000 	-0.279119 	-1.850559 	-0.195579 	0.000000 	-0.077995 	0.000000 	-0.700559 	0.000000 	0.000000 	-0.132016 	0.377942 	0.811702 	0.407789 	0.000000 	0.000000 	0.749861 	-1.087329 	1.133510 	0.459817 	0.796940 	0.000000 	1.050894 	-0.170670 	-0.445451 	1.447593 	0.000000 	0.000000 	0.148437 	0.267152 	0.984847 	-0.485435 	-1.229244 	-0.955965 	
0.000000 	-0.901584 	0.000000 	0.905385 	2.170119 	-0.034540 	-1.102461 	0.000000 	0.722431 	0.128756 	0.000000 	-0.978272 	0.070374 	1.310456 	-0.078414 	0.671932 	0.580409 	0.938818 	-0.035480 	0.335867 	0.000000 	0.989510 	-0.262980 	-1.132724 	-2.249887 	0.000000 	0.000000 	0.000000 	0.000000 	0.582487 	0.997335 	0.308043 	-0.898776 	0.000000 	0.000000 	0.859840 	1.560323 	-0.410706 	-0.347972 	-2.138420 	-0.960816 	
0.000000 	-0.861604 	-2.158778 	-2.463185 	-0.530364 	0.497588 	1.193013 	0.818096 	-0.966398 	0.000000 	1.029161 	0.000000 	0.743612 	0.000000 	-0.362664 	-0.658503 	0.958579 	-0.323375 	0.000000 	0.227316 	0.830974 	0.000000 	1.417773 	-0.340499 	0.350926 	0.868350 	0.659695 	0.000000 	0.385878 	-1.017152 	0.250441 	1.272087 	0.664943 	-1.019814 	-0.168783 	-1.577152 	0.606081 	-0.603452 	0.610574 	0.000000 	-0.212966 	
1.033587 	-1.241054 	-1.101607 	0.845029 	-0.488248 	-0.965409 	0.000000 	-0.658516 	0.000000 	0.870319 	1.096079 	0.000000 	-0.105073 	0.999250 	0.000000 	-0.040223 	-1.109301 	-1.122667 	1.623830 	0.744292 	0.707524 	0.546670 	0.000000 	-2.195240 	-0.221358 	1.050924 	0.770402 	-0.930805 	0.032724 	0.000000 	0.000000 	0.432785 	-0.598493 	0.712660 	0.836586 	-1.009966 	0.000000 	-0.315965 	0.291031 	0.827321 	-0.730705 	
