0.000000 	0.000000 	0.000000 	0.446050 	0.360315 	-0.352326 	0.000000 	-0.616172 	0.000000 	0.548175 	0.000000 	-0.573650 	-0.618834 	-1.286557 	0.377967 	-0.340112 	1.486099 	1.575942 	1.006226 	0.000000 	-1.266321 	-1.814469 	0.000000 	0.000000 	0.000000 	-0.656594 	0.768882 	0.233411 	0.000000 	0.000000 	0.125052 	-1.590262 	1.390791 	1.462280 	0.591759 	0.584160 	0.913701 	0.228300 	0.000000 	-0.670534 	0.000000 	-0.838337 	-1.010741 	-0.239981 	0.979600 	
1.006871 	0.000000 	0.000000 	0.000000 	-0.314855 	0.000000 	-0.365194 	1.087718 	0.275790 	-0.958131 	0.727445 	1.417392 	-0.949344 	-0.279616 	0.000000 	-0.209236 	1.937453 	-1.635518 	0.000000 	0.424542 	0.682822 	-0.262151 	1.296863 	-0.950151 	0.651558 	0.229109 	0.579639 	0.000000 	-0.144261 	-1.956024 	-1.187481 	0.000000 	0.953241 	0.000000 	0.000000 	0.237463 	0.534411 	-0.279600 	0.485090 	0.000000 	0.141171 	0.000000 	-0.820136 	-0.564702 	0.000000 	
0.000000 	0.000000 	-0.422317 	1.346945 	-0.285952 	0.000000 	0.000000 	0.384352 	-0.645508 	0.000000 	-1.317644 	0.823265 	0.000000 	0.537280 	1.711411 	-1.622166 	1.359773 	-0.458738 	-0.761275 	0.707143 	1.142080 	0.000000 	0.677335 	-0.986735 	0.000000 	0.651705 	-0.562580 	0.000000 	-0.967258 	-0.327559 	0.000000 	1.270539 	-0.951945 	1.137229 	0.000000 	-0.714060 	-1.074163 	0.757993 	0.432411 	-0.607666 	1.005380 	-0.716926 	0.000000 	-0.551002 	0.490003 	
0.815657 	0.677092 	0.488403 	0.000000 	-0.564271 	-1.152424 	0.239050 	0.069222 	-0.424737 	1.487503 	0.000000 	0.000000 	0.886361 	-1.363137 	1.492844 	0.000000 	0.000000 	1.303794 	0.000000 	0.000000 	0.000000 	-1.218556 	0.000000 	0.000000 	0.000000 	0.537607 	-1.275269 	0.000000 	0.000000 	0.937103 	-0.041251 	-1.359062 	0.956635 	0.976941 	0.000000 	1.022032 	0.692906 	0.208460 	-1.554507 	-0.580988 	0.000000 	-0.274666 	-1.193284 	-0.861235 	-0.826691 	
0.000000 	1.060040 	-1.830710 	0.000000 	1.507341 	0.000000 	-0.677028 	0.000000 	-0.500210 	-0.855025 	0.875709 	0.000000 	-0.807065 	0.000000 	0.617645 	-1.574926 	0.000000 	0.000000 	1.894910 	0.691788 	1.206507 	0.000000 	0.930740 	-1.567627 	0.000000 	-1.189998 	1.753839 	-0.214365 	0.076400 	0.000000 	0.000000 	-0.320039 	1.097116 	1.009258 	0.000000 	1.185902 	-0.060640 	-1.457902 	1.289035 	0.000000 	0.000000 	-0.345890 	-0.933533 	0.000000 	-1.539464 	
0.127863 	0.000000 	0.534854 	0.000000 	-0.880370 	-0.731399 	-0.362138 	-0.328195 	0.000000 	-1.676812 	-0.993720 	0.099760 	-0.046849 	-0.395885 	1.325223 	-1.625152 	0.559395 	0.672894 	0.085528 	0.362628 	0.668710 	0.000000 	0.000000 	-0.793692 	-0.487218 	-0.338229 	2.222281 	0.000000 	0.000000 	0.000000 	0.000000 	-0.175991 	1.521477 	1.158614 	-0.632508 	0.000000 	-0.464360 	0.000000 	1.100876 	0.534691 	0.080712 	0.000000 	0.000000 	0.379935 	0.193475 	
1.471977 	-1.425330 	-0.801342 	-0.669418 	0.671186 	-0.785245 	0.349825 	0.715085 	-1.024757 	0.000000 	0.501480 	2.128540 	-0.575937 	-0.358962 	-1.931182 	-1.410184 	1.602833 	-0.745544 	1.049203 	-1.385623 	0.548397 	-0.517051 	1.509994 	-0.418829 	-0.445700 	0.000000 	0.000000 	1.446420 	0.000000 	0.364463 	-0.702529 	0.000000 	1.014290 	0.000000 	0.638190 	2.382840 	-0.944527 	-1.378765 	0.741179 	0.412381 	1.473530 	-0.612433 	-0.771024 	0.410270 	0.000000 	
0.497562 	0.945879 	0.378275 	-1.128538 	0.000000 	-0.789791 	0.000000 	0.067915 	0.000000 	0.000000 	-0.163477 	1.613557 	0.000000 	-1.136164 	-0.895974 	-0.132543 	-1.058749 	1.170601 	-0.519773 	-0.350979 	-0.638711 	-1.070909 	0.613143 	-0.990375 	-0.474030 	0.000000 	1.388804 	0.000000 	0.904013 	0.000000 	-0.676461 	0.000000 	0.421371 	0.000000 	0.557458 	0.000000 	0.802088 	-1.231660 	1.461167 	0.000000 	-0.587418 	-0.122389 	1.426517 	1.802707 	-0.825314 	
-0.431719 	0.422638 	1.029649 	0.000000 	-0.552111 	1.235542 	-1.187542 	0.000000 	0.000000 	0.000000 	0.000000 	0.258192 	-0.858221 	-1.117250 	-1.421665 	0.000000 	-0.264063 	0.000000 	0.515323 	-0.671640 	0.000000 	0.621023 	1.879879 	0.000000 	-0.849817 	-1.500695 	-0.320332 	-0.381944 	0.000000 	0.901878 	0.000000 	-0.371930 	-0.581689 	1.080675 	0.000000 	1.258248 	0.183256 	2.081120 	-0.176461 	0.000000 	0.154258 	0.376723 	0.000000 	-0.443714 	0.484071 	
0.000000 	0.000000 	-0.279339 	0.185026 	0.000000 	0.000000 	0.000000 	0.000000 	-0.703409 	0.190870 	0.180969 	1.502338 	-0.181919 	-0.408363 	0.000000 	-1.856040 	0.364506 	1.837629 	-1.016104 	0.516061 	0.503773 	0.862451 	0.000000 	1.209797 	-1.585656 	-1.258737 	0.000000 	-0.442756 	-0.280350 	0.751038 	1.404354 	0.000000 	0.629995 	0.000000 	0.000000 	0.796468 	0.000000 	0.272815 	-0.566226 	1.009120 	-1.744468 	0.000000 	0.269826 	0.000000 	-1.634384 	
-1.223951 	0.518690 	0.000000 	0.577687 	0.000000 	0.000000 	0.000000 	0.902546 	0.000000 	1.073759 	1.393287 	-1.142899 	0.000000 	0.192562 	0.536319 	-1.164190 	1.497336 	-0.554686 	-0.676852 	-0.332089 	0.908569 	0.000000 	-0.920814 	0.000000 	-0.441655 	0.981748 	-0.543110 	-0.987281 	0.000000 	0.000000 	0.828574 	0.000000 	0.000000 	1.135538 	0.899209 	0.041255 	0.291891 	0.816103 	-1.201052 	0.549862 	-0.359286 	-1.636300 	-0.653851 	-0.909627 	0.000000 	
-1.930891 	0.224435 	-0.104706 	-1.415067 	0.739717 	0.116670 	2.597756 	0.374386 	-0.783986 	-0.742505 	0.479410 	0.000000 	-0.861909 	0.000000 	-1.736655 	0.267080 	0.954797 	0.921346 	0.866883 	0.000000 	-0.699394 	0.696060 	0.000000 	0.000000 	-0.763088 	-0.518183 	1.740320 	0.000000 	0.793349 	-0.362310 	0.000000 	-0.685785 	0.000000 	0.539270 	0.000000 	-0.177283 	-0.909200 	-0.387846 	1.732213 	0.580520 	0.301013 	0.782056 	-0.969917 	-0.795184 	0.728545 	
-1.173965 	1.119066 	0.741207 	-0.111346 	-0.381589 	0.215106 	0.000000 	0.258939 	-0.284686 	1.317286 	0.521554 	-1.180955 	0.475388 	0.000000 	0.000000 	0.570974 	1.269087 	-2.221825 	-0.659398 	-0.896773 	0.000000 	0.000000 	0.443450 	-1.597549 	1.327371 	0.000000 	0.897113 	-0.822148 	0.000000 	-1.302906 	0.000000 	0.662082 	0.199250 	0.781234 	1.316368 	-0.071739 	0.000000 	0.000000 	-0.286525 	0.743061 	-0.772996 	-0.814875 	0.638856 	0.000000 	0.278017 	
-0.317520 	0.443443 	0.000000 	-0.798252 	0.000000 	0.250790 	-0.752152 	0.000000 	0.210536 	-0.334611 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.322954 	-0.097856 	-1.359504 	0.196934 	-1.100970 	2.082594 	1.094070 	1.382316 	0.000000 	-1.542513 	0.384685 	1.157708 	0.543059 	-0.028846 	0.439186 	0.000000 	0.000000 	-0.992989 	0.717398 	0.000000 	0.501665 	-0.981927 	-0.816999 	0.920693 	0.000000 	1.376644 	0.000000 	0.352171 	0.000000 	0.000000 	
0.000000 	0.363725 	0.000000 	-0.659272 	0.000000 	-0.240155 	0.142814 	0.000000 	0.000000 	-0.244706 	1.374591 	0.000000 	0.589752 	-1.801269 	0.757737 	0.000000 	-1.429870 	0.800218 	0.121051 	0.000000 	0.000000 	0.000000 	-0.816421 	0.000000 	0.000000 	0.000000 	0.000000 	0.495348 	0.000000 	1.429869 	0.000000 	-0.920499 	1.266827 	0.000000 	-0.893413 	0.651042 	-0.223577 	-1.362864 	-0.349597 	0.713407 	0.000000 	0.842633 	-0.660022 	0.000000 	-0.919875 	
0.000000 	-1.471825 	-0.485611 	0.000000 	0.443859 	0.943810 	-0.436405 	0.000000 	-1.304929 	0.000000 	0.000000 	-1.150542 	-0.469039 	-1.050785 	-0.493543 	0.000000 	0.835629 	-0.349273 	0.000000 	-1.239466 	-1.254135 	0.128046 	1.372332 	-0.850822 	0.000000 	-1.224613 	0.000000 	1.482345 	0.000000 	0.805675 	0.000000 	0.000000 	0.000000 	0.376051 	0.406849 	0.000000 	0.000000 	0.000000 	0.000000 	2.005880 	0.216414 	1.699384 	-0.734104 	0.894049 	1.561186 	
-0.374549 	0.000000 	1.181492 	-0.469307 	0.859985 	0.441937 	-0.080499 	0.000000 	0.000000 	0.218109 	0.000000 	0.364247 	-0.710259 	-1.086158 	-0.757695 	0.000000 	1.082617 	1.084245 	-0.079169 	0.568259 	-0.813387 	0.000000 	0.723147 	0.189638 	-0.776915 	-1.709397 	1.722560 	1.532902 	0.444893 	-1.854310 	-0.246681 	-0.127844 	-1.107368 	1.031937 	0.634043 	0.962119 	0.318325 	-0.555588 	0.000000 	0.000000 	0.077126 	0.358819 	0.000000 	-1.024656 	0.338162 	
-1.792868 	-0.240131 	1.259945 	0.000000 	-0.181931 	0.000000 	0.328208 	1.023391 	-0.347537 	-1.311467 	0.000000 	0.443465 	0.000000 	0.347153 	-0.419295 	-0.171462 	0.421755 	0.000000 	0.000000 	0.000000 	0.967588 	0.578318 	0.181458 	-0.852043 	-0.289370 	0.530252 	0.763956 	0.237055 	0.596751 	-1.200872 	-0.374202 	0.000000 	-1.702773 	0.000000 	0.000000 	-0.867937 	0.061696 	0.000000 	1.688340 	0.000000 	2.094934 	0.103262 	0.000000 	-1.095023 	0.605469 	
-1.226077 	0.144020 	0.000000 	0.798571 	0.000000 	0.000000 	-1.151111 	1.362442 	0.000000 	0.516728 	1.512243 	-0.482175 	0.000000 	1.498668 	0.157349 	-2.038569 	1.545771 	-1.343154 	-0.785816 	0.000000 	0.698983 	0.676952 	0.000000 	-0.584470 	-0.708057 	0.813290 	0.000000 	-1.077609 	0.053233 	-0.206185 	1.320298 	0.000000 	0.000000 	0.000000 	0.000000 	0.452128 	0.000000 	0.636277 	-0.217369 	-0.421055 	0.664465 	-1.075819 	-0.840392 	0.000000 	0.000000 	
0.000000 	0.000000 	0.443190 	0.658548 	0.183180 	-0.267407 	1.201762 	2.464081 	-1.560051 	-0.206214 	-0.373451 	1.258111 	-1.153197 	0.633069 	-2.010022 	0.000000 	0.190412 	-0.651159 	0.000000 	0.000000 	0.000000 	-0.689509 	-0.322261 	0.781795 	-0.483997 	-1.191554 	1.319284 	0.000000 	-2.037563 	-1.435374 	0.000000 	1.039408 	0.000000 	0.000000 	0.000000 	-0.399751 	0.000000 	0.608383 	0.696287 	0.525698 	0.000000 	-0.442188 	1.936318 	0.618592 	0.000000 	
0.000000 	-1.337502 	-0.183783 	-0.790196 	0.000000 	-0.879418 	2.246391 	-0.340081 	-1.046063 	1.022983 	0.000000 	0.000000 	0.943005 	0.563365 	-0.546355 	0.064775 	2.339698 	-0.268643 	-0.125318 	-1.406512 	0.681206 	0.000000 	-0.943210 	1.022847 	0.000000 	0.613330 	0.152393 	0.774838 	0.177612 	-0.637396 	0.642924 	0.000000 	0.851797 	-0.866055 	0.843905 	0.000000 	-0.140976 	-1.215524 	-0.700833 	1.016627 	-0.197227 	-0.571237 	0.000000 	-0.857988 	-0.585708 	
-0.854884 	2.289419 	0.000000 	-1.177832 	-0.757842 	-1.135740 	0.125823 	1.041858 	0.000000 	1.937953 	0.000000 	-1.477001 	0.000000 	0.000000 	1.250489 	1.009725 	-1.010940 	0.000000 	0.000000 	0.275369 	1.520002 	-0.453770 	0.543192 	0.859771 	-1.140291 	-0.798629 	0.613317 	0.000000 	0.000000 	-0.649310 	-1.082495 	-1.214440 	-0.573603 	1.337032 	-0.747220 	0.370125 	-0.282179 	0.000000 	0.974749 	0.683677 	-0.412452 	0.976357 	0.113885 	-0.387004 	-0.486397 	
0.000000 	0.311032 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.665965 	0.000000 	0.894814 	-0.851919 	0.450245 	0.205327 	0.245004 	0.000000 	-0.925954 	3.431737 	0.166755 	0.000000 	0.000000 	0.000000 	0.000000 	1.192544 	-0.257992 	0.000000 	-0.801492 	1.464056 	-0.058950 	0.213092 	-1.654068 	0.471331 	0.555921 	0.000000 	1.034116 	1.331576 	0.646566 	0.000000 	0.000000 	0.000000 	-0.564522 	-0.505027 	-1.648527 	0.000000 	-0.851747 	0.000000 	
0.000000 	0.000000 	-0.450688 	0.767347 	-0.354439 	0.000000 	-0.486994 	0.146182 	-0.821617 	1.856280 	0.000000 	-0.259929 	0.000000 	-0.823205 	0.000000 	-0.254633 	1.857483 	0.607104 	-0.631517 	-0.601235 	-0.196487 	-1.266720 	0.895027 	0.567394 	-0.959225 	-0.933266 	0.000000 	0.788570 	-0.660570 	0.000000 	0.335397 	0.000000 	-0.749802 	0.570822 	0.124516 	0.076611 	0.814835 	0.424681 	0.000000 	0.425028 	0.423684 	-0.472569 	0.398757 	0.000000 	0.393270 	
-0.586327 	1.259239 	-0.972439 	0.000000 	1.396192 	0.000000 	-0.543021 	0.000000 	0.478464 	0.684498 	0.784362 	-0.292841 	-0.892761 	0.292579 	0.000000 	-0.760414 	-0.308140 	0.000000 	1.373179 	0.000000 	0.000000 	0.000000 	0.000000 	1.769096 	-0.605475 	0.000000 	-0.663460 	-0.760455 	-1.339218 	0.000000 	0.482814 	-1.716760 	0.221484 	1.171871 	1.400230 	0.000000 	0.000000 	0.000000 	0.000000 	-0.981725 	-0.492526 	-1.101546 	-0.949426 	0.644801 	0.790981 	
-0.694040 	0.338979 	0.840048 	0.000000 	-0.727477 	-1.640718 	0.000000 	0.729129 	-0.381812 	-0.041250 	-0.609870 	0.320594 	0.000000 	0.179477 	0.000000 	0.320767 	1.836610 	0.044711 	0.000000 	0.000000 	0.594402 	-0.806087 	1.067547 	0.000000 	0.109405 	-0.302745 	1.717532 	0.318292 	0.000000 	-2.411964 	-1.225746 	-0.845340 	-0.804162 	0.592069 	0.956300 	0.270719 	0.000000 	-0.791128 	2.129901 	0.934550 	1.082485 	-0.728263 	0.000000 	-0.452385 	1.227982 	
0.000000 	0.000000 	0.768216 	0.000000 	-0.653750 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.499288 	0.000000 	0.000000 	1.729612 	-0.612982 	0.000000 	-0.998827 	-2.226354 	0.000000 	-0.306837 	1.191153 	1.306748 	0.500195 	-2.061262 	0.995112 	-0.422741 	0.000000 	-0.693887 	1.104844 	0.000000 	0.000000 	1.800305 	0.000000 	0.000000 	0.000000 	1.648488 	-1.921230 	1.076535 	-0.038675 	0.000000 	-0.843906 	0.000000 	1.305685 	0.000000 	-0.611552 	
1.287780 	-0.889818 	-0.804848 	-0.470242 	0.904403 	0.487197 	-1.178623 	0.041038 	0.000000 	0.000000 	0.658979 	0.000000 	0.000000 	-0.217539 	0.512981 	-0.689114 	0.217026 	1.439895 	-0.647266 	0.906249 	-0.533716 	0.000000 	0.356101 	-0.968249 	-0.442233 	0.000000 	-1.356330 	1.038538 	1.495819 	0.000000 	-0.706211 	1.045348 	-0.754862 	0.000000 	0.000000 	0.000000 	1.421775 	0.052486 	-1.195141 	0.672240 	-0.302706 	0.844710 	-1.361757 	0.000000 	-1.102883 	
-0.064837 	0.000000 	1.442077 	0.000000 	-0.913929 	-1.344668 	-1.524293 	0.000000 	-0.478085 	-0.305737 	0.000000 	0.260827 	2.051094 	0.000000 	0.890745 	-1.129334 	-0.231469 	1.041660 	0.284172 	0.370637 	0.000000 	0.000000 	0.000000 	0.000000 	0.238591 	0.189759 	0.000000 	0.000000 	-1.092701 	0.462018 	-0.571405 	0.000000 	0.000000 	0.783926 	-0.484256 	1.185145 	-0.737915 	0.000000 	0.000000 	0.000000 	2.665058 	-1.088101 	-0.886010 	0.000000 	0.000000 	
0.153832 	1.460514 	0.701483 	0.000000 	-0.595980 	-1.213434 	0.000000 	0.800175 	-0.406424 	-0.325304 	-0.750145 	-1.687361 	-0.446633 	0.000000 	0.260373 	0.000000 	0.000000 	0.194995 	0.827225 	0.000000 	0.146560 	0.000000 	0.000000 	-1.120540 	-0.754521 	-0.617369 	1.215856 	-0.047324 	0.877418 	-0.252063 	0.571582 	-0.795814 	0.313935 	1.716825 	0.000000 	0.558950 	0.736952 	1.260665 	-0.584702 	0.486687 	-1.024150 	0.288637 	-0.810916 	0.000000 	0.217605 	
0.000000 	-0.485292 	1.360999 	1.681470 	-1.013959 	-0.592339 	0.000000 	0.730767 	-0.812752 	-0.572760 	-1.105727 	-1.006391 	0.000000 	0.304973 	0.136235 	-0.272315 	0.000000 	0.808929 	-0.247585 	0.486505 	-0.723019 	-0.606480 	0.000000 	-0.650778 	0.000000 	-0.516367 	1.262833 	-1.242250 	0.000000 	1.010432 	0.821657 	-0.325970 	0.516964 	0.430803 	-0.740334 	1.407799 	0.000000 	1.652545 	-0.740111 	0.000000 	0.430974 	-0.427034 	0.000000 	-0.848645 	0.269697 	
0.360654 	-0.895985 	0.753362 	0.192499 	0.000000 	-0.878011 	0.925493 	-0.161019 	0.000000 	0.000000 	0.000000 	2.119548 	0.979067 	0.000000 	-1.142725 	-1.023187 	0.000000 	0.000000 	-0.728629 	-0.383445 	-0.877605 	0.179984 	0.000000 	0.000000 	0.000000 	1.668589 	0.052463 	0.000000 	0.000000 	1.530874 	0.717195 	0.000000 	0.000000 	-1.017885 	0.000000 	2.084998 	-2.216046 	-1.536974 	0.000000 	-1.509714 	1.940335 	-1.236849 	0.000000 	0.000000 	0.365549 	
0.000000 	0.923011 	1.568960 	0.000000 	-2.135573 	-1.896412 	-0.582417 	1.135220 	-0.117401 	0.781862 	-0.381763 	1.741042 	1.016968 	-0.180369 	1.239690 	-1.344450 	1.260091 	0.000000 	-1.507314 	0.000000 	1.062862 	0.000000 	0.000000 	-1.032771 	-0.329655 	1.121620 	-1.513800 	0.000000 	0.296615 	-0.810890 	0.000000 	0.000000 	0.382373 	0.810034 	0.000000 	0.000000 	0.000000 	1.250541 	0.000000 	-0.068716 	0.000000 	-0.569229 	-0.407445 	0.399000 	0.000000 	
0.000000 	-0.473434 	1.209287 	-0.536881 	-0.828202 	-0.394943 	0.468535 	1.046043 	-0.491291 	0.830860 	0.000000 	1.386089 	-0.704942 	-0.930251 	-1.808790 	1.596666 	0.973249 	0.502659 	-0.805124 	0.409523 	-1.460521 	-1.176300 	0.334517 	0.000000 	0.835162 	-2.309655 	0.580704 	0.944312 	0.000000 	-2.190427 	-1.869804 	0.848030 	0.427336 	0.000000 	0.000000 	0.938170 	-0.145758 	0.421697 	1.088483 	1.841373 	-0.880423 	0.615372 	1.147598 	0.290427 	0.599509 	
-0.073364 	0.000000 	0.000000 	0.000000 	-1.266842 	0.000000 	-1.754489 	-0.945095 	0.628949 	0.647250 	1.175621 	-0.822108 	0.927496 	0.317228 	-1.238540 	0.654840 	0.959718 	-1.427368 	0.000000 	-1.137963 	0.000000 	0.611004 	0.229778 	1.355480 	0.000000 	-1.220585 	0.857733 	0.000000 	-0.558097 	0.000000 	0.736705 	0.000000 	0.369164 	-1.443125 	-0.655736 	1.082336 	0.000000 	-0.289038 	0.000000 	1.047957 	0.000000 	-0.510811 	0.733442 	0.790248 	0.092374 	
-0.124432 	-1.278384 	-0.424819 	0.144600 	0.000000 	-0.473882 	-1.188522 	0.408936 	-0.549045 	1.415640 	0.000000 	-0.787125 	0.000000 	1.814318 	0.000000 	-1.132855 	1.576643 	0.799903 	0.000000 	0.308365 	1.146654 	-0.924583 	0.687764 	0.716763 	-0.717892 	-1.273371 	0.473063 	-0.419115 	0.340443 	-0.689355 	-0.822666 	0.508402 	0.000000 	0.235807 	0.000000 	1.736309 	0.302799 	0.741069 	0.436921 	0.958243 	0.691250 	-1.123074 	0.067530 	-0.784632 	-1.047092 	
0.000000 	0.867368 	0.717106 	0.000000 	-0.356822 	-0.926151 	0.615116 	-0.079430 	1.297950 	-0.163067 	-1.190511 	0.000000 	-1.356685 	0.298631 	0.000000 	0.063552 	1.213547 	0.000000 	0.341032 	0.643345 	-0.396548 	0.174683 	-0.472021 	1.986680 	-0.662280 	0.000000 	0.364926 	0.000000 	-0.619002 	-1.718141 	-0.089991 	-1.212361 	0.000000 	1.746860 	1.033090 	0.000000 	-1.015395 	1.148453 	0.000000 	-0.522273 	-1.302262 	-0.753513 	-0.621194 	-0.166038 	2.602357 	
