1.613098 	-0.713899 	-1.311921 	-1.655684 	-0.145254 	1.269490 	0.000000 	-0.404475 	0.580655 	-1.180015 	-0.127644 	0.000000 	0.252087 	1.041293 	0.000000 	0.645838 	-1.331259 	-0.989281 	1.297606 	-0.249752 	1.260306 	0.211080 	-1.829402 	0.645975 	0.313855 	0.750729 	-0.330778 	0.325842 	-0.249115 	0.231687 	-1.183328 	0.000000 	0.000000 	1.133443 	0.290022 	2.867799 	-0.972347 	1.984916 	-0.086183 	-1.812707 	-0.834706 	
1.836141 	0.000000 	0.000000 	1.593503 	-1.404910 	0.000000 	0.732647 	-0.483974 	0.596233 	1.036680 	0.000000 	-2.481022 	0.343989 	0.172772 	-0.614962 	-1.695656 	0.000000 	0.634307 	-3.108755 	1.390424 	0.498891 	1.403060 	-0.491820 	-1.565803 	0.000000 	1.117402 	0.722613 	0.136189 	1.006633 	-0.468219 	0.000000 	1.451875 	-1.068198 	-1.265999 	-0.697905 	-0.606454 	0.673498 	1.440498 	-0.294185 	0.000000 	-0.463773 	
-0.847120 	-0.472868 	1.138414 	-0.748272 	-0.919888 	-1.353696 	1.535433 	0.513760 	-1.654548 	-0.106265 	0.000000 	1.130415 	0.000000 	0.662581 	0.000000 	-0.409145 	2.021323 	0.402985 	0.000000 	0.374778 	1.201442 	0.000000 	0.952986 	0.591349 	1.379052 	-0.795970 	-2.061994 	-1.061513 	-0.166751 	-0.446140 	1.026335 	0.000000 	0.478336 	-0.175214 	0.495847 	0.397975 	0.180404 	-1.739294 	-0.410880 	0.000000 	0.000000 	
0.000000 	0.957407 	-0.334851 	0.827792 	-0.820876 	2.767346 	-3.266980 	1.735981 	0.000000 	-1.665593 	0.784274 	0.000000 	-1.907397 	-0.756961 	-1.366983 	1.235480 	0.000000 	0.000000 	-0.558944 	0.616802 	0.302908 	1.664698 	0.000000 	1.341310 	-0.519067 	0.127747 	0.000000 	0.762627 	0.000000 	0.000000 	-1.613276 	-1.332897 	0.000000 	-0.598587 	0.297162 	1.169054 	1.210636 	1.130264 	0.000000 	-2.176749 	0.517956 	
0.779548 	0.000000 	1.133133 	0.000000 	0.000000 	-0.130234 	0.000000 	0.000000 	-0.942751 	-1.462000 	-0.722602 	0.882916 	1.463766 	0.787463 	0.134585 	1.606154 	2.923887 	0.566067 	0.477597 	0.803127 	0.296153 	-1.247275 	0.000000 	-0.668899 	0.777198 	-0.629314 	0.000000 	-0.404309 	-0.922104 	0.000000 	0.000000 	0.000000 	-1.425421 	0.000000 	0.000000 	0.291176 	0.351686 	-0.062894 	0.000000 	-0.689732 	-2.253993 	
0.000000 	0.000000 	1.179728 	0.601363 	2.302721 	-0.380856 	0.000000 	0.733747 	0.000000 	0.252392 	0.000000 	0.000000 	1.850169 	2.230351 	0.543893 	0.000000 	-1.692498 	-1.729840 	0.990151 	-1.847704 	0.000000 	-2.199606 	-0.987171 	-0.542821 	-0.320292 	0.000000 	0.000000 	0.000000 	0.000000 	0.159631 	-0.223293 	-1.976054 	0.000000 	1.407152 	0.000000 	0.000000 	0.000000 	-0.163877 	0.000000 	0.000000 	-0.159464 	
1.258164 	0.000000 	0.000000 	1.025301 	0.688822 	-0.598278 	2.314458 	0.000000 	0.000000 	0.898618 	-2.558895 	0.000000 	1.442126 	2.163287 	-1.571846 	-0.654625 	0.000000 	-0.237787 	0.000000 	0.000000 	0.000000 	-2.213681 	-1.441807 	0.000000 	0.000000 	0.000000 	-0.150807 	0.000000 	-1.439930 	0.000000 	0.000000 	2.261848 	-1.498715 	1.533846 	0.000000 	1.969897 	0.000000 	0.626623 	-1.405393 	0.000000 	-1.508572 	
-1.530346 	-0.652009 	2.075477 	1.155586 	0.000000 	-0.186299 	0.595643 	0.895235 	0.000000 	0.948208 	-0.215239 	-0.940753 	0.000000 	2.361207 	-0.879519 	-0.983059 	-0.537634 	0.951615 	-0.933908 	-0.813053 	0.908159 	-0.517644 	0.000000 	0.729617 	-0.701019 	0.623411 	-0.625748 	1.190850 	-0.361577 	-0.947718 	-0.565095 	-1.400571 	-1.048952 	-0.061667 	0.488807 	0.264292 	1.052724 	0.087426 	0.000000 	0.424852 	0.000000 	
1.913291 	-1.879934 	-0.936950 	0.000000 	0.000000 	0.000000 	0.000000 	-1.719198 	2.205340 	-0.733242 	-0.498214 	-1.462763 	-1.385242 	0.000000 	0.720615 	-0.846526 	-0.646433 	0.000000 	-1.269473 	-1.032979 	0.000000 	1.194005 	-0.628132 	-0.555255 	0.521360 	1.721864 	0.746042 	0.668317 	1.478426 	0.000000 	0.000000 	0.000000 	0.000000 	-0.559636 	-0.185789 	-0.795334 	0.426318 	1.452476 	2.323187 	0.158576 	-0.325835 	
0.000000 	1.306623 	-0.575856 	-1.437189 	-2.059376 	-1.381509 	0.179369 	0.966866 	-1.140485 	-1.384727 	1.780862 	1.384577 	0.000000 	0.810966 	1.038256 	0.305484 	-1.328952 	0.000000 	0.530222 	-0.158981 	1.978201 	1.779094 	-0.644454 	1.211966 	-1.356473 	0.622822 	0.874920 	0.000000 	0.204577 	-1.653932 	0.972698 	-1.683078 	-0.672976 	1.200974 	0.000000 	0.000000 	-0.894359 	-0.098648 	1.937810 	-0.597555 	-0.789683 	
