-1.267553 	1.600335 	-1.142506 	-0.722615 	0.000000 	0.000000 	-0.352638 	0.000000 	0.082327 	0.470509 	0.000000 	-0.785881 	0.142605 	0.855308 	0.000000 	-1.032754 	2.068381 	0.000000 	-1.430414 	-0.157479 	0.000000 	-0.388566 	0.000000 	0.000000 	0.000000 	-0.383596 	-1.537036 	1.008570 	0.760210 	0.262729 	0.000000 	0.000000 	0.247207 	0.053920 	0.000000 	-0.736571 	-0.081533 	-1.093969 	0.357429 	0.277949 	0.254191 	0.000000 	0.278711 	1.588079 	1.062737 	
0.000000 	0.000000 	0.540540 	0.000000 	0.000000 	-1.252567 	1.623165 	0.000000 	1.434777 	1.690959 	-0.804573 	-0.854535 	-0.709259 	0.000000 	0.000000 	2.707492 	0.000000 	0.000000 	0.891537 	-0.201084 	0.114408 	0.000000 	0.935575 	-0.338295 	-2.439385 	0.000000 	-1.873198 	0.000000 	-0.500216 	0.000000 	0.762156 	0.000000 	-0.949089 	1.185352 	0.000000 	0.000000 	-1.594680 	-0.540615 	0.000000 	0.000000 	-1.847460 	1.252737 	0.000000 	0.000000 	0.596912 	
0.000000 	0.000000 	-2.104961 	1.054878 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.366645 	0.884145 	0.000000 	-0.381527 	0.000000 	0.000000 	1.134906 	1.339345 	0.000000 	-1.234752 	0.000000 	-1.265859 	0.140491 	-1.235935 	-0.134646 	-1.710901 	0.000000 	-0.436988 	-0.707601 	-1.169332 	0.548389 	0.416230 	1.923767 	0.702171 	0.114454 	0.297681 	-1.282217 	0.000000 	-1.076455 	1.094346 	0.000000 	0.515105 	-0.385490 	2.087070 	0.000000 	0.667227 	
0.964657 	-0.897066 	-0.153336 	0.000000 	0.119800 	-0.727803 	-0.621062 	-0.476008 	1.262455 	-0.132312 	-1.193705 	0.471487 	0.923550 	0.644660 	-0.620924 	-1.867403 	0.231967 	-0.554152 	0.151871 	1.675660 	0.050443 	0.000000 	0.000000 	-0.813782 	0.300705 	0.461294 	0.000000 	0.000000 	-0.456204 	0.173086 	1.276939 	0.722747 	0.000000 	-1.021092 	-0.265215 	0.030656 	-0.663304 	0.536993 	1.094841 	0.573812 	0.518608 	0.000000 	-0.581432 	0.217719 	-1.111552 	
-1.568812 	1.644784 	-0.551812 	-0.791254 	0.000000 	0.000000 	0.298109 	1.795707 	0.000000 	0.557751 	1.004058 	0.847604 	2.061194 	-1.008939 	-0.392512 	0.000000 	0.403198 	-0.674032 	0.000000 	-0.531490 	1.133169 	-0.059025 	0.000000 	-0.930456 	1.505219 	0.000000 	-1.002920 	-0.161425 	0.000000 	0.000000 	0.455582 	-0.912558 	0.534365 	-0.946656 	0.000000 	0.000000 	-1.418056 	0.641380 	0.000000 	0.708458 	-0.366795 	0.592153 	-1.734351 	1.123686 	-1.576586 	
0.000000 	0.120904 	-0.092373 	0.000000 	-0.578109 	0.000000 	0.000000 	1.296206 	0.000000 	-1.654673 	-1.737430 	0.000000 	1.297035 	-0.128532 	1.416839 	-1.791281 	0.547146 	0.000000 	-0.430949 	0.811756 	-0.696248 	0.000000 	0.219317 	0.000000 	0.000000 	1.335256 	-1.175397 	0.000000 	-1.705308 	0.227998 	1.090695 	-1.292722 	-0.548506 	0.771577 	0.425409 	2.450270 	0.741864 	0.000000 	0.576652 	-1.128507 	0.000000 	1.857026 	-0.605183 	-1.213282 	0.000000 	
0.494963 	-1.345885 	0.000000 	-1.224520 	0.000000 	0.000000 	0.000000 	-0.641439 	-2.090276 	1.799270 	0.000000 	-0.892181 	-0.838240 	-0.188726 	0.000000 	1.958508 	-0.444796 	-0.496172 	1.446410 	0.000000 	-0.958331 	-0.901087 	0.000000 	0.155052 	-1.743251 	0.157949 	-0.722797 	0.480844 	0.000000 	0.140323 	1.675203 	0.000000 	-0.960021 	0.000000 	1.605906 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.172528 	0.000000 	1.345885 	1.958753 	0.000000 	
-1.230570 	0.000000 	0.000000 	1.304146 	-1.258568 	-0.238205 	0.000000 	-0.129378 	0.756943 	0.751196 	0.000000 	1.043232 	0.000000 	-1.259754 	0.000000 	0.512527 	0.348439 	-1.326541 	-2.117567 	0.724361 	-0.246088 	0.529178 	1.605302 	0.000000 	0.000000 	0.000000 	-0.282121 	1.322447 	-1.117869 	-0.095603 	1.079364 	-1.001452 	1.522583 	-1.715666 	0.184700 	0.239014 	0.000000 	0.000000 	0.000000 	0.000000 	-0.464945 	0.619156 	0.000000 	0.000000 	0.000000 	
0.465339 	0.000000 	0.000000 	0.000000 	0.000000 	0.772829 	-0.462981 	0.508741 	2.674694 	0.000000 	0.000000 	0.000000 	0.700528 	0.091044 	-0.502977 	-2.263961 	0.000000 	0.050333 	0.000000 	-0.645098 	-0.357580 	-0.465359 	0.000000 	-0.360317 	0.000000 	-1.435631 	-1.270894 	1.023009 	1.098024 	2.397915 	-1.377417 	1.437335 	0.000000 	1.125309 	-1.814068 	-0.560228 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.307470 	0.000000 	-0.452452 	0.496673 	
0.000000 	0.000000 	2.044985 	0.000000 	0.000000 	-0.458906 	0.000000 	0.257744 	-1.671300 	-0.144664 	0.000000 	0.255358 	1.163773 	0.472358 	0.292451 	0.000000 	-0.732614 	1.425745 	0.000000 	0.651476 	0.793565 	-0.854351 	-0.377451 	-0.820650 	-1.230652 	0.000000 	-0.810850 	-1.193218 	-1.868437 	0.000000 	0.000000 	0.000000 	0.000000 	1.420726 	0.929804 	0.000000 	-0.482426 	0.000000 	-2.044648 	0.000000 	3.264858 	0.000000 	0.000000 	0.000000 	-0.089267 	
0.640861 	0.000000 	0.000000 	0.000000 	0.645014 	-0.554487 	0.000000 	1.132078 	0.613953 	-0.399100 	0.000000 	0.869107 	0.000000 	-0.399640 	1.007712 	0.000000 	0.000000 	0.803893 	-0.710621 	0.000000 	0.000000 	0.563715 	0.000000 	0.232609 	0.000000 	-0.314683 	-1.898585 	1.196819 	0.000000 	1.689559 	0.000000 	0.000000 	0.000000 	0.000000 	1.346890 	-0.645007 	-1.539191 	0.000000 	0.000000 	-0.654186 	-2.070299 	0.000000 	0.000000 	0.000000 	0.000000 	
0.345380 	0.049781 	0.000000 	-1.004496 	-0.555587 	1.419355 	0.000000 	-0.788809 	0.000000 	-1.545828 	0.594661 	1.509268 	1.115421 	1.018922 	0.000000 	-1.186919 	-0.156059 	0.589502 	0.000000 	-0.735941 	0.592114 	1.420718 	-1.603372 	0.493781 	2.008143 	0.000000 	1.001460 	0.000000 	-0.066236 	-0.780761 	-1.043078 	0.000000 	0.000000 	-0.658857 	0.810058 	-1.037071 	0.687455 	-0.423085 	0.373305 	0.000000 	-0.693899 	-1.705342 	0.000000 	-0.463093 	1.030968 	
0.000000 	0.099706 	0.000000 	0.503731 	-0.559543 	0.369308 	0.694219 	-0.875931 	0.925367 	-1.520207 	-0.450670 	0.843367 	-0.819538 	0.726833 	-0.694592 	-0.445363 	0.780647 	0.000000 	0.000000 	-0.792127 	-0.569382 	0.000000 	0.785850 	-0.881386 	-0.272388 	0.000000 	1.159599 	0.590361 	-0.475917 	-0.266465 	0.410234 	-0.716640 	-0.237233 	0.000000 	-0.146119 	0.000000 	0.000000 	-0.593167 	0.493461 	1.319052 	1.439695 	-1.316297 	0.000000 	-1.142580 	1.467625 	
0.070492 	1.103971 	-1.974902 	1.898765 	2.187419 	0.107112 	0.000000 	0.000000 	1.143522 	0.667255 	-1.533167 	-1.642532 	-1.163788 	0.000000 	0.000000 	0.000000 	0.000000 	-1.365479 	0.140323 	0.000000 	0.013081 	0.000000 	1.322525 	-0.140310 	0.000000 	2.100636 	0.000000 	-0.177072 	-1.125032 	-0.667173 	0.000000 	1.011445 	0.000000 	0.000000 	-1.112340 	0.000000 	-0.685652 	-0.826708 	1.697601 	0.000000 	-0.437684 	0.507100 	0.000000 	-1.338853 	0.000000 	
1.348503 	-1.238834 	0.205451 	-0.678714 	-0.499342 	-0.537528 	0.000000 	0.620207 	0.000000 	0.000000 	0.222228 	2.009844 	0.507092 	0.867255 	-1.478903 	0.081369 	1.593851 	-0.803393 	-1.034103 	0.000000 	-0.689208 	-0.706989 	-0.309371 	0.000000 	0.705706 	-1.061675 	0.000000 	1.894169 	0.455644 	0.456471 	-0.666695 	0.000000 	0.303736 	-0.187570 	0.532173 	0.000000 	1.445020 	0.000000 	0.000000 	0.000000 	-1.686868 	-1.088825 	1.033383 	0.000000 	0.110160 	
0.000000 	-0.768481 	1.726198 	0.534568 	-1.145166 	0.000000 	0.000000 	-1.086464 	0.160212 	0.441216 	0.488230 	0.000000 	-0.343518 	-1.684479 	-0.685137 	0.559806 	-2.120946 	-0.426597 	0.966094 	0.923453 	0.000000 	1.384244 	0.949534 	0.400600 	0.294079 	-1.393243 	1.634320 	0.000000 	0.743211 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.235212 	0.000000 	-0.893123 	1.045806 	-1.602950 	-1.203683 	0.000000 	0.714120 	-0.400573 	-0.807989 	0.000000 	
1.059507 	0.369539 	1.015792 	-0.550659 	0.000000 	0.000000 	0.000000 	0.610988 	-0.955680 	0.000000 	1.142704 	0.000000 	0.468387 	-1.090614 	0.000000 	0.358573 	0.000000 	0.202037 	-0.683342 	1.213069 	-1.360392 	1.267820 	0.000000 	-1.222413 	0.000000 	-1.259561 	-0.044573 	0.608150 	0.669499 	0.000000 	0.000000 	0.000000 	1.207538 	-0.072350 	1.828501 	0.000000 	-1.052604 	0.000000 	-0.227557 	-1.125840 	0.000000 	0.000000 	-1.157774 	0.000000 	0.000000 	
-0.625158 	-0.445967 	-1.227739 	0.000000 	-1.131422 	0.614216 	-1.540915 	0.000000 	0.000000 	0.497952 	1.071554 	1.316445 	-0.355255 	-1.305574 	0.000000 	-0.231924 	0.526052 	-0.357294 	-0.146537 	1.143518 	0.000000 	-1.368753 	0.177136 	0.000000 	1.242786 	0.000000 	0.441257 	-0.606175 	-0.524200 	0.000000 	0.664494 	0.609377 	0.000000 	0.000000 	0.203712 	0.914795 	-0.658804 	0.088951 	0.000000 	0.000000 	0.786755 	0.913941 	1.584755 	-1.009064 	-0.996981 	
1.199896 	-0.445211 	1.383820 	0.000000 	1.497027 	0.618389 	0.000000 	0.961490 	0.000000 	-0.234079 	-1.567967 	0.000000 	0.944179 	0.052593 	0.385805 	0.419995 	0.000000 	0.000000 	-0.439789 	0.000000 	0.000000 	0.452526 	-0.579475 	0.000000 	-0.065469 	0.302430 	-0.656116 	0.000000 	-1.141569 	-0.338474 	-0.638883 	0.976535 	0.376607 	1.118016 	0.154990 	0.000000 	0.000000 	0.000000 	1.010457 	-1.360310 	0.000000 	-0.642386 	-1.949066 	-0.897266 	0.462002 	
0.000000 	0.000000 	0.291872 	0.000000 	-0.961008 	0.000000 	-0.222013 	0.000000 	2.276557 	0.000000 	-0.113864 	0.000000 	1.099586 	-0.318189 	-2.028697 	0.078304 	0.000000 	0.000000 	0.490074 	0.000000 	0.000000 	0.507926 	0.000000 	0.000000 	0.000000 	-1.591566 	0.439168 	0.000000 	1.478277 	0.942099 	0.000000 	2.066503 	0.000000 	1.187542 	0.000000 	-1.545365 	-2.014591 	-0.532130 	0.240386 	0.000000 	-0.597803 	0.693275 	0.000000 	-0.852211 	-0.490026 	
0.834150 	0.853198 	-0.853198 	0.000000 	0.771781 	-0.890475 	-0.938423 	-0.455387 	-0.674764 	0.495079 	0.000000 	0.644483 	-1.289374 	0.000000 	-0.795737 	0.000000 	1.513385 	-0.348797 	0.000000 	1.659898 	0.000000 	-1.416828 	1.502577 	-0.771063 	0.000000 	0.227678 	0.425444 	0.000000 	0.000000 	0.000000 	0.453674 	-0.700143 	0.000000 	0.359963 	1.161458 	1.350565 	-1.591509 	0.000000 	0.000000 	0.000000 	0.000000 	0.875336 	0.000000 	-1.063123 	-0.433448 	
-1.404081 	0.000000 	0.135228 	0.457720 	-0.580726 	0.613002 	0.000000 	1.166402 	-0.207231 	0.000000 	1.602822 	-1.205053 	0.351174 	0.000000 	-0.140995 	0.099808 	1.533666 	-1.501264 	-1.557111 	0.000000 	-1.100156 	0.740423 	0.567987 	1.214608 	-0.180654 	0.000000 	0.497072 	0.359739 	0.984532 	1.652931 	-2.434058 	1.645391 	0.000000 	0.605705 	1.156996 	-0.726791 	0.000000 	-0.463143 	0.000000 	-1.806238 	-0.172805 	-0.500127 	0.327915 	-1.455906 	0.982340 	
1.508917 	-0.468941 	0.000000 	-1.476332 	0.544060 	0.000000 	-1.545435 	0.000000 	-0.948261 	0.426077 	0.981197 	1.629674 	-0.597162 	1.471084 	0.000000 	-1.055371 	1.346858 	0.000000 	0.534110 	1.734016 	0.000000 	-1.680207 	0.000000 	-0.745954 	-0.776682 	0.000000 	-0.233551 	0.000000 	0.000000 	1.240897 	0.000000 	-0.857570 	-0.582390 	0.000000 	0.218388 	0.884519 	0.392563 	-0.134561 	0.000000 	0.000000 	0.480927 	-0.679652 	0.603502 	-0.341923 	-0.939782 	
0.000000 	-0.673050 	0.673050 	-0.636190 	0.000000 	0.000000 	0.000000 	0.000000 	0.947917 	0.654074 	0.000000 	0.545830 	-1.014666 	-0.185697 	0.780746 	-0.847250 	0.752459 	-0.311301 	-0.725777 	1.078476 	0.674417 	-0.234457 	0.279816 	-0.445639 	0.269739 	0.000000 	-0.346930 	0.847585 	0.000000 	1.131840 	-1.763604 	0.562900 	-0.463614 	-0.076554 	-0.171357 	0.961047 	0.458130 	0.000000 	0.000000 	-0.549393 	-0.434703 	-0.641659 	0.000000 	-0.911562 	1.105948 	
0.234064 	-0.584488 	0.668918 	0.792190 	0.544296 	0.754816 	0.000000 	0.957986 	1.234830 	0.000000 	0.610107 	0.739538 	0.000000 	0.137674 	0.268446 	0.000000 	-0.501798 	-0.558838 	0.000000 	0.000000 	0.000000 	1.215350 	-0.421782 	0.000000 	-0.493847 	-0.324831 	0.000000 	0.000000 	-0.622452 	1.184673 	-1.096946 	0.899067 	0.000000 	0.000000 	-0.685786 	-1.293610 	0.661599 	-0.481927 	0.397498 	-0.957986 	0.000000 	-1.241668 	0.000000 	-1.339260 	0.000000 	
-0.103622 	0.000000 	-0.673226 	0.000000 	0.000000 	-1.877009 	0.000000 	0.926458 	0.299982 	-0.108694 	1.193227 	0.187156 	0.000000 	0.541962 	-1.399114 	0.927786 	1.442501 	-0.457489 	0.000000 	1.377846 	0.000000 	0.000000 	0.000000 	-0.906103 	1.031145 	0.000000 	1.465892 	-0.943096 	1.316639 	-1.313729 	0.787171 	0.783581 	0.000000 	-1.004632 	0.000000 	-0.791102 	-1.801264 	0.000000 	0.673226 	1.107733 	0.086368 	0.000000 	0.000000 	0.000000 	-2.505935 	
0.000000 	0.000000 	-0.815790 	0.343091 	0.000000 	-0.669552 	0.000000 	0.000000 	0.000000 	0.000000 	1.200358 	0.168632 	-0.482014 	0.000000 	-1.225269 	0.000000 	1.513160 	0.241767 	0.524272 	-1.298804 	-0.754757 	-1.618167 	0.000000 	0.000000 	0.902255 	-1.418953 	0.000000 	-0.914979 	1.624609 	0.315680 	-0.711318 	0.000000 	0.000000 	0.718631 	-0.447714 	0.000000 	0.000000 	1.219998 	0.000000 	0.774508 	0.469377 	0.000000 	-0.404194 	0.532375 	0.000000 	
