-1.948354 	-2.165336 	0.572102 	0.782645 	2.009805 	0.531035 	0.000000 	0.075047 	0.616193 	0.000000 	0.797945 	-0.119594 	0.000000 	0.423360 	0.000000 	-1.798707 	-2.255126 	0.000000 	1.565990 	1.281975 	-0.516357 	-2.072778 	1.819976 	0.000000 	1.723388 	-0.537798 	1.054436 	-0.707608 	0.000000 	-1.373861 	-2.445623 	0.870775 	0.307317 	0.000000 	-1.567652 	0.000000 	-0.651895 	-0.832029 	-0.682167 	0.660144 	1.835224 	1.961301 	0.867721 	1.242703 	
1.380332 	-0.585884 	-0.641762 	-0.220135 	-0.555215 	0.308583 	0.104369 	-1.615851 	0.778780 	-1.271264 	-0.675242 	1.470186 	1.219357 	1.671916 	-1.538277 	0.991608 	-1.172615 	0.000000 	0.210563 	-0.485223 	-0.401778 	0.000000 	1.152417 	-0.091753 	-0.093701 	-0.585083 	0.000000 	0.000000 	1.161531 	0.953832 	0.225172 	-0.630239 	-1.084667 	0.899878 	-0.164638 	0.000000 	-0.754336 	2.197860 	-0.683421 	0.602697 	-1.511006 	-0.759172 	0.000000 	0.000000 	
-1.005976 	2.062386 	0.000000 	0.997047 	-2.194361 	-1.015015 	-1.628526 	0.000000 	2.271701 	0.563486 	-1.590925 	0.000000 	0.000000 	1.550339 	1.526969 	1.742601 	0.116480 	1.901950 	1.063030 	1.223230 	0.671203 	0.844848 	-0.765027 	0.409979 	-1.053882 	-1.292676 	-0.281806 	0.000000 	-2.522490 	-1.164100 	-1.337748 	-1.076157 	0.000000 	0.000000 	0.000000 	0.595785 	0.894614 	1.321237 	-0.569548 	-1.719506 	0.366942 	0.577146 	0.930823 	-0.410363 	
-0.233384 	0.242050 	-1.359545 	0.790116 	0.099481 	0.439538 	-0.786261 	0.528398 	0.101947 	-0.899263 	0.000000 	-0.454220 	0.000000 	-0.353201 	0.318743 	-1.068304 	-1.531295 	0.909310 	1.852137 	-0.438079 	0.175038 	-0.832659 	0.000000 	0.991484 	0.809091 	-0.581205 	1.087425 	0.805183 	-1.785549 	-0.680839 	-0.709247 	0.958261 	-0.371648 	0.094824 	0.000000 	0.000000 	-0.373364 	-1.537481 	1.348895 	2.226609 	1.453472 	2.021498 	1.054986 	-2.340517 	
-0.558774 	1.324952 	0.908328 	-0.398740 	-0.840866 	-0.983859 	0.000000 	0.000000 	0.717227 	0.000000 	-1.349085 	-0.561070 	-0.148943 	1.358990 	1.264707 	-0.597924 	-1.779319 	1.204042 	0.000000 	1.690233 	0.935124 	0.000000 	0.339245 	-1.039749 	1.091440 	-0.654941 	-1.664218 	0.498186 	0.000000 	-2.332417 	0.000000 	0.000000 	-0.496324 	0.000000 	0.000000 	-0.629771 	0.000000 	1.543614 	2.636176 	-0.455707 	0.636748 	-1.540479 	0.655109 	0.000000 	
-1.464303 	2.005278 	0.850451 	0.000000 	0.000000 	1.866180 	-1.049376 	0.487424 	1.329911 	1.535163 	0.000000 	-0.087356 	-1.073956 	0.518408 	1.418520 	-1.065028 	0.000000 	-0.174688 	0.176363 	0.560264 	0.921857 	-1.468872 	0.000000 	-1.993831 	0.000000 	1.256039 	0.830343 	0.000000 	0.857303 	-0.452513 	0.671648 	-1.143065 	-0.343306 	1.468464 	0.000000 	0.054664 	-0.825652 	-0.391257 	0.000000 	0.000000 	0.993267 	-1.042878 	-1.904125 	-1.752757 	
-1.285311 	1.464684 	0.000000 	-0.365614 	0.655888 	-0.486970 	1.390946 	0.000000 	-0.884181 	-0.600985 	-0.600468 	0.000000 	-0.886407 	0.000000 	0.000000 	-1.609973 	0.000000 	1.348405 	2.646396 	0.547480 	0.298846 	-0.612735 	-0.120453 	-0.888974 	0.000000 	0.477670 	-0.634737 	0.416045 	0.000000 	-2.169267 	0.000000 	1.253811 	-1.222098 	0.814157 	0.000000 	0.000000 	0.326025 	0.000000 	2.302558 	0.908388 	-1.582631 	0.000000 	0.815854 	-0.907560 	
0.000000 	-0.359653 	0.484736 	1.221578 	-0.539793 	0.000000 	-2.559401 	0.000000 	0.239502 	0.000000 	0.361555 	-0.612738 	-0.739133 	0.000000 	0.000000 	-1.041390 	-2.183842 	-1.078350 	0.492821 	1.524972 	1.743874 	-1.153957 	0.767073 	-1.347483 	2.061323 	1.211937 	-0.629326 	-1.494809 	0.262079 	0.773988 	-0.581931 	0.000000 	1.062582 	0.758350 	0.611743 	0.000000 	0.468279 	0.000000 	-0.408305 	0.798377 	0.000000 	0.000000 	0.000000 	1.251185 	
0.000000 	2.161242 	0.434621 	0.294215 	0.494316 	-1.944519 	0.316469 	0.000000 	-0.222411 	-0.822156 	-1.344637 	1.245843 	-1.020626 	0.000000 	-2.488586 	0.000000 	-0.662746 	0.911555 	3.487952 	0.491251 	0.000000 	-0.931422 	2.946519 	-0.664363 	-0.420177 	0.000000 	-0.735256 	0.000000 	-1.150033 	0.934966 	-0.422117 	0.704225 	-1.406692 	-0.834971 	0.000000 	2.253761 	0.277324 	-0.713488 	0.000000 	0.000000 	-0.714082 	-0.268430 	0.000000 	0.693293 	
0.000000 	0.000000 	-0.591900 	1.201165 	0.839474 	0.338469 	1.605624 	1.603756 	0.354807 	0.566904 	-0.479801 	-0.406107 	0.000000 	-1.970864 	-1.851544 	0.000000 	-0.148159 	-0.952635 	-1.095786 	-0.604263 	-0.077170 	-0.151405 	0.730966 	0.761433 	-0.189390 	-0.641650 	2.083987 	0.442041 	-0.122238 	-0.760965 	-0.625470 	-0.738811 	0.000000 	-1.131473 	-0.435499 	-1.179275 	0.224826 	-0.754509 	0.611606 	0.550261 	2.634898 	0.430973 	1.025183 	-1.284252 	
