-0.864727 	0.781122 	-1.244842 	0.258144 	-1.486991 	1.653891 	2.989972 	-0.992053 	-0.086777 	-2.388307 	-0.250968 	-0.535824 	0.563444 	-2.421230 	1.014765 	-1.717056 	0.000000 	0.077646 	1.472609 	0.000000 	-0.510301 	0.000000 	0.584766 	-0.221808 	2.593745 	0.000000 	-2.195224 	0.000000 	0.000000 	0.295387 	2.956206 	0.991124 	0.731108 	0.815785 	1.968139 	-0.777574 	-2.035486 	1.336937 	-0.710257 	-1.918972 	-0.283278 	
0.000000 	-0.604082 	0.185923 	0.000000 	0.000000 	0.915404 	-0.275983 	0.126169 	0.000000 	-1.545934 	0.000000 	0.000000 	0.000000 	0.374149 	1.109472 	-1.252905 	-0.710680 	0.000000 	1.077987 	0.000000 	-0.363223 	-0.503871 	0.956679 	0.000000 	1.206041 	-0.372706 	-0.699103 	-0.659718 	0.257964 	0.921305 	1.151875 	0.000000 	-1.308690 	0.000000 	0.000000 	0.000000 	0.000000 	2.588230 	-2.818962 	0.695001 	0.000000 	
-0.687721 	0.171482 	-0.466652 	-2.231921 	-1.188704 	0.293905 	-1.999677 	0.000000 	1.492640 	0.755777 	-0.842806 	0.000000 	0.000000 	0.000000 	1.228478 	0.000000 	0.832507 	0.000000 	-1.070504 	0.000000 	0.000000 	-0.646584 	0.000000 	0.823121 	0.551832 	1.332689 	-1.481712 	1.230274 	-0.804620 	1.889316 	2.018774 	-1.260458 	-0.571509 	1.306418 	0.452405 	1.067961 	-0.606008 	0.000000 	-1.112360 	-0.906414 	0.000000 	
-1.517446 	-0.267692 	0.000000 	0.387098 	-1.562701 	-0.161676 	-1.317747 	-0.650365 	0.380264 	0.753046 	-1.348901 	1.255329 	0.366247 	0.723774 	0.763838 	-0.251150 	0.000000 	1.483965 	0.000000 	-1.048214 	2.403895 	1.490585 	-1.228468 	0.301172 	0.000000 	0.866031 	2.218540 	0.000000 	0.000000 	-0.924449 	-0.642972 	1.084938 	-1.223126 	0.000000 	0.000000 	-0.861557 	-0.780698 	0.824504 	-1.977285 	-0.723240 	1.097817 	
-1.991113 	1.481839 	0.981695 	0.467728 	-0.468591 	0.000000 	0.670989 	1.058001 	-0.349485 	0.000000 	0.217406 	-0.207788 	0.000000 	-2.144258 	2.125324 	0.000000 	0.695035 	0.000000 	1.266469 	-1.318362 	-0.741520 	0.776548 	-0.882418 	0.000000 	1.473145 	0.000000 	-1.525967 	-1.738889 	0.581441 	0.631556 	1.335796 	0.879022 	0.607918 	1.028296 	0.000000 	-1.124017 	-3.001992 	0.651236 	-0.256448 	-0.989064 	0.315395 	
0.000000 	0.000000 	-0.325059 	0.923058 	0.000000 	0.000000 	0.523320 	0.000000 	0.000000 	0.000000 	1.772639 	1.577176 	0.000000 	-1.984063 	1.319280 	-0.173662 	-1.555506 	0.000000 	2.031875 	0.000000 	0.000000 	0.000000 	-0.838914 	-0.938157 	-0.294507 	0.000000 	-0.295743 	-0.768564 	2.105142 	0.000000 	0.000000 	0.015302 	0.792500 	-1.287841 	-1.292021 	0.000000 	-0.329112 	-1.337390 	1.510929 	0.000000 	-0.723572 	
-0.693392 	0.828723 	0.000000 	-1.607367 	-2.130764 	-1.158282 	1.475041 	-1.099618 	-2.319167 	0.000000 	0.849382 	-1.623377 	-0.442401 	1.286217 	-2.056424 	0.527837 	0.579253 	0.387060 	0.705005 	0.000000 	0.855193 	-1.840084 	1.207147 	-0.941975 	1.946335 	-0.726041 	-2.566747 	-0.285421 	0.900068 	1.202164 	0.418305 	1.498394 	0.532678 	1.470386 	1.460835 	1.303084 	0.000000 	-2.552934 	1.662018 	-0.468018 	0.731404 	
0.835416 	-0.362040 	-0.580315 	-2.007894 	0.000000 	1.497233 	1.042151 	-1.087444 	1.512172 	-3.568799 	1.113507 	-1.251141 	1.080736 	-0.536645 	-0.714353 	0.298412 	0.972242 	0.051988 	1.429377 	1.573405 	-1.042044 	0.000000 	0.833879 	-0.331601 	0.728074 	1.052040 	0.000000 	-1.042826 	0.000000 	0.000000 	0.000000 	-0.728357 	2.611289 	-1.390397 	0.651655 	0.691469 	-1.853618 	-1.515992 	0.000000 	1.178889 	-0.963479 	
1.693797 	0.667136 	0.500912 	1.238277 	-1.236746 	0.251729 	0.659937 	-0.734905 	2.165833 	0.561952 	1.635746 	0.813473 	-2.015606 	0.000000 	-0.395291 	-0.875889 	-1.414374 	-0.645855 	-2.606660 	1.230003 	-0.337210 	-1.490213 	0.586326 	-0.670441 	-0.338352 	0.000000 	-0.279490 	1.061111 	-0.189009 	-1.893787 	0.280449 	-1.658193 	-1.720326 	0.000000 	1.808268 	0.000000 	0.385788 	0.866823 	0.847924 	1.233510 	-0.279350 	
1.143548 	0.316140 	-2.428339 	0.000000 	0.870254 	0.310679 	1.329050 	-1.110842 	-1.762907 	-1.011467 	0.000000 	0.583449 	1.267175 	-0.843528 	0.426133 	1.230469 	-0.600522 	-1.112344 	1.702696 	-0.456398 	-0.632211 	0.000000 	-0.661314 	0.000000 	0.000000 	1.103473 	-1.001609 	0.378299 	0.000000 	1.901719 	-1.421450 	0.269705 	0.000000 	-0.465162 	0.000000 	1.685711 	-0.287701 	-1.113621 	0.669638 	0.000000 	-0.607691 	
