1.246655 	0.657731 	-0.229760 	0.111726 	-0.547986 	0.398464 	-0.293910 	0.427113 	0.471207 	-0.455194 	0.000000 	-0.643207 	0.000000 	0.000000 	-0.186143 	0.000000 	-0.105769 	-0.746170 	0.000000 	0.000000 	-0.116147 	-1.228180 	0.378877 	0.000000 	2.088791 	0.961820 	-0.561779 	-0.412768 	-1.142379 	1.255224 	0.000000 	-0.098489 	-0.751759 	-0.104952 	0.000000 	-0.798391 	0.315748 	0.844634 	-0.627518 	0.408349 	0.924111 	0.000000 	-1.082448 	0.000000 	-1.429432 	0.319622 	1.146641 	-0.649282 	-0.377307 	1.586910 	
2.594653 	0.000000 	0.245183 	-0.293866 	-0.114017 	0.000000 	1.480930 	-0.694180 	0.000000 	1.301948 	1.208336 	0.792302 	0.000000 	-2.021137 	0.388033 	-0.345934 	0.000000 	-0.999047 	0.000000 	0.000000 	0.575151 	0.597768 	0.000000 	-0.164908 	0.000000 	0.268902 	0.000000 	0.809311 	-0.941494 	0.702419 	-0.076589 	1.409165 	0.000000 	0.000000 	-0.095957 	-1.853353 	-1.186437 	0.909937 	-0.576904 	1.245793 	-1.229199 	-0.477522 	0.000000 	-0.934176 	0.000000 	0.000000 	-0.128633 	0.000000 	-1.113177 	0.725144 	
0.000000 	0.566100 	0.000000 	0.644211 	0.000000 	0.881942 	0.000000 	0.000000 	0.723921 	0.412333 	1.043691 	0.648611 	-1.136093 	0.000000 	0.000000 	0.315651 	-1.507922 	0.000000 	-1.875264 	-0.120998 	0.000000 	1.307217 	-0.116802 	0.497766 	-1.589183 	-0.738996 	0.000000 	0.831645 	-0.822944 	1.024072 	0.967421 	0.000000 	-0.175597 	-1.618077 	0.000000 	0.294828 	-0.863284 	-0.383031 	-0.475704 	-0.606454 	0.874852 	0.000000 	1.007361 	0.570385 	0.599871 	0.943667 	0.000000 	-0.332585 	-1.328260 	-0.230303 	
-0.587857 	-0.439537 	0.000000 	0.000000 	0.672426 	0.000000 	0.000000 	-0.418708 	0.000000 	0.600939 	0.975149 	-1.175448 	0.000000 	0.000000 	1.002562 	1.192102 	-1.737427 	0.066949 	-1.058225 	-0.824297 	0.000000 	-1.103251 	0.905112 	-0.759871 	0.460445 	0.000000 	0.000000 	0.000000 	1.690398 	1.332514 	-0.591380 	-1.027314 	-1.559017 	0.943225 	-0.837901 	-0.730199 	0.000000 	0.000000 	1.407312 	1.246501 	0.000000 	0.000000 	0.000000 	-0.191938 	0.139971 	0.000000 	0.042697 	0.423314 	0.000000 	0.751088 	
0.000000 	-0.386081 	-0.753481 	0.000000 	0.000000 	0.187159 	0.000000 	0.000000 	-1.154821 	-0.753149 	1.645457 	0.000000 	0.000000 	-0.912824 	0.115155 	0.000000 	0.000000 	-1.234355 	0.000000 	1.529363 	0.874942 	-0.483941 	-0.895657 	0.408284 	0.000000 	0.471467 	0.000000 	0.000000 	-1.689915 	-0.720362 	0.938459 	-0.065842 	0.000000 	0.000000 	0.974493 	-0.294457 	1.286115 	0.771467 	0.000000 	1.697225 	0.000000 	0.000000 	-0.590682 	1.196474 	-1.149977 	1.309515 	-0.842444 	-0.168412 	-0.710293 	0.243640 	
0.789583 	0.494466 	-1.014282 	0.659741 	0.540911 	-1.608144 	0.000000 	1.444006 	0.000000 	0.000000 	-1.347120 	-2.169346 	-0.957340 	0.387682 	0.216058 	1.006921 	1.635753 	0.000000 	0.051583 	0.000000 	0.000000 	0.145573 	-1.217226 	0.000000 	0.000000 	0.570778 	0.000000 	0.000000 	0.705107 	0.000000 	0.000000 	-0.355635 	0.000000 	0.000000 	0.000000 	-1.636492 	0.000000 	0.000000 	1.664422 	-1.256837 	0.000000 	0.000000 	-0.574235 	0.231157 	0.000000 	-1.320106 	1.815075 	0.000000 	1.156208 	0.000000 	
1.982629 	0.351596 	0.891758 	0.000000 	0.700898 	-0.795667 	-0.405672 	0.742301 	0.000000 	-1.050416 	-0.966886 	0.000000 	0.424678 	-0.982684 	0.702442 	0.000000 	0.287715 	-1.433839 	0.228426 	1.984397 	2.061329 	0.000000 	0.481801 	0.663722 	0.000000 	1.374610 	0.572427 	0.000000 	-1.003887 	0.000000 	0.250456 	0.000000 	-0.917992 	0.090575 	0.709374 	0.000000 	0.000000 	-1.288627 	0.000000 	-0.647189 	-0.515315 	-1.471399 	0.000000 	-0.732787 	-0.451054 	-0.474613 	-1.210767 	-0.643901 	0.000000 	0.000000 	
-0.795745 	-0.327803 	0.524091 	1.355002 	-0.759506 	0.327324 	0.000000 	0.520888 	0.000000 	1.390770 	0.000000 	-0.301303 	-0.551217 	0.000000 	1.219375 	-0.415166 	0.000000 	0.000000 	0.610189 	-0.529593 	-1.564556 	0.574703 	-0.139459 	-2.105372 	-1.015131 	-0.296840 	0.137010 	1.362906 	0.000000 	1.410438 	0.000000 	1.034955 	0.000000 	-0.457638 	-1.976793 	0.000000 	-0.464699 	0.700999 	0.000000 	0.000000 	0.000000 	0.000000 	-0.423323 	0.000000 	2.306678 	0.886547 	0.949656 	-1.080144 	0.000000 	-0.738988 	
-0.249927 	0.000000 	-1.268496 	-1.811409 	0.000000 	0.000000 	1.551967 	0.672739 	0.292996 	1.058831 	1.029131 	-0.663012 	-0.512908 	0.930568 	0.372637 	1.089588 	-0.971976 	0.958132 	0.000000 	-0.373931 	-1.794704 	0.599818 	-1.415906 	0.115061 	-1.120552 	0.617521 	0.000000 	0.000000 	0.168044 	-0.992484 	0.000000 	0.000000 	1.102542 	0.000000 	-1.373079 	0.621768 	0.000000 	1.288718 	-0.278813 	-1.136967 	-0.738283 	0.077702 	0.000000 	0.630002 	0.000000 	0.463601 	1.404964 	0.945665 	-0.809927 	0.000000 	
1.538051 	0.000000 	-1.487820 	-1.101143 	1.356517 	0.000000 	-0.665410 	0.000000 	-0.602721 	0.799702 	1.096298 	0.000000 	0.000000 	-1.093004 	0.000000 	-0.161138 	0.000000 	1.655455 	-1.366077 	0.000000 	0.000000 	1.311285 	0.000000 	0.000000 	-0.756040 	0.629666 	1.331650 	0.000000 	1.095733 	-0.134402 	0.000000 	0.000000 	0.675658 	-0.081635 	0.000000 	-0.719183 	-0.480107 	-0.177123 	0.126845 	-0.662853 	-0.634732 	0.467667 	0.809401 	0.373963 	-1.134957 	0.280710 	0.000000 	-0.710327 	-1.156970 	-0.554464 	
