-0.751703 	0.212581 	1.233129 	0.000000 	0.000000 	0.342530 	0.000000 	-1.306214 	0.000000 	0.000000 	0.440938 	0.000000 	0.000000 	0.000000 	-1.340062 	0.449901 	-0.923565 	1.265459 	-0.911646 	1.337983 	0.168596 	1.475771 	-0.765027 	0.957739 	-1.809174 	0.000000 	0.000000 	-1.823651 	0.000000 	0.000000 	1.034829 	0.481913 	0.651883 	-0.391377 	-0.103042 	0.687552 	0.000000 	-0.166788 	0.399468 	0.000000 	-0.583142 	1.663350 	0.000000 	-1.222373 	0.788731 	0.000000 	
-1.695677 	0.683127 	-0.777995 	0.000000 	-0.481090 	0.623084 	0.378268 	0.678660 	0.000000 	0.490738 	0.332127 	0.687679 	0.824928 	0.000000 	0.665054 	0.560951 	1.064825 	0.000000 	0.000000 	0.921102 	0.271327 	1.340025 	0.000000 	-0.424614 	0.000000 	0.287725 	-1.076435 	0.943861 	0.887505 	-0.541305 	0.501927 	-1.201590 	0.000000 	0.412656 	-1.202772 	-0.524984 	-0.545448 	-1.022617 	-0.815190 	0.000000 	-0.846277 	0.566438 	-1.202243 	-0.226169 	0.000000 	0.431913 	
0.682291 	-0.460525 	-0.578562 	-1.497447 	-1.470941 	-1.176736 	-0.298309 	-0.248781 	-0.312405 	0.000000 	0.000000 	1.495875 	0.000000 	-1.196944 	-1.659532 	0.000000 	0.000000 	-1.556199 	0.000000 	0.000000 	0.000000 	0.000000 	-0.734725 	-2.164283 	0.000000 	0.898969 	-0.811111 	0.557855 	0.000000 	0.000000 	0.093069 	0.000000 	0.883783 	0.465493 	0.617005 	0.896051 	1.389976 	1.462394 	0.000000 	1.488142 	-0.244409 	0.359354 	0.000000 	1.143757 	1.630907 	0.743272 	
-0.472399 	0.000000 	0.779494 	-0.442018 	-0.310399 	0.000000 	-0.547461 	0.000000 	-0.317366 	0.000000 	-0.490975 	1.946634 	0.238852 	0.000000 	-0.358629 	-0.772394 	0.660680 	1.081209 	0.000000 	0.829111 	-0.709416 	1.209293 	0.000000 	0.000000 	-0.489384 	0.000000 	-0.527789 	-0.321818 	0.653460 	0.236779 	1.194695 	0.000000 	-0.956356 	0.000000 	0.709165 	0.000000 	-1.699061 	0.128969 	-1.089863 	0.518230 	0.000000 	-0.465965 	0.000000 	-0.460032 	0.967728 	0.061512 	
-1.590407 	0.000000 	-1.026577 	0.885825 	0.674484 	0.948705 	1.112786 	-1.017593 	-0.560403 	0.770436 	1.002809 	0.783532 	-0.471563 	1.020428 	0.000000 	-0.167147 	-1.903715 	0.815084 	0.000000 	0.475213 	0.547127 	-0.280836 	0.520214 	0.746454 	0.000000 	0.000000 	-0.496227 	-0.417735 	-0.461719 	0.529560 	-1.027185 	0.000000 	0.435615 	-0.410529 	0.597374 	-0.330532 	0.219568 	0.000000 	0.000000 	-0.625938 	0.000000 	-0.869197 	0.282192 	-0.803310 	0.919481 	-0.094270 	
-0.619744 	0.201399 	-1.208387 	0.000000 	-0.310699 	-1.670458 	0.079358 	0.875525 	0.895780 	-0.730170 	0.880437 	0.561957 	0.000000 	-0.293244 	0.685933 	0.809597 	-0.242182 	0.979023 	0.506827 	0.000000 	-1.040156 	-0.450703 	-0.902701 	1.608342 	1.543838 	-0.539614 	1.261867 	0.000000 	-0.373352 	0.062174 	-1.476866 	-0.928995 	-0.403475 	0.880910 	0.000000 	0.320031 	-0.784060 	0.504016 	-0.757845 	-0.897538 	0.527791 	-1.506086 	-0.370090 	-0.838745 	1.267768 	1.202136 	
0.000000 	0.641704 	-0.103860 	-0.245433 	-1.289142 	-2.109205 	-0.667065 	0.000000 	1.154889 	-0.899285 	0.000000 	1.121339 	-0.373921 	-0.729708 	0.521819 	0.000000 	0.686542 	-1.101315 	0.155525 	-0.326794 	1.609839 	0.698612 	0.000000 	1.226805 	-0.080315 	-1.048514 	-0.837076 	0.519939 	0.985604 	0.752287 	1.266311 	-0.665992 	-0.810426 	0.737317 	-0.675754 	0.165803 	-1.391717 	0.468874 	-0.171405 	0.000000 	1.123429 	-0.872469 	0.877654 	0.000000 	-0.723057 	0.874576 	
-0.677803 	-0.366586 	0.000000 	1.275927 	0.000000 	0.320206 	0.000000 	-0.731451 	-0.442134 	0.000000 	-0.295450 	0.000000 	1.042106 	0.000000 	2.028240 	-0.681341 	1.243567 	-0.855697 	-0.871320 	0.000000 	1.506506 	-0.718065 	0.147487 	-1.470746 	0.000000 	0.956683 	0.000000 	0.000000 	-0.590097 	0.000000 	0.763966 	0.704637 	0.108789 	0.000000 	-0.786657 	0.000000 	0.000000 	-0.622791 	-1.241583 	0.000000 	0.000000 	0.715330 	0.752047 	-0.839939 	0.000000 	0.000000 	
-1.917588 	-0.902746 	-1.059688 	0.000000 	0.097801 	0.188596 	-0.619085 	0.000000 	0.000000 	0.000000 	1.417326 	1.195852 	0.000000 	-0.066021 	0.000000 	0.330629 	-1.303711 	-0.275095 	-1.106598 	0.473963 	1.967028 	0.057258 	0.752831 	0.366009 	-0.408119 	0.000000 	-1.572142 	0.893182 	-1.627669 	0.843544 	-0.224991 	-0.510700 	0.000000 	0.318136 	-0.868584 	0.266417 	1.460651 	0.000000 	0.595660 	0.000000 	0.804130 	0.773424 	-0.795432 	0.865829 	0.337667 	0.957110 	
-1.198460 	0.000000 	-0.483230 	-1.147664 	0.000000 	1.317762 	0.000000 	0.000000 	0.000000 	1.375283 	-0.093220 	0.000000 	0.424670 	0.000000 	-0.985178 	-0.628757 	1.786591 	-0.261026 	-1.030909 	0.000000 	0.522172 	1.037430 	-0.566545 	-1.339890 	0.668640 	-0.766454 	-0.917504 	0.000000 	0.000000 	0.000000 	0.930509 	-0.152120 	0.281248 	0.000000 	0.000000 	0.183463 	1.458793 	0.000000 	1.284946 	1.057347 	-0.877749 	1.078997 	-1.568371 	-1.196775 	0.000000 	0.922753 	
-0.595919 	0.000000 	-0.099564 	0.876091 	-0.468086 	-0.756367 	1.069540 	-0.385218 	0.000000 	1.185313 	1.377652 	-1.682890 	1.315439 	0.677971 	-1.332980 	0.899440 	-0.310490 	0.000000 	0.000000 	0.000000 	0.000000 	0.841709 	-1.099572 	-0.170189 	-0.625800 	0.000000 	1.715090 	0.000000 	0.000000 	-0.335896 	0.051277 	-1.332713 	0.000000 	-0.310845 	0.000000 	0.673849 	1.840191 	0.000000 	0.000000 	-0.904537 	0.000000 	0.000000 	-1.240076 	-1.457967 	0.000000 	0.685491 	
0.490105 	-0.604721 	0.301206 	0.862803 	0.000000 	0.000000 	-0.546224 	2.026257 	-0.537804 	1.419680 	0.000000 	-1.802549 	0.000000 	0.000000 	-0.831959 	0.000000 	0.000000 	1.198624 	0.000000 	0.773365 	1.023304 	1.764719 	1.718110 	0.000000 	0.000000 	0.000000 	-2.327570 	0.836494 	0.000000 	0.000000 	-0.685763 	-1.441116 	-0.143383 	0.000000 	-0.532888 	0.000000 	0.000000 	0.155222 	0.000000 	-0.876787 	-0.469845 	0.000000 	-1.174270 	1.432272 	-1.139880 	-0.432234 	
-0.069353 	0.552117 	-1.174191 	0.513035 	1.112334 	0.000000 	0.000000 	0.000000 	0.000000 	-0.509897 	-1.094887 	0.000000 	0.000000 	0.000000 	1.174310 	0.957641 	0.613984 	0.000000 	0.000000 	0.000000 	1.123204 	1.278698 	-0.056636 	-0.322275 	-1.032741 	1.273532 	0.276187 	-0.205632 	0.000000 	-0.992425 	0.813208 	0.000000 	-0.834859 	0.455295 	-1.692849 	0.310943 	-1.268681 	-0.967220 	1.132125 	1.221863 	1.074760 	0.000000 	-0.792052 	-1.395417 	0.000000 	-1.046119 	
0.736327 	-0.478399 	0.000000 	1.176489 	-0.382949 	-0.728312 	-0.986652 	0.000000 	0.000000 	0.152758 	-0.879417 	-0.820216 	-0.314038 	0.529486 	0.251814 	0.000000 	0.000000 	-0.500995 	-0.862410 	0.000000 	0.980036 	0.455960 	0.746544 	0.000000 	-0.298313 	0.673082 	0.000000 	-1.053388 	-1.106667 	1.429357 	-0.276362 	-0.758432 	1.159317 	0.318694 	1.128666 	0.340868 	-0.154805 	1.815542 	0.000000 	-0.633851 	0.000000 	0.000000 	0.545992 	-1.386524 	-0.200756 	0.000000 	
0.000000 	0.000000 	0.000000 	0.723962 	0.000000 	-1.628588 	0.000000 	0.000000 	-1.533028 	-1.423048 	0.409446 	0.000000 	0.000000 	-0.435953 	0.000000 	0.000000 	0.543213 	0.000000 	-1.302840 	0.000000 	0.559636 	0.000000 	0.000000 	1.365957 	0.865415 	0.230002 	-0.355944 	0.000000 	-1.596958 	0.500696 	0.000000 	-1.937790 	0.000000 	0.000000 	0.285698 	0.464624 	0.000000 	0.000000 	-0.750913 	0.000000 	0.000000 	0.000000 	1.423495 	-0.145860 	0.726237 	3.534571 	
