-1.474246 	-1.087406 	0.000000 	0.000000 	1.393345 	0.000000 	-0.044945 	-0.159755 	0.000000 	0.287926 	0.990417 	-0.437508 	0.000000 	-1.144092 	0.000000 	-1.373374 	0.646370 	0.000000 	-0.789659 	0.842127 	-1.385366 	0.000000 	0.000000 	1.980510 	0.000000 	1.205384 	-1.374730 	-0.326307 	0.922898 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.979775 	1.002198 	0.607696 	-0.253814 	0.376213 	-1.665718 	-0.231050 	0.000000 	1.785472 	0.000000 	
2.203921 	0.751790 	0.000000 	-0.841221 	0.486405 	-0.552835 	0.000000 	0.000000 	0.000000 	-0.917863 	1.213161 	-1.079526 	0.000000 	-0.693901 	-1.034995 	1.226765 	0.000000 	-0.614509 	-0.118797 	-0.236404 	-1.610135 	0.000000 	0.000000 	-1.285593 	-0.312226 	1.763246 	1.006510 	0.000000 	0.866306 	-0.108583 	-0.592718 	0.000000 	0.313710 	0.000000 	0.532441 	0.000000 	0.572194 	-1.469818 	0.000000 	0.403815 	0.000000 	0.180534 	0.945458 	1.043691 	
0.993092 	0.361359 	0.000000 	-0.737326 	0.000000 	0.000000 	0.658255 	0.867757 	0.680858 	0.000000 	0.111443 	-0.798960 	0.000000 	-0.351176 	0.000000 	1.057386 	-0.186022 	1.008079 	-0.695009 	-0.842538 	0.512393 	0.000000 	1.657077 	-1.619974 	-0.933875 	1.524737 	1.406046 	-0.241751 	-0.337846 	0.000000 	0.000000 	0.000000 	0.559274 	0.000000 	0.838800 	0.000000 	0.974734 	-1.706557 	0.000000 	-1.119708 	-0.500954 	0.000000 	-0.681748 	0.000000 	
0.342392 	0.975529 	-0.174334 	0.601013 	0.409247 	-0.119724 	0.000000 	0.221908 	0.000000 	0.137837 	-1.088445 	0.652446 	0.000000 	-0.768736 	0.000000 	1.912872 	0.217568 	-0.533803 	0.000000 	0.257209 	0.000000 	0.000000 	-0.731277 	-1.787514 	0.879285 	0.309099 	0.699018 	0.000000 	0.000000 	0.542540 	0.000000 	0.000000 	-0.897760 	0.201359 	0.710571 	0.000000 	1.676485 	-1.341726 	0.000000 	-0.617097 	-1.114913 	-0.357671 	-0.286700 	0.000000 	
0.000000 	0.127003 	-1.223400 	1.037032 	1.446613 	0.000000 	1.553242 	-0.275491 	-1.448826 	-0.243584 	0.000000 	0.000000 	0.274230 	-1.107081 	0.000000 	-0.714384 	0.563294 	-1.676003 	-1.013360 	-1.190676 	-0.327336 	-0.617611 	-1.295109 	1.283784 	0.000000 	0.979676 	0.000000 	-0.243477 	0.000000 	0.000000 	-0.431427 	0.683958 	0.000000 	1.393387 	0.000000 	1.261140 	1.643157 	-0.739695 	1.076574 	-0.278084 	-1.428533 	0.278730 	1.375625 	0.000000 	
0.995522 	-0.750229 	0.000000 	0.205626 	-0.312468 	-0.537599 	0.000000 	-1.275905 	-0.338105 	0.000000 	0.000000 	-0.616898 	0.000000 	0.000000 	0.000000 	1.489056 	0.000000 	0.724744 	0.633577 	0.000000 	-0.530669 	0.000000 	0.097023 	-0.924501 	0.206053 	1.052732 	0.442690 	1.296813 	-0.764722 	1.177978 	0.000000 	-1.617345 	-2.050069 	0.113081 	0.000000 	0.519276 	-0.596726 	-0.450947 	-0.631138 	-0.045594 	0.429032 	-0.417770 	1.287651 	2.039320 	
0.000000 	-2.333788 	0.468389 	1.879425 	-0.257317 	0.000000 	1.113747 	0.918974 	0.500463 	0.420353 	0.332652 	0.000000 	0.000000 	-0.816828 	0.869761 	-0.873595 	0.618870 	0.000000 	-0.807561 	0.297027 	0.000000 	0.090337 	0.649791 	0.738218 	0.000000 	-0.521323 	0.000000 	-0.740304 	0.368445 	-0.280882 	0.000000 	-1.136604 	0.000000 	1.105950 	-0.192356 	0.857191 	1.576174 	-0.469300 	0.000000 	-2.555482 	0.000000 	-1.421509 	0.250140 	0.000000 	
0.622894 	0.164835 	-2.754879 	0.000000 	0.973009 	1.210128 	0.471778 	-0.297964 	0.000000 	-0.906631 	-1.448623 	1.188153 	0.205730 	-0.385211 	0.786990 	0.982156 	0.230227 	0.980591 	0.181027 	-1.373249 	0.000000 	0.000000 	-0.281191 	-1.472239 	-0.777374 	2.300832 	0.369218 	0.863917 	-0.986150 	1.084908 	0.460634 	0.910576 	-1.040541 	0.000000 	-0.304243 	-1.792443 	0.177127 	-0.831437 	0.476300 	0.881278 	-0.989095 	0.891082 	0.507567 	0.000000 	
-0.628752 	-1.499966 	0.197354 	1.738121 	-1.481820 	0.000000 	0.689693 	0.000000 	0.000000 	0.000000 	0.000000 	-0.658270 	1.823647 	-0.832608 	0.000000 	0.268841 	-1.646118 	0.000000 	0.727059 	-0.465906 	0.000000 	1.185771 	0.000000 	0.000000 	0.000000 	-1.000135 	0.000000 	0.298638 	-0.348544 	0.000000 	0.183362 	-1.561065 	0.000000 	0.366171 	-0.458634 	-0.322486 	1.470240 	0.738175 	-0.548905 	0.379800 	0.767499 	-0.326492 	1.136601 	1.018918 	
1.079026 	1.584766 	0.000000 	-0.324147 	0.000000 	0.000000 	1.227055 	0.000000 	1.109750 	-0.614667 	-2.089732 	1.073671 	-0.561333 	-1.163313 	0.000000 	1.273059 	-0.316409 	0.000000 	0.000000 	0.000000 	-0.437056 	-1.261467 	-0.888200 	-1.215784 	0.000000 	0.738719 	1.414327 	0.000000 	0.000000 	-0.419490 	0.572953 	0.120918 	0.485208 	0.000000 	0.000000 	-0.894615 	0.388290 	0.000000 	0.000000 	1.250408 	1.034157 	0.000000 	-0.953564 	-0.572952 	
0.626156 	1.502951 	0.000000 	-1.398076 	-0.461216 	-0.861132 	-0.171040 	0.000000 	0.000000 	-0.655838 	0.000000 	0.000000 	0.893353 	-0.456913 	0.000000 	1.213830 	-0.989179 	0.550825 	-0.490298 	1.134594 	-0.281815 	0.408141 	0.922755 	-1.893426 	0.000000 	1.566935 	0.000000 	0.502283 	-1.034157 	-0.312992 	0.000000 	0.075481 	-1.010476 	0.091422 	1.799252 	0.472897 	0.649959 	-2.057385 	-1.712250 	0.556066 	0.231698 	0.741746 	0.899808 	0.719349 	
