-0.203379 	0.000000 	0.610689 	0.000000 	0.510306 	0.000000 	0.300505 	2.332077 	0.000000 	0.000000 	0.966934 	0.000000 	-0.671056 	-0.581454 	0.107161 	-0.965251 	0.658324 	0.000000 	0.000000 	-0.469721 	-0.919300 	-0.156739 	0.000000 	0.000000 	1.944336 	-2.046501 	0.000000 	0.000000 	0.159062 	0.000000 	-1.922510 	0.000000 	1.194722 	0.000000 	0.000000 	-1.271336 	1.386696 	-1.060741 	1.417717 	0.000000 	0.552756 	-0.328278 	0.000000 	0.000000 	
-0.404581 	0.000000 	-0.965327 	-0.143698 	1.984127 	1.080725 	0.000000 	0.866806 	1.616972 	-0.192700 	0.461391 	-0.119067 	-0.369154 	-0.593371 	0.000000 	-0.737126 	0.395830 	-0.511806 	-0.643570 	0.000000 	0.124984 	0.403497 	-0.231936 	0.000000 	0.000000 	1.341023 	-0.349573 	-0.231533 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.418347 	-0.957700 	0.000000 	-0.679471 	-0.990398 	0.000000 	0.000000 	0.000000 	-0.620361 	-0.087850 	0.000000 	
0.000000 	0.000000 	0.000000 	-0.445440 	0.000000 	0.000000 	-2.749516 	-1.202383 	1.184558 	-0.595679 	0.000000 	0.000000 	0.000000 	0.000000 	3.721536 	-0.187207 	0.000000 	0.000000 	4.087798 	-0.482813 	1.586063 	-2.069858 	-2.426615 	0.000000 	0.000000 	0.441381 	0.000000 	1.027758 	0.000000 	0.000000 	-0.948580 	0.000000 	0.000000 	0.000000 	0.568959 	-1.380085 	0.000000 	0.948006 	-0.657810 	0.000000 	0.000000 	-0.574573 	-1.927939 	2.141866 	
0.000000 	-0.931039 	0.837283 	-1.082626 	-0.499005 	0.000000 	0.228051 	-0.431338 	0.000000 	0.000000 	0.936891 	0.000000 	-1.583283 	0.421993 	0.000000 	0.000000 	-0.368113 	-1.061242 	-0.286572 	-0.771738 	-0.893978 	0.000000 	-0.280463 	0.000000 	0.506987 	1.799122 	0.721211 	0.830311 	0.000000 	1.382170 	-0.811858 	0.987285 	-0.505481 	0.339535 	0.000000 	0.992917 	0.543413 	-2.042574 	0.819802 	0.000000 	-0.201949 	1.239543 	-0.345419 	-1.156918 	
-0.550884 	-0.278583 	-1.209465 	0.815997 	0.726177 	0.585739 	1.456214 	-0.622609 	0.721872 	-0.490826 	1.207164 	-0.961593 	-1.398973 	-0.159787 	0.000000 	0.205576 	-0.168847 	-0.437246 	-0.404695 	0.341240 	-0.308962 	-0.404773 	-0.092704 	-0.929422 	0.715515 	1.330743 	0.000000 	0.301682 	1.032232 	0.787238 	0.000000 	0.569491 	1.048021 	0.665622 	0.000000 	0.000000 	-1.799854 	-0.210018 	-1.148343 	0.276425 	0.266218 	0.000000 	0.000000 	-1.077924 	
0.000000 	0.000000 	0.000000 	0.000000 	0.828550 	0.000000 	-0.402819 	0.863732 	0.000000 	0.000000 	0.000000 	0.000000 	2.769411 	-1.315251 	0.000000 	-0.828219 	0.000000 	0.000000 	-0.657337 	-1.525689 	0.000000 	0.000000 	0.000000 	-0.533683 	0.888558 	-1.100286 	-1.180836 	0.000000 	0.000000 	-1.084392 	0.658323 	2.580131 	1.184457 	-0.748002 	-1.576595 	0.000000 	0.000000 	0.718844 	1.441539 	-0.463229 	0.000000 	0.000000 	-0.096988 	0.177376 	
0.000000 	0.000000 	-1.049697 	1.346364 	-0.237171 	-0.552668 	0.763729 	1.920659 	-0.554570 	0.312667 	-0.892843 	-0.487129 	0.716891 	-0.900300 	0.000000 	0.000000 	0.623250 	-0.936842 	-0.701870 	0.953821 	1.548655 	0.000000 	0.000000 	-0.753255 	0.428457 	-0.620041 	-1.296394 	0.631056 	1.426227 	-0.604619 	-1.346535 	-1.159168 	-0.256424 	0.870506 	0.663989 	0.000000 	0.132367 	-0.057721 	0.546819 	0.382236 	0.000000 	0.000000 	0.401053 	0.000000 	
-0.452278 	-0.220586 	-1.617246 	1.303124 	1.190730 	0.000000 	0.000000 	-1.094721 	0.814969 	-0.524093 	-0.803319 	-0.348795 	1.696231 	0.000000 	0.000000 	0.000000 	0.000000 	-1.798267 	0.141574 	0.000000 	0.252382 	-0.883774 	1.128353 	0.000000 	-1.794608 	0.000000 	0.000000 	0.521993 	0.254519 	0.715813 	0.000000 	-1.299121 	0.000000 	0.000000 	0.000000 	1.648073 	0.639735 	0.000000 	1.646224 	-0.160856 	-1.553818 	0.000000 	0.368950 	0.000000 	
0.000000 	-0.061351 	1.140107 	-1.388586 	-0.855993 	1.343173 	0.000000 	-0.147720 	0.000000 	0.818419 	0.408157 	-1.542804 	-1.697671 	0.598814 	0.000000 	-0.253129 	0.000000 	0.210921 	0.000000 	0.621519 	0.000000 	0.220377 	-0.822718 	0.425024 	1.609370 	-0.713259 	1.630321 	0.444926 	0.411748 	-0.585932 	-0.428519 	0.000000 	1.358078 	-0.868860 	0.000000 	-1.952615 	0.000000 	0.000000 	-1.472960 	0.841915 	0.210524 	0.000000 	0.876635 	0.000000 	
0.000000 	0.441329 	0.432896 	-2.174491 	1.405403 	0.000000 	-0.607003 	1.937212 	0.000000 	-0.621048 	-1.069709 	0.957882 	0.000000 	-1.394429 	0.000000 	-2.083104 	0.000000 	-1.114811 	0.343217 	0.000000 	0.874150 	1.309300 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.008260 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.659438 	1.736751 	0.000000 	0.000000 	1.133547 	1.298885 	0.000000 	
1.010829 	1.205025 	0.000000 	-0.942532 	0.000000 	0.000000 	-1.134398 	1.140670 	-0.456620 	0.056100 	0.409044 	0.723679 	-0.343327 	-0.709496 	-0.308920 	-1.318978 	-1.035452 	-0.613781 	1.166422 	0.698006 	0.000000 	2.220017 	-1.535554 	0.153355 	0.000000 	-0.222479 	-1.452072 	0.229634 	0.000000 	0.000000 	0.000000 	0.871244 	0.915800 	0.000000 	0.366166 	0.306503 	-0.496302 	-0.919479 	0.000000 	-0.653502 	0.811171 	0.526201 	1.132370 	-1.082279 	
