-1.018102 	0.000000 	0.541914 	0.000000 	-0.630695 	1.170043 	-2.379148 	0.703130 	2.532761 	0.000000 	-0.845491 	-2.422165 	2.531717 	0.000000 	-1.030575 	3.023689 	1.745745 	0.919171 	0.000000 	0.000000 	1.881915 	0.678220 	0.000000 	-2.122998 	0.786737 	1.207089 	-1.295140 	-1.929338 	-2.100647 	1.792535 	0.000000 	1.303209 	-1.428639 	1.863994 	1.021645 	-1.735428 	0.352401 	1.293477 	-2.287740 	0.000000 	-2.566634 	-0.407321 	
0.000000 	0.000000 	0.760243 	0.863934 	1.284211 	0.000000 	-2.046619 	-0.694380 	-2.044722 	0.101301 	1.008870 	0.000000 	-1.424204 	-0.721819 	0.550174 	-0.527484 	0.309679 	2.254042 	-0.131754 	-0.805784 	0.933799 	0.757198 	1.278467 	0.000000 	0.283614 	-0.766495 	1.629727 	0.000000 	-0.609867 	0.000000 	-1.025212 	0.000000 	0.000000 	-1.133478 	0.351427 	0.000000 	1.834758 	-0.651273 	1.949672 	-0.841500 	-1.838176 	-0.816122 	
0.859779 	-1.161865 	0.000000 	0.000000 	0.810772 	1.486085 	-0.439720 	-0.118124 	1.181766 	-1.362179 	-0.107656 	0.213050 	0.000000 	-1.070472 	2.271992 	0.445510 	1.365029 	-0.221703 	-0.997026 	-1.027171 	2.373839 	2.704001 	-1.538448 	1.324214 	0.000000 	0.000000 	-0.807795 	-1.871497 	0.266258 	-1.653835 	1.318693 	0.000000 	-1.786468 	0.369527 	0.000000 	0.983482 	0.000000 	-0.724476 	-0.502687 	-1.346141 	0.286099 	-1.277636 	
0.000000 	0.000000 	0.124334 	-2.829330 	0.000000 	0.328036 	-0.698089 	-1.268129 	0.725171 	1.022542 	0.000000 	-0.978591 	0.079270 	1.643557 	0.000000 	0.709589 	3.046806 	-0.256888 	-0.077312 	0.000000 	-0.411943 	2.061908 	-1.287561 	-0.040782 	0.000000 	1.122405 	1.437309 	1.730009 	0.872488 	-0.552900 	-0.831543 	0.000000 	-2.489878 	1.445924 	0.548137 	0.000000 	0.237842 	1.381283 	-0.832610 	-0.720849 	-1.536209 	-1.527773 	
-2.187201 	-0.279221 	0.000000 	-0.675039 	-1.011465 	-2.174011 	0.199035 	-1.249671 	0.000000 	2.605452 	1.688048 	1.132276 	-0.325735 	0.906862 	-0.471494 	0.272089 	2.585736 	-1.063976 	0.000000 	0.827158 	-1.253492 	0.514605 	0.000000 	1.494111 	-1.624345 	0.000000 	-1.316632 	0.339769 	1.867409 	1.394485 	1.695116 	-0.988500 	-0.861302 	-2.320421 	0.874029 	-0.076043 	0.202978 	-1.084426 	0.505904 	0.000000 	-0.649053 	2.304960 	
-0.927471 	0.000000 	-2.118438 	-0.544963 	-0.563827 	-1.574926 	1.315339 	-0.379750 	0.000000 	2.205613 	1.084646 	1.501364 	-0.615230 	1.540226 	0.000000 	-0.394961 	0.000000 	-0.598328 	-0.544791 	-0.865972 	-0.713541 	-0.743543 	0.453121 	-1.075791 	0.000000 	0.000000 	1.328098 	0.389408 	0.998445 	0.000000 	-1.043670 	0.635829 	0.272972 	-0.053442 	-1.271169 	0.000000 	-0.486001 	0.898841 	1.214779 	1.013318 	-0.613225 	1.332209 	
1.526213 	0.000000 	-1.032626 	0.940826 	0.000000 	0.000000 	-0.149315 	-2.653647 	0.249442 	-0.057678 	0.509625 	-0.694982 	0.614497 	-1.413350 	-0.293444 	2.200189 	2.695490 	0.378343 	2.340596 	-0.112123 	0.490115 	-1.716747 	-0.801190 	0.130531 	-1.057112 	-0.227441 	0.496744 	0.474542 	2.369757 	0.749038 	-1.411757 	-0.192372 	0.698842 	-1.699189 	-0.826545 	0.229111 	-1.708086 	1.403938 	0.140351 	0.860691 	-0.512877 	-1.418095 	
1.064597 	0.000000 	-1.497731 	-1.933848 	1.013692 	1.459674 	-1.384459 	0.718276 	0.000000 	0.000000 	0.000000 	0.403468 	-0.381644 	0.000000 	1.165920 	0.000000 	1.536035 	0.334580 	-0.425759 	-0.229238 	0.000000 	0.000000 	-1.369596 	1.555816 	0.330079 	-0.853566 	2.760928 	0.217729 	0.404383 	-0.150903 	0.000000 	0.000000 	-0.591418 	0.000000 	-0.429716 	0.000000 	0.120208 	0.000000 	1.483041 	-1.437426 	-1.101389 	-1.270542 	
0.095526 	0.000000 	0.370680 	-0.629054 	-0.346102 	-1.614876 	-0.230927 	0.330641 	1.214082 	2.027103 	-0.415158 	1.162682 	0.635619 	0.000000 	2.648905 	1.912267 	-2.039725 	0.000000 	0.223697 	-1.329812 	2.417589 	-0.731524 	0.515531 	1.795186 	0.413568 	0.578089 	-0.670446 	0.000000 	0.265344 	0.000000 	0.538567 	-0.735484 	-1.595092 	-0.938604 	-0.913863 	-0.830453 	0.878134 	-1.563509 	-0.149532 	-0.925751 	-2.255547 	0.473317 	
0.484854 	1.572760 	-1.203113 	1.588435 	0.391202 	1.193040 	0.687749 	-0.750015 	0.000000 	0.000000 	0.337200 	1.096737 	0.000000 	2.420006 	0.000000 	1.352621 	-1.036224 	-2.023834 	0.000000 	-1.956343 	0.655197 	-0.728807 	0.000000 	-0.513726 	1.643621 	-1.767342 	0.449955 	-1.216006 	-0.749964 	-1.248415 	1.437948 	0.000000 	0.000000 	0.567709 	-1.336943 	1.777414 	-1.223883 	-0.480381 	0.000000 	0.000000 	0.000000 	-0.701150 	
