0.000000 	0.392053 	-0.511491 	0.000000 	-1.275412 	0.000000 	-0.264546 	-1.788197 	0.175434 	2.503054 	0.000000 	0.000000 	0.000000 	-0.244681 	0.576713 	0.000000 	0.000000 	0.000000 	-1.038997 	0.625062 	1.345709 	-1.509034 	0.725735 	0.666760 	0.000000 	-0.714579 	0.425898 	0.000000 	0.000000 	-1.938455 	0.000000 	1.582143 	1.324128 	-0.274437 	0.510119 	0.000000 	-0.427428 	0.000000 	-0.694399 	0.646942 	0.336082 	0.328215 	-0.853639 	-0.286963 	0.000000 	0.000000 	
0.000000 	0.361010 	0.000000 	-0.414683 	-1.277209 	0.000000 	0.518730 	0.000000 	0.563458 	0.000000 	0.148666 	0.000000 	0.000000 	0.000000 	1.068729 	0.000000 	-0.388797 	0.219676 	0.154728 	1.965666 	2.063006 	-0.918412 	-1.295298 	0.289459 	0.475036 	-1.399089 	0.000000 	0.285429 	-0.433608 	-0.908079 	0.000000 	1.585971 	1.061301 	0.000000 	0.000000 	-0.333503 	0.000000 	-0.515738 	0.337348 	0.000000 	-0.148775 	0.483849 	-0.434502 	-0.229392 	-1.415590 	-0.766085 	
0.000000 	0.000000 	0.154087 	-0.546617 	0.000000 	0.000000 	-1.021342 	-0.964312 	0.000000 	0.000000 	0.564241 	0.000000 	-0.851640 	-1.948392 	0.000000 	0.000000 	-0.961876 	1.437835 	-1.952029 	0.677962 	-1.068250 	1.270430 	0.048111 	-0.734207 	1.630783 	0.000000 	1.790623 	0.000000 	-0.029880 	-1.246663 	1.137987 	0.000000 	-1.420478 	0.000000 	1.248401 	0.000000 	1.101125 	0.000000 	-1.440563 	0.814041 	0.392530 	0.996217 	0.274175 	-0.258297 	0.000000 	1.468346 	
0.000000 	0.000000 	-0.154289 	0.441854 	1.054527 	-0.162639 	0.415673 	0.000000 	0.000000 	-1.483759 	-0.573077 	1.401303 	0.000000 	-0.515348 	0.000000 	-1.688869 	-0.471215 	-0.816803 	0.186552 	0.310660 	-0.971067 	0.000000 	-0.845490 	-1.369183 	0.000000 	0.405005 	0.395825 	0.727481 	-0.814364 	0.000000 	-0.186552 	0.000000 	2.313835 	-0.307565 	-0.748359 	0.941484 	0.431793 	0.000000 	-0.517893 	0.000000 	0.000000 	0.483917 	2.233656 	0.897776 	0.966639 	-1.210061 	
1.204328 	-1.463192 	1.827653 	0.000000 	-0.723836 	-0.218015 	0.000000 	-0.134437 	-0.821558 	-0.882299 	1.094343 	0.000000 	0.000000 	-0.162277 	0.238563 	-1.006096 	0.913808 	-1.157423 	0.000000 	0.000000 	-0.385835 	0.000000 	0.223437 	0.000000 	1.632518 	0.000000 	0.000000 	0.000000 	-0.544961 	0.000000 	-1.273145 	0.000000 	-1.642190 	0.000000 	-0.466776 	1.385641 	0.000000 	0.971199 	0.972048 	0.560809 	0.000000 	0.000000 	-0.796165 	0.000000 	0.000000 	1.346422 	
-0.039167 	-0.388454 	-0.365187 	0.865905 	-1.016178 	0.292487 	0.000000 	-1.019033 	0.624766 	-0.606518 	0.341427 	0.231647 	-0.066656 	0.567886 	0.166243 	-0.476241 	0.919779 	-0.641189 	1.245790 	-0.538917 	1.090560 	0.461437 	-0.529611 	-0.477426 	0.521031 	-0.531389 	-1.151128 	1.098055 	-0.209599 	0.000000 	-0.818170 	0.845819 	0.772075 	-0.119875 	-0.660241 	0.666566 	-0.444747 	0.000000 	-0.820350 	0.000000 	-0.880890 	-0.619751 	1.365924 	0.000000 	0.300961 	1.096402 	
0.000000 	0.000000 	0.607019 	0.744997 	-0.778986 	-0.091209 	-0.533167 	0.000000 	0.000000 	0.000000 	-0.452458 	0.000000 	-1.347356 	0.608192 	0.498414 	-1.352016 	1.113572 	0.000000 	0.000000 	0.495008 	-0.759823 	-0.336913 	-0.231521 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.651911 	-1.291890 	-1.343770 	0.256728 	1.164512 	-0.724746 	-1.235859 	0.737444 	0.864947 	0.549129 	1.287077 	0.794641 	0.000000 	1.448099 	-0.438732 	1.570570 	-1.496224 	0.141018 	
0.305912 	-0.035135 	-0.774189 	1.016709 	0.000000 	-1.092069 	-1.328772 	1.106360 	1.224626 	1.115909 	-0.638185 	0.000000 	-0.720135 	0.613751 	1.422450 	-0.615695 	2.205015 	0.614691 	0.405322 	-1.739871 	0.398929 	-0.059418 	0.000000 	-0.548455 	0.874242 	-1.343190 	-0.550767 	-0.564956 	0.953675 	0.995708 	-0.676099 	-1.177734 	-1.599461 	-1.460910 	-0.550818 	0.000000 	0.726849 	0.000000 	0.488506 	0.000000 	-0.851451 	1.255296 	-0.876609 	0.551920 	0.985331 	0.481786 	
0.000000 	0.000000 	0.540653 	-0.741914 	0.000000 	-1.064008 	0.000000 	-1.606494 	0.160601 	0.000000 	0.096102 	0.859709 	1.617678 	0.000000 	-0.433336 	-0.819050 	0.000000 	-0.923327 	0.000000 	-0.592773 	-1.007559 	2.126111 	0.638027 	-1.257390 	0.000000 	0.000000 	-1.107490 	0.000000 	0.000000 	0.598963 	0.000000 	-0.166380 	0.366714 	-1.693940 	1.754343 	0.000000 	-1.330074 	0.000000 	0.000000 	0.000000 	0.000000 	1.758027 	0.770214 	1.482375 	0.000000 	1.352733 	
0.000000 	0.000000 	-0.997385 	-0.687249 	-1.160009 	-1.351010 	-0.924419 	0.000000 	0.000000 	0.909545 	-0.771677 	1.069950 	0.000000 	-0.834260 	1.540324 	-0.740042 	1.414348 	0.553410 	-1.242917 	0.000000 	0.000000 	-0.770358 	1.396896 	0.129454 	0.000000 	-0.663583 	0.101911 	1.059271 	-0.672550 	0.000000 	0.649367 	-0.808828 	-0.386485 	1.855082 	-1.386639 	0.000000 	0.000000 	0.593550 	0.858686 	0.000000 	1.354726 	-0.352792 	0.000000 	0.995480 	0.000000 	-0.257649 	
