1.202644 	0.720053 	1.020243 	-1.793033 	0.578081 	0.319269 	0.492331 	0.000000 	1.531331 	-1.957556 	-1.540844 	-0.519818 	1.526363 	-2.239493 	1.092801 	0.000000 	0.000000 	-0.544025 	-0.494570 	-0.587549 	-1.029942 	-0.641796 	2.337517 	0.000000 	0.749678 	-0.508068 	-0.253391 	-0.810380 	-0.712793 	0.000000 	-0.229772 	1.522670 	1.331801 	0.524976 	-1.160449 	-0.206490 	-1.013591 	0.582325 	1.534063 	0.931516 	-0.827902 	-0.906903 	
0.000000 	1.520780 	-1.080290 	-1.528591 	-0.651725 	0.554773 	0.840764 	-0.054878 	-0.385272 	-0.794624 	-1.175004 	0.000000 	-1.361176 	0.706613 	-0.645751 	-1.598494 	0.491104 	-0.182884 	-0.874340 	0.000000 	0.000000 	-1.395867 	0.909656 	-0.916339 	-1.112429 	0.000000 	0.935501 	0.650439 	1.645805 	-0.620131 	1.720305 	-1.516677 	1.438464 	0.000000 	2.490217 	0.880749 	2.548676 	-0.691218 	-0.361630 	0.000000 	0.770116 	-0.592915 	
0.000000 	0.638836 	1.417345 	-2.281536 	0.000000 	0.000000 	-0.687094 	0.475799 	0.000000 	-0.262058 	-0.153909 	-0.971555 	0.428584 	0.000000 	0.361139 	-0.229691 	-0.208390 	-0.089539 	-1.470146 	0.000000 	-1.004159 	0.000000 	1.267350 	0.930434 	0.578143 	0.664784 	0.924347 	-1.252713 	0.000000 	-0.865102 	1.387759 	1.236418 	0.000000 	0.000000 	0.963002 	-2.073575 	0.865029 	0.000000 	0.000000 	0.097437 	2.170449 	-1.987629 	
1.083497 	0.059746 	0.000000 	0.892136 	-0.663070 	0.959361 	-1.336821 	1.194545 	-1.241643 	-0.852870 	0.057069 	0.000000 	0.000000 	0.000000 	0.000000 	2.097923 	0.000000 	2.703010 	-2.599798 	0.000000 	-1.110368 	0.749052 	-2.957865 	1.822639 	0.930086 	2.383441 	0.000000 	-0.594664 	-0.484464 	0.536559 	0.633314 	1.056742 	-1.511340 	1.075044 	-2.068045 	0.000000 	-0.936813 	-0.540460 	0.221491 	-1.588708 	0.771705 	-1.398381 	
-1.372046 	0.113661 	-1.281151 	-0.468338 	0.000000 	-0.291390 	0.126204 	0.000000 	-0.449973 	0.000000 	0.634885 	1.961735 	0.441449 	0.000000 	-0.625711 	0.552480 	0.622694 	0.214828 	0.797912 	-0.549262 	1.609444 	0.000000 	-0.608040 	1.093074 	-1.541310 	1.324123 	-1.225482 	-0.638105 	-0.932114 	0.883832 	0.603682 	-0.889396 	-0.303140 	-2.098116 	0.722822 	1.053449 	1.271274 	0.644474 	-1.514125 	-1.106414 	1.038250 	0.478003 	
1.163362 	0.000000 	0.000000 	0.000000 	1.307754 	2.101973 	1.323029 	0.000000 	1.170803 	0.000000 	-0.641043 	1.208682 	-0.925772 	0.000000 	0.195850 	-0.534605 	-1.571931 	-2.623661 	-1.627939 	1.608567 	1.296636 	0.000000 	-0.240921 	0.000000 	-1.914908 	0.495986 	-0.407011 	0.918786 	0.917620 	0.865522 	0.000000 	-1.055779 	-1.938491 	-0.961868 	1.026128 	0.152588 	0.000000 	0.000000 	0.612687 	-0.959522 	-0.115785 	0.551293 	
-1.007564 	1.421211 	-1.646954 	-0.827926 	2.224998 	-0.948155 	-1.306438 	0.000000 	0.000000 	1.958004 	0.000000 	0.888778 	0.000000 	-0.696478 	-1.569820 	-0.942074 	-1.408896 	1.652608 	-1.988085 	1.276014 	-0.112075 	0.216029 	-0.552038 	0.000000 	1.623343 	-0.442975 	-0.601072 	-0.145498 	0.000000 	-0.820237 	1.180006 	0.268286 	-1.401870 	0.000000 	-0.583191 	0.000000 	1.909198 	0.000000 	-0.610939 	1.199987 	1.053323 	0.751129 	
-1.787925 	0.408266 	-1.092161 	0.155790 	0.407658 	0.000000 	-2.372115 	1.276102 	-2.188440 	1.495775 	-1.429709 	-0.387576 	-1.757274 	0.496787 	0.919971 	0.000000 	-1.212728 	0.000000 	0.212832 	0.183504 	1.153446 	2.213056 	-1.100920 	0.707533 	1.241641 	-2.112066 	0.631885 	-0.732735 	0.168568 	-2.099157 	1.136579 	1.239796 	0.000000 	1.144621 	0.000000 	-0.649822 	0.000000 	0.439278 	0.000000 	1.621649 	-0.689083 	1.064353 	
0.000000 	-1.431776 	2.544800 	1.029977 	0.286047 	-0.345577 	-0.702092 	0.000000 	-0.625290 	0.662325 	0.731655 	0.920064 	1.513628 	0.810183 	-0.627551 	2.067766 	-0.200585 	-1.727456 	0.742552 	1.256336 	-0.802574 	-0.633664 	0.793545 	-0.062178 	-1.473430 	0.820697 	0.166566 	0.000000 	-0.938220 	2.522023 	-0.374080 	0.000000 	-1.430289 	-0.823525 	-1.967477 	-1.294133 	-1.475082 	-0.200103 	0.300393 	-0.167337 	-0.083674 	0.759817 	
-0.759325 	-1.787578 	0.000000 	-1.798663 	1.032031 	-0.305776 	0.170039 	1.020042 	1.831824 	0.215093 	0.924311 	-0.147563 	1.622452 	1.227903 	0.710427 	0.000000 	-1.295752 	-1.380384 	-0.368322 	0.923918 	-3.040593 	0.441572 	2.000917 	0.540243 	-2.165099 	0.951278 	-0.067115 	0.686241 	0.088407 	-1.212470 	-0.639460 	0.228265 	0.000000 	0.000000 	0.816628 	2.300146 	-2.045799 	-0.415553 	0.491191 	0.508108 	-0.540166 	0.224117 	
