-0.906142 	-0.579740 	0.962004 	-1.446375 	0.000000 	1.127612 	0.000000 	1.009706 	1.061314 	-0.544446 	0.511802 	0.474858 	0.328988 	-1.102568 	-0.593853 	2.267530 	0.000000 	0.000000 	0.000000 	0.000000 	0.929507 	0.509965 	0.000000 	2.095191 	0.000000 	-1.155228 	-1.476748 	-1.273244 	0.602772 	0.000000 	-1.630230 	-0.654373 	0.836484 	1.421669 	-1.128110 	0.000000 	0.789405 	-0.553706 	-1.576928 	0.453454 	-1.025492 	0.620083 	
0.861310 	0.000000 	0.404345 	-0.834419 	0.000000 	-1.729206 	-1.835946 	0.000000 	-1.138474 	1.208640 	0.659987 	0.000000 	-1.085866 	0.000000 	-1.311857 	0.167002 	-0.197378 	-0.704464 	-0.688464 	-0.616696 	0.764253 	1.595217 	2.844792 	1.648733 	-1.451336 	1.260160 	0.000000 	-1.229502 	0.443784 	1.382308 	-0.314836 	-0.427265 	0.340881 	1.198200 	0.825309 	0.000000 	1.609267 	-0.937108 	1.034073 	0.547375 	-2.006013 	-0.984166 	
-0.445485 	1.040332 	0.000000 	0.560565 	0.000000 	-0.343081 	-2.020436 	-1.014844 	-0.275374 	-0.939054 	-1.995986 	0.794546 	-0.890326 	0.765924 	-0.834461 	-1.514165 	-0.501943 	0.000000 	-0.344294 	-0.929982 	0.653862 	-0.560859 	-0.086589 	1.263939 	0.898849 	0.927084 	0.863008 	2.657306 	1.941709 	0.630466 	0.000000 	0.320476 	0.493817 	0.000000 	-0.430776 	-1.336479 	-0.488630 	0.605158 	0.252883 	0.415396 	0.609438 	0.000000 	
-1.062862 	0.000000 	-0.669741 	1.783948 	0.341429 	1.087030 	1.800105 	0.000000 	-0.336985 	-0.824981 	-0.323722 	0.000000 	0.000000 	0.000000 	-1.737965 	-0.836215 	0.176434 	1.256042 	-0.873429 	0.000000 	-0.621982 	0.000000 	0.000000 	0.000000 	0.545000 	0.273467 	1.550993 	-0.322097 	-1.050146 	1.792285 	0.000000 	0.000000 	-1.185669 	0.000000 	-0.310070 	1.038534 	-1.104812 	1.183641 	-1.104452 	0.264025 	0.000000 	0.500940 	
-2.518791 	2.015211 	0.000000 	0.000000 	1.138481 	0.217584 	1.811788 	-0.108766 	0.000000 	0.000000 	1.629827 	-2.422220 	0.698327 	1.815306 	1.967862 	-1.881980 	1.779439 	0.000000 	-0.404790 	-1.761451 	0.000000 	0.000000 	0.000000 	0.000000 	0.912034 	0.000000 	-2.575126 	-0.399966 	0.000000 	-0.519272 	-0.383701 	2.731099 	-0.779411 	-1.311163 	0.154177 	0.702484 	-0.965643 	-2.073736 	0.489795 	-0.987885 	0.000000 	0.764867 	
-1.119739 	0.000000 	0.000000 	0.000000 	1.057459 	0.468731 	0.000000 	0.000000 	-0.385045 	-0.243298 	0.000000 	-1.119257 	-0.147512 	-1.127324 	-0.623541 	0.000000 	0.303750 	0.470023 	0.000000 	0.000000 	0.628343 	1.441352 	1.289455 	2.206450 	-0.813468 	0.491054 	0.000000 	-2.079351 	1.217010 	0.609946 	0.371924 	-0.913236 	0.303484 	0.736808 	0.806693 	0.000000 	0.671550 	0.000000 	0.000000 	0.000000 	-1.606163 	-0.463653 	
-1.808293 	1.260844 	-1.862915 	0.208947 	-0.539842 	0.764039 	1.640846 	0.514359 	1.339270 	-2.109706 	-1.193137 	1.492982 	1.136716 	0.000000 	1.264670 	-1.764494 	1.444635 	0.051143 	-1.694548 	-0.575665 	0.561490 	0.000000 	-0.296075 	0.000000 	0.617899 	-1.505946 	0.000000 	-0.400481 	-0.583716 	1.481702 	1.304549 	0.856918 	-0.551182 	0.000000 	-1.730286 	0.226725 	0.000000 	-0.108270 	-1.895881 	1.532659 	0.285599 	0.785797 	
-1.272334 	-0.993453 	-1.862418 	2.488885 	1.306387 	-1.064619 	0.398384 	-2.034364 	-1.341267 	-1.147617 	-1.668390 	0.000000 	1.621900 	0.000000 	1.370140 	2.545366 	-1.279179 	0.333949 	0.451204 	0.860170 	0.000000 	0.000000 	-1.144545 	-0.225179 	0.000000 	1.264585 	0.855659 	-0.377112 	-0.242405 	1.189239 	-1.627760 	-0.569674 	-2.986412 	0.615559 	1.386851 	-0.690389 	0.000000 	1.335710 	1.562276 	1.771721 	0.629567 	-0.353324 	
-0.582291 	0.128864 	0.262731 	0.982533 	0.000000 	0.000000 	0.000000 	1.139929 	1.474985 	-2.457518 	-1.042171 	0.000000 	-1.342891 	-2.659173 	-1.783272 	0.000000 	0.000000 	2.357996 	-1.486233 	1.588063 	0.000000 	0.000000 	2.333667 	0.000000 	0.898595 	0.000000 	0.000000 	-1.535627 	0.839152 	0.544621 	-0.192648 	-1.495478 	0.000000 	0.000000 	0.388291 	0.000000 	1.999179 	2.690010 	0.000000 	0.990676 	-0.316304 	-1.276678 	
0.606916 	0.162691 	1.474178 	-0.633387 	0.817095 	-1.023376 	-0.802685 	0.000000 	0.435252 	-0.782038 	-0.912575 	0.226194 	0.706966 	-1.901307 	0.000000 	2.435527 	-0.165811 	-0.819925 	0.000000 	-0.376307 	0.980172 	-0.847229 	0.000000 	-0.292678 	-1.533739 	0.381634 	-0.630493 	0.000000 	1.349011 	0.000000 	-0.961484 	0.621269 	-0.539171 	0.000000 	-1.114828 	-0.492001 	0.000000 	1.124570 	0.840212 	0.200682 	1.122768 	0.142164 	
