1.371449 	0.917616 	0.000000 	-0.087851 	0.545243 	1.064309 	2.045511 	-2.025585 	0.000000 	0.983165 	0.799183 	-2.317953 	0.449327 	0.401261 	0.000000 	0.000000 	0.000000 	-2.397304 	-0.706101 	-1.360544 	1.450693 	2.948255 	0.521052 	1.343145 	-1.606801 	0.818135 	1.914394 	-0.834196 	-1.757458 	-2.298927 	-0.531495 	0.000000 	0.150290 	-0.955758 	0.108551 	-1.028465 	0.000000 	-1.029159 	
0.000000 	0.000000 	0.000000 	-1.772218 	-0.213719 	2.340214 	0.000000 	0.000000 	-0.231026 	1.297072 	0.000000 	0.000000 	0.000000 	-0.171863 	-2.005706 	2.322745 	0.495312 	0.000000 	0.000000 	0.970380 	0.000000 	0.000000 	0.647560 	-1.541088 	0.000000 	-0.804912 	0.392407 	1.045839 	0.000000 	1.606560 	-0.395124 	-0.482545 	1.128452 	-1.535207 	1.531158 	-0.729280 	-1.937171 	-1.063363 	
-1.982346 	-1.239367 	-1.808933 	1.280437 	1.645719 	-0.157516 	0.887247 	0.991014 	0.305872 	0.771606 	0.000000 	2.568815 	1.437458 	-1.653853 	0.293831 	-1.300122 	1.382862 	0.760958 	0.000000 	0.000000 	-0.310974 	-1.993909 	0.772955 	0.000000 	1.092695 	-1.251255 	-0.757934 	0.439563 	-3.259883 	-0.793471 	-2.710659 	0.820088 	1.842982 	0.889459 	0.000000 	0.269904 	0.721787 	0.756504 	
1.116432 	0.000000 	-0.697811 	0.242887 	1.335409 	2.216267 	0.000000 	-0.492600 	-0.336316 	1.058679 	1.855805 	0.825480 	0.000000 	0.000000 	1.170185 	-0.721864 	-1.329931 	0.000000 	-0.685612 	0.163191 	0.000000 	-0.774796 	1.343564 	-0.908082 	-1.233523 	-1.025856 	0.684178 	0.817361 	-0.435154 	-0.154293 	-0.237480 	-0.755851 	0.729930 	0.000000 	0.524841 	-0.930919 	-2.555458 	-0.576978 	
0.572643 	-0.234327 	-0.497255 	-1.545200 	0.000000 	0.000000 	-1.474157 	0.442056 	0.000000 	0.304984 	-1.094233 	0.389266 	2.011963 	-0.796117 	0.878622 	0.561480 	0.000000 	-1.153683 	0.000000 	-0.406256 	1.415459 	-0.526930 	0.617686 	-1.358303 	0.203348 	0.000000 	0.000000 	0.000000 	0.440572 	-0.733995 	2.193196 	-1.951576 	-0.726843 	1.267579 	0.770325 	0.000000 	-0.727274 	1.802793 	
-1.168304 	0.243489 	0.277639 	-1.383151 	0.000000 	-0.537240 	1.932072 	0.708033 	0.000000 	0.316286 	-0.637080 	0.000000 	0.000000 	-1.522994 	1.456591 	0.619383 	-0.648287 	-2.736349 	0.000000 	0.308866 	0.066025 	0.000000 	0.000000 	0.000000 	0.519543 	-1.747761 	0.825927 	0.000000 	1.285367 	-2.509544 	0.769048 	0.000000 	-0.386566 	2.037580 	1.129692 	-0.364921 	2.071915 	0.000000 	
-1.147252 	0.000000 	2.223425 	-0.602617 	1.229684 	-0.390531 	0.000000 	0.670934 	0.879733 	-1.188404 	-0.526489 	-1.009305 	-0.311268 	-2.510960 	0.306948 	0.867677 	-0.492139 	-1.305709 	1.318965 	1.233661 	0.000000 	1.202114 	0.470848 	-0.765341 	0.970065 	-1.198118 	-0.896425 	0.000000 	2.095237 	-0.233099 	1.455128 	-1.691375 	-0.716753 	0.000000 	0.461021 	-1.092066 	2.570155 	-0.432763 	
0.000000 	-0.176785 	0.000000 	0.000000 	1.716673 	0.000000 	1.776985 	0.889689 	-0.399819 	-1.151365 	-1.067652 	-3.074271 	-0.942064 	0.000000 	0.855643 	0.000000 	-0.256070 	0.371076 	0.000000 	2.040523 	0.000000 	1.649253 	0.834955 	0.740356 	-2.863255 	-1.430579 	0.833995 	-0.306312 	1.831742 	0.000000 	-1.445630 	0.544130 	1.749793 	-1.607170 	-1.463421 	-0.400316 	1.357598 	-0.489402 	
-2.007740 	-1.220076 	-1.039361 	0.666124 	0.000000 	-1.410163 	0.297345 	-0.991398 	-1.050766 	-0.798392 	-1.426712 	1.377175 	0.298890 	-0.939784 	-1.196136 	0.385673 	0.491570 	1.472465 	0.000000 	-0.122513 	1.104103 	-0.701984 	0.628956 	0.716353 	1.706481 	1.224479 	0.323916 	-0.336484 	0.256383 	1.140102 	-0.577963 	0.836320 	0.883474 	-0.657469 	-1.564657 	1.137021 	1.184676 	0.000000 	
0.489770 	-2.012342 	1.235863 	-0.586754 	1.379560 	-0.431737 	0.309095 	-0.230908 	0.000000 	0.271401 	-0.188098 	1.135253 	0.594343 	-1.758958 	-2.781048 	0.000000 	0.000000 	-0.882312 	0.403163 	1.794971 	0.000000 	0.000000 	0.698117 	-1.687781 	0.000000 	0.000000 	0.960674 	1.151527 	0.130009 	0.789888 	-0.630431 	0.176669 	1.374432 	0.000000 	0.804125 	0.000000 	-1.245625 	0.089618 	
