1.574071 	-1.059196 	1.184226 	-1.456811 	1.174831 	1.330352 	2.224713 	0.148531 	1.890156 	0.000000 	0.000000 	1.539416 	-1.026712 	-1.933503 	0.000000 	1.607035 	-1.234306 	0.000000 	0.000000 	1.354039 	-0.461926 	-1.429477 	0.708830 	-0.534306 	-0.882774 	-1.163975 	-0.368754 	1.118997 	0.560844 	0.000000 	-0.830960 	-0.086399 	0.790565 	-1.824268 	0.000000 	0.268127 	-0.693273 	-0.826146 	-0.436008 	
0.000000 	-0.756573 	0.000000 	-1.213008 	-1.076091 	1.644691 	0.714071 	-0.725123 	0.873870 	-0.564118 	0.748756 	-0.479686 	-0.677778 	-1.311284 	1.300946 	0.000000 	0.000000 	-0.491921 	0.704441 	1.064466 	-1.504963 	0.493456 	0.250538 	-1.827060 	0.540320 	-1.436092 	0.884210 	0.646622 	0.709402 	0.156275 	0.000000 	0.662246 	0.000000 	0.000000 	0.848004 	1.047993 	-0.634389 	0.452457 	0.000000 	
-0.453161 	0.525114 	-1.905879 	0.302433 	0.000000 	0.561956 	0.000000 	-0.261711 	-1.394641 	1.351412 	-1.094228 	0.000000 	0.358827 	-1.013131 	0.290654 	-0.057563 	0.428953 	-2.391263 	1.226005 	0.866812 	1.461803 	0.978723 	0.882680 	1.568935 	1.161829 	-1.146316 	1.287878 	-0.479404 	2.203012 	0.000000 	-1.231082 	0.452413 	-0.294311 	1.108985 	0.000000 	-2.356131 	-1.199527 	-0.187780 	-0.707925 	
-1.088557 	-0.919378 	0.000000 	1.806849 	0.000000 	0.000000 	-0.769356 	0.173794 	-0.148935 	0.983247 	1.089730 	0.870598 	0.735297 	0.907431 	-1.887541 	-1.164588 	-1.943983 	1.309003 	0.485176 	-0.176481 	1.413177 	1.269869 	0.721378 	0.341306 	-1.027357 	-0.597216 	0.000000 	0.000000 	-1.677426 	0.000000 	-0.129315 	-0.079807 	1.933838 	0.000000 	0.619089 	-2.421232 	-1.393136 	0.000000 	0.000000 	
0.434731 	1.821879 	0.000000 	0.880680 	-0.579950 	-0.600225 	-1.947588 	-0.802385 	-0.883212 	0.667059 	1.113733 	-0.359508 	0.345314 	1.122714 	-0.668310 	0.628251 	0.000000 	0.465980 	-0.876486 	0.363180 	-1.188589 	0.000000 	-0.533511 	0.716603 	0.219928 	-0.879551 	0.000000 	-1.512152 	0.550438 	-1.280897 	-1.226890 	1.466291 	-0.770029 	0.721185 	-1.195004 	1.012991 	0.122989 	1.672116 	0.576547 	
1.200585 	0.000000 	0.000000 	-0.116100 	-0.145922 	0.000000 	-0.473803 	-0.617273 	0.000000 	1.591944 	-1.863291 	-0.655989 	-0.042549 	0.589219 	0.985351 	0.000000 	0.999959 	-1.269983 	-1.450722 	0.000000 	0.983509 	1.797510 	0.000000 	0.979431 	1.766800 	1.151037 	-1.587157 	0.000000 	0.000000 	0.284631 	0.000000 	-2.128958 	-1.054141 	-0.848118 	0.000000 	0.398423 	-0.863331 	0.000000 	0.949448 	
3.104926 	-1.141360 	0.214821 	1.673872 	0.000000 	-2.333830 	2.845856 	0.000000 	0.000000 	0.000000 	-1.984810 	2.301709 	-1.295836 	-0.814710 	0.000000 	0.000000 	0.502465 	0.000000 	0.000000 	-2.868945 	1.097348 	0.000000 	-2.422116 	2.919388 	0.000000 	-0.382832 	-1.006528 	-1.299447 	0.000000 	-0.619807 	0.521923 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.229625 	0.066280 	0.000000 	
1.262235 	-0.902034 	0.894970 	-0.918224 	-1.090179 	1.071586 	-0.743327 	0.191227 	0.372423 	-0.954972 	0.893102 	0.912563 	0.201474 	-1.231275 	0.415996 	-0.376279 	-0.691316 	0.000000 	0.376216 	0.893108 	-0.405219 	0.160681 	0.422368 	1.328385 	1.031419 	0.987275 	0.000000 	0.592775 	1.335763 	-1.956570 	-1.900028 	-1.730956 	1.297931 	1.085246 	0.889065 	-0.116456 	-0.834281 	-0.830161 	-1.471272 	
1.526260 	-1.351434 	-1.421864 	1.019232 	0.000000 	-0.465221 	1.984695 	-1.643913 	-0.749103 	0.764892 	1.089252 	0.000000 	0.000000 	-0.543606 	-0.810094 	0.000000 	0.873754 	-0.481756 	-0.774789 	0.799503 	-0.128946 	2.453201 	0.892877 	-0.061664 	1.589603 	-2.041661 	1.613719 	-2.455353 	0.000000 	0.000000 	0.000000 	2.219885 	0.000000 	-2.069850 	0.808687 	0.077412 	0.000000 	0.880429 	-1.911472 	
0.000000 	0.582913 	-1.068524 	1.357325 	0.000000 	0.000000 	-0.182804 	-0.744236 	-0.414633 	0.561898 	-2.505457 	-1.083253 	0.000000 	0.315827 	-0.284182 	0.815681 	1.406265 	-0.450025 	1.169613 	-0.865461 	0.677665 	1.011840 	0.783882 	-0.272903 	0.000000 	-0.937030 	0.385304 	-1.034768 	1.631222 	1.136344 	0.233856 	1.008677 	-0.822078 	-1.633604 	0.000000 	-1.872863 	-0.621099 	1.094016 	1.432156 	
-1.522117 	-0.191440 	-0.960461 	-0.362384 	-1.194306 	0.322403 	1.520735 	0.120645 	0.517831 	0.061852 	-1.463509 	-0.703330 	-1.920186 	0.972898 	0.764752 	0.966613 	0.668953 	0.122093 	0.524434 	2.133184 	1.629213 	-0.781675 	0.105732 	-1.544591 	1.105314 	-0.502491 	1.047293 	0.852062 	1.328396 	0.000000 	0.560453 	-0.863455 	0.817478 	-1.327465 	0.000000 	-1.135386 	-1.435457 	0.624301 	0.778371 	
-1.120031 	0.842497 	-0.314303 	0.000000 	-0.687475 	-0.245985 	-0.723992 	-0.528775 	0.582113 	-1.921628 	-1.773434 	-2.001149 	-1.316078 	2.703983 	1.141468 	2.406879 	1.432822 	1.070005 	0.000000 	0.479119 	0.317154 	-0.753984 	0.913634 	-2.444607 	1.346073 	0.000000 	-0.948787 	0.000000 	2.756207 	0.000000 	0.624325 	-0.463407 	-0.811464 	-1.461575 	0.162539 	0.000000 	0.000000 	0.867059 	1.395942 	
0.000000 	0.983283 	0.142371 	-0.251668 	0.367087 	0.164908 	-1.019601 	0.577624 	0.000000 	0.058470 	-1.217802 	0.964731 	0.845401 	-0.985864 	0.429641 	1.290153 	0.000000 	-1.897811 	-0.510404 	-0.324784 	-2.022508 	0.000000 	-0.102186 	1.067843 	-0.547437 	-0.919302 	0.000000 	0.568505 	2.365235 	0.059425 	-1.621939 	1.022453 	-2.076412 	2.605562 	-0.770088 	1.243541 	0.752445 	-1.107235 	-0.161612 	
1.370142 	-2.239854 	0.780008 	1.680266 	-2.459418 	0.999437 	-1.085081 	-1.803373 	-0.374487 	-1.521099 	0.000000 	0.529963 	0.835455 	0.000000 	-0.623488 	0.000000 	-0.869769 	0.686994 	-0.487097 	-0.726572 	-2.860537 	2.065638 	0.000000 	-2.308355 	1.030494 	-0.468928 	0.000000 	0.498420 	3.280900 	0.000000 	0.000000 	0.000000 	-1.659865 	1.570953 	2.677847 	0.743853 	0.291717 	1.802806 	0.000000 	
0.388697 	0.843862 	-1.077894 	1.749960 	-1.374942 	-2.331077 	0.951396 	-1.194158 	0.563800 	0.000000 	1.507042 	1.195096 	-0.715445 	0.000000 	0.947767 	-0.524535 	-0.320297 	0.000000 	0.000000 	-0.278237 	0.493371 	0.291011 	-1.021347 	-0.627156 	1.285600 	-1.928502 	-0.712835 	0.000000 	-2.075559 	0.000000 	0.546063 	0.676339 	0.541033 	1.630238 	-1.005958 	0.000000 	0.538744 	1.412552 	-0.625241 	
0.810950 	-0.558301 	0.279422 	-0.441292 	0.768247 	-2.521116 	0.000000 	-0.068571 	0.918836 	0.461094 	0.000000 	1.452686 	-0.689160 	0.445602 	0.918549 	1.342872 	0.000000 	0.000000 	-0.990368 	0.000000 	-1.004114 	-0.963405 	1.192227 	0.469452 	-1.908555 	0.899382 	-0.761250 	0.000000 	0.835891 	0.331968 	1.150085 	0.000000 	-1.833061 	-1.114339 	-0.260103 	0.686307 	1.242440 	-1.114060 	0.219483 	
-2.199650 	-1.270700 	1.470124 	-1.057303 	-1.254443 	1.496719 	-0.445455 	0.166951 	0.000000 	-0.950206 	1.556477 	1.821802 	-0.416267 	1.757133 	0.000000 	1.596453 	-3.802518 	0.758059 	-0.462658 	1.223642 	-0.445908 	0.738963 	0.000000 	0.000000 	0.000000 	-0.559863 	-0.544881 	0.684547 	-0.214073 	0.376711 	-0.474375 	-0.305099 	1.063199 	1.360852 	2.879845 	0.424847 	-2.797828 	-1.542147 	-0.364271 	
1.163133 	-0.693728 	-0.506379 	1.577887 	-1.360482 	-1.666849 	-0.444010 	-1.171840 	-1.153967 	-0.901403 	0.765672 	1.341985 	-2.025389 	-0.282908 	0.620532 	-0.926123 	0.249413 	-0.196144 	2.598113 	0.242213 	0.000000 	-1.908903 	0.654417 	0.000000 	0.542154 	0.000000 	1.886921 	0.000000 	1.899875 	-0.956423 	0.000000 	-0.855909 	1.372223 	0.522175 	1.315660 	-1.837780 	0.378784 	1.337556 	-0.809576 	
0.453277 	1.221854 	-0.528326 	0.341075 	0.405197 	0.000000 	-0.072371 	1.536154 	0.565573 	0.923997 	-1.619215 	0.394386 	-0.181963 	1.185936 	-0.895206 	2.934488 	0.179859 	-0.339440 	-1.726919 	2.379896 	-1.588655 	-0.882739 	0.416680 	0.982867 	0.000000 	-1.657181 	-0.502040 	0.000000 	1.381895 	-0.726423 	-2.819074 	2.056978 	0.000000 	-0.872829 	-0.929422 	1.041049 	-1.742769 	-1.645278 	1.119067 	
-2.117407 	0.516094 	0.530141 	-1.322120 	-1.898892 	1.637713 	-1.267678 	0.372540 	0.151287 	0.797338 	-0.590512 	-1.186422 	0.454418 	0.000000 	0.451355 	0.000000 	0.650254 	0.000000 	0.720275 	-0.875258 	-0.548038 	3.616139 	-1.120473 	2.681633 	-0.990564 	-0.743344 	1.989110 	-2.343270 	-0.232442 	-0.603349 	-0.713700 	1.583692 	0.000000 	0.000000 	-0.105676 	0.875096 	-1.969975 	0.000000 	1.180995 	
