0.000000 	-0.132478 	0.430363 	0.932083 	0.000000 	0.859029 	-1.384274 	0.000000 	-1.005967 	0.481050 	0.284078 	0.000000 	0.000000 	-0.990073 	0.464037 	-0.922334 	0.000000 	-1.268289 	0.000000 	2.193301 	0.000000 	-0.833632 	0.369596 	-1.094591 	0.937933 	0.545512 	-0.612897 	-0.226049 	0.000000 	1.106058 	-0.350989 	-1.726728 	0.787239 	1.350068 	0.000000 	0.000000 	0.978721 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.419024 	-0.711633 	
0.248248 	0.000000 	-0.196619 	0.000000 	0.000000 	0.000000 	0.000000 	1.572296 	1.472850 	1.140900 	0.353362 	-1.342363 	-1.151582 	1.529555 	-0.858785 	-1.045882 	-0.298783 	0.000000 	-1.982233 	0.944097 	1.157664 	1.539107 	0.746655 	0.503947 	0.000000 	-0.063749 	-0.689161 	0.000000 	-0.495909 	-0.265825 	-0.597073 	-2.067836 	0.668279 	0.104234 	0.524417 	-0.289016 	0.591959 	0.447738 	-1.346679 	0.597199 	0.513412 	-1.541530 	-0.294060 	0.585999 	
0.988702 	-1.178467 	0.000000 	-0.499988 	-0.586494 	0.535537 	0.000000 	-1.014170 	0.895526 	-0.877708 	0.110822 	0.000000 	0.837151 	-0.901932 	-0.370373 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.564096 	1.724037 	-0.338761 	1.577350 	0.887514 	-0.929542 	1.439953 	0.532108 	-0.917410 	1.612842 	-1.469601 	-1.245404 	0.983435 	0.000000 	0.000000 	0.000000 	0.504872 	-1.221205 	-1.067661 	0.000000 	0.470481 	0.815120 	0.000000 	0.000000 	
-0.733309 	0.976203 	0.000000 	-0.902007 	0.000000 	-1.018384 	-1.167979 	-0.339380 	0.586219 	1.086475 	0.807916 	0.000000 	-0.164412 	0.640644 	0.952434 	-0.929532 	-0.846815 	-0.954487 	0.000000 	0.850626 	0.000000 	0.728531 	0.737018 	-0.703756 	0.000000 	0.000000 	0.732801 	0.793742 	0.246204 	-1.707094 	0.892528 	0.529250 	0.858909 	0.377587 	-0.900519 	0.000000 	0.560728 	-0.532425 	0.289046 	0.178889 	0.348882 	0.000000 	-0.467520 	-0.341314 	
0.000000 	0.806850 	-0.553004 	-0.119041 	0.580733 	0.000000 	0.930685 	0.000000 	1.408148 	0.000000 	-0.655074 	-0.427896 	0.000000 	0.205686 	0.000000 	0.000000 	-2.078823 	-0.930685 	2.225519 	0.512515 	-0.708475 	-0.278032 	0.000000 	0.501425 	0.000000 	-1.919850 	2.757611 	-0.597202 	-1.294834 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.217399 	0.770547 	0.000000 	0.746417 	0.783363 	0.000000 	0.798417 	-0.546404 	
1.283266 	0.214665 	1.320718 	-0.606283 	0.000000 	-2.271550 	-0.987307 	-1.449933 	0.000000 	0.000000 	0.000000 	1.722791 	-0.583349 	0.000000 	0.000000 	0.000000 	-1.305462 	0.000000 	0.750017 	-0.820444 	0.000000 	0.107790 	1.618029 	-0.154835 	0.508520 	0.593593 	0.000000 	0.736167 	0.000000 	-0.432987 	1.008360 	1.390630 	0.000000 	-0.355718 	-1.415244 	0.371933 	0.000000 	0.000000 	0.074141 	0.000000 	-0.661754 	-0.376641 	0.000000 	0.000000 	
0.000000 	0.901011 	-0.793788 	-0.630946 	-0.903497 	-1.598495 	-1.197177 	-1.201478 	0.000000 	0.492627 	0.538927 	1.296515 	0.000000 	0.609116 	0.370546 	-0.429949 	0.466669 	-0.323291 	0.000000 	0.000000 	0.000000 	0.990890 	0.000000 	-0.501996 	0.000000 	0.000000 	-0.483859 	0.000000 	1.032143 	-1.201080 	1.457791 	1.736305 	0.000000 	0.000000 	0.000000 	-1.020963 	1.217158 	-1.003494 	0.000000 	0.000000 	-0.953257 	0.000000 	0.000000 	1.382294 	
0.000000 	0.508839 	-0.197956 	1.086414 	0.000000 	0.894931 	-0.898074 	0.000000 	0.535259 	1.543715 	-0.583435 	0.000000 	-0.697054 	0.000000 	-0.399204 	0.433349 	-0.314137 	-1.831993 	0.000000 	0.000000 	-0.185313 	0.637391 	-0.921546 	0.000000 	-0.089992 	-0.484135 	1.002463 	-0.887409 	0.985332 	0.455316 	0.518120 	-0.563727 	0.000000 	0.747589 	0.756719 	-0.542704 	0.000000 	0.485632 	-0.657757 	-1.203988 	-0.786987 	-0.257887 	0.775820 	0.259847 	
-0.978194 	1.662265 	0.000000 	-1.067255 	0.509132 	0.000000 	-0.364978 	0.545268 	0.000000 	1.504050 	0.656483 	-0.563790 	0.000000 	0.000000 	0.000000 	-1.632128 	-0.586399 	-0.843448 	0.456074 	0.521929 	-0.628461 	0.588163 	-1.327827 	-0.889491 	0.607299 	0.000000 	0.536296 	0.624431 	0.038821 	-1.378647 	0.000000 	0.540558 	-0.722571 	0.967146 	0.527963 	1.102232 	0.000000 	0.716166 	0.869903 	0.000000 	-0.599931 	1.284495 	-1.003803 	-0.307249 	
0.000000 	0.000000 	0.384439 	0.585444 	1.021271 	0.746804 	0.627782 	-2.181706 	-0.532586 	-0.170826 	0.000000 	1.441051 	0.000000 	-0.786835 	0.000000 	-0.684831 	-0.549197 	0.000000 	1.254768 	0.355251 	-1.228981 	-0.429287 	0.000000 	-0.796416 	1.289492 	0.000000 	1.850153 	-0.960371 	0.701711 	0.000000 	0.000000 	-0.145671 	0.396050 	-0.932161 	-0.525503 	0.000000 	0.000000 	-0.941065 	-0.278241 	0.513955 	0.696282 	0.000000 	0.000000 	0.000000 	
