-1.671590 	0.401363 	-0.245299 	1.122348 	-0.399687 	0.000000 	0.735063 	0.647324 	1.251726 	-1.774373 	0.574275 	1.387284 	-0.203885 	-1.026468 	-0.575990 	0.000000 	0.544812 	-0.969749 	0.442894 	0.000000 	-0.240309 	0.000000 	0.798245 	-0.909402 	-0.820115 	0.000000 	0.000000 	0.000000 	0.000000 	-1.091719 	-0.129766 	0.000000 	0.564339 	-0.560165 	0.698786 	-0.995710 	0.000000 	0.707599 	0.901615 	0.176126 	-0.869381 	-0.407016 	0.781218 	0.606090 	
0.722847 	0.761818 	0.208392 	-0.657767 	-0.287780 	0.838765 	-1.064538 	0.000000 	-0.639198 	0.526208 	0.094230 	0.000000 	0.000000 	1.312498 	0.000000 	-0.179958 	-1.163000 	0.059622 	0.000000 	0.736227 	0.000000 	-0.734287 	1.132544 	1.005482 	0.000000 	0.000000 	0.545719 	0.000000 	-2.278892 	0.650584 	0.000000 	-0.768317 	0.000000 	0.000000 	-0.232836 	0.000000 	0.734287 	0.000000 	0.000000 	-0.812693 	1.509422 	0.000000 	-0.939573 	0.000000 	
-1.737824 	0.000000 	0.220790 	-0.139691 	0.000000 	0.297281 	0.000000 	0.694814 	-0.389013 	1.438268 	0.000000 	0.000000 	-0.976708 	0.462393 	-0.530846 	0.328005 	0.836113 	0.000000 	-1.685783 	1.464105 	0.000000 	0.000000 	-1.586187 	-0.602768 	0.000000 	0.131710 	-0.621140 	0.000000 	-0.435363 	0.354532 	1.342902 	0.000000 	0.000000 	1.332068 	-0.102115 	1.097909 	-0.694815 	0.000000 	0.000000 	0.978736 	-0.702986 	0.000000 	0.000000 	0.000000 	
-1.215058 	-0.096951 	0.000000 	0.000000 	0.000000 	0.000000 	0.376296 	0.000000 	-0.435327 	0.000000 	-0.559786 	0.406713 	0.000000 	0.000000 	-1.233473 	-0.932772 	0.000000 	0.000000 	-0.608608 	2.398440 	-1.228381 	1.327937 	1.948256 	0.260384 	0.000000 	0.000000 	-0.601817 	0.642515 	-1.497892 	0.042236 	1.169189 	0.000000 	0.000000 	0.603357 	0.000000 	0.000000 	0.000000 	0.592187 	0.000000 	-0.148040 	0.000000 	-0.100341 	0.000000 	0.000000 	
0.000000 	-0.091110 	0.782318 	-0.416345 	-2.512097 	0.352445 	1.517130 	1.143828 	1.175684 	0.000000 	-0.463011 	0.000000 	0.093822 	-0.587371 	-1.801203 	-0.619796 	0.335956 	0.000000 	-0.251066 	0.000000 	0.486970 	0.000000 	-0.624828 	0.000000 	0.000000 	0.000000 	0.000000 	0.274933 	0.000000 	1.911784 	0.000000 	0.000000 	0.328801 	-0.203808 	-0.220946 	0.000000 	0.405607 	-0.465405 	0.300019 	-0.704534 	1.047082 	-2.036406 	1.002393 	0.331512 	
0.577151 	1.651003 	-0.452523 	-1.168098 	-1.220744 	0.000000 	-1.049843 	0.655757 	0.659074 	0.000000 	0.564016 	-0.194979 	-1.818658 	1.170791 	-1.038122 	0.190760 	0.000000 	0.759123 	-1.071723 	0.714605 	0.000000 	-1.228250 	1.085930 	0.568544 	0.000000 	0.490853 	0.000000 	1.898452 	-2.010950 	0.245177 	0.510827 	0.000000 	1.141177 	-0.347276 	0.000000 	0.622292 	0.000000 	-0.482147 	-0.463194 	0.955554 	0.000000 	0.572493 	-0.176817 	-0.595338 	
-1.323435 	1.112708 	0.000000 	0.000000 	0.000000 	0.000000 	0.724434 	0.000000 	-0.445958 	0.677762 	-1.201297 	0.266774 	0.000000 	0.000000 	-0.610941 	0.000000 	1.733984 	0.408539 	-1.475959 	2.138695 	0.000000 	0.545245 	0.000000 	-0.447220 	1.422479 	-1.165147 	-0.393089 	0.000000 	-0.788807 	0.000000 	1.076383 	1.075685 	0.888579 	0.000000 	-0.792502 	0.000000 	0.000000 	-1.180843 	0.000000 	0.000000 	-0.782845 	-0.545245 	0.467662 	0.000000 	
0.000000 	0.500413 	-1.251061 	-0.679091 	1.350060 	-0.513307 	0.000000 	-0.809866 	-1.591248 	0.976640 	0.000000 	0.901094 	-0.221655 	0.000000 	1.033809 	0.000000 	0.571884 	-0.788191 	-1.018042 	0.569208 	0.739105 	0.221706 	0.176460 	0.233089 	-0.551357 	0.757838 	0.818203 	0.000000 	0.000000 	0.239789 	0.000000 	0.496587 	-0.970545 	1.580153 	-0.067904 	0.000000 	-0.723966 	-0.270384 	1.331540 	-0.082266 	-0.800951 	0.573021 	-1.317064 	-0.747686 	
-0.227396 	0.000000 	0.199607 	-0.446946 	-1.579343 	0.000000 	-0.918656 	0.000000 	0.000000 	-0.741324 	0.392007 	0.400857 	-0.243828 	0.000000 	-0.911480 	0.536094 	0.000000 	1.305802 	-0.749352 	0.000000 	-1.148833 	1.041803 	-0.495965 	-1.406964 	0.367142 	0.688399 	0.000000 	-0.236042 	-0.725661 	1.418787 	0.000000 	-0.353456 	-0.402461 	1.801678 	0.000000 	1.345103 	-0.315494 	0.000000 	-1.215560 	1.015452 	0.765809 	0.422524 	0.463882 	0.788271 	
0.000000 	1.330856 	0.000000 	0.481450 	0.000000 	-1.418129 	0.000000 	0.000000 	-1.951329 	-0.587579 	0.598959 	1.658883 	1.901335 	-0.474687 	0.000000 	-0.880840 	1.735393 	0.591688 	-1.820720 	1.769217 	-0.494748 	0.000000 	0.956446 	-0.853130 	-1.923390 	-0.297212 	-0.178417 	0.000000 	-0.062816 	0.445800 	-2.328143 	-0.958699 	1.162490 	0.000000 	1.098380 	-1.251385 	1.193911 	1.178253 	0.000000 	0.000000 	1.178769 	-0.699163 	-0.409591 	-0.587053 	
1.037841 	1.130815 	-0.511872 	0.000000 	-1.600145 	0.000000 	0.283813 	0.000000 	0.000000 	0.000000 	0.000000 	-0.121035 	0.000000 	-0.271833 	-0.344581 	0.000000 	1.521763 	1.010734 	-0.642878 	-0.837549 	0.000000 	-1.452260 	-0.910407 	-1.439899 	1.465566 	0.505473 	0.891719 	0.000000 	0.292187 	0.768812 	0.000000 	0.938664 	0.909027 	0.166248 	-0.392710 	0.061121 	0.000000 	-2.304440 	0.214350 	0.000000 	-0.480381 	1.452260 	0.000000 	-0.463146 	
0.000000 	0.205520 	-1.290305 	0.000000 	1.251337 	2.413990 	0.000000 	0.000000 	0.000000 	0.000000 	-0.915059 	0.000000 	-1.685316 	0.000000 	-0.739424 	2.359108 	0.623336 	-1.083186 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.233712 	2.173698 	0.000000 	2.101096 	0.000000 	-0.591087 	-1.640617 	-0.417534 	0.000000 	0.813889 	0.465330 	-1.691894 	0.000000 	-1.005727 	-0.828349 	0.000000 	1.034525 	-0.741840 	1.005678 	0.000000 	0.000000 	
