0.000000 	0.828569 	-0.713036 	-0.188629 	0.000000 	0.000000 	0.000000 	0.800996 	-1.270111 	0.900075 	0.761936 	0.812072 	0.000000 	0.860771 	-0.598224 	0.000000 	-1.218571 	0.976823 	-0.495966 	-0.661295 	-0.429448 	0.053891 	-0.424192 	-0.287410 	-1.305708 	1.257530 	0.853433 	0.000000 	0.000000 	-1.413402 	0.927109 	-0.617444 	1.256120 	0.067721 	-0.831627 	0.567970 	0.000000 	0.000000 	0.728020 	0.000000 	-0.333536 	
0.000000 	-1.669557 	-1.082320 	0.000000 	0.000000 	0.000000 	1.306515 	0.253561 	-0.568515 	-0.925596 	-1.449216 	-1.100294 	0.000000 	1.141223 	0.528912 	0.000000 	1.337808 	-0.730100 	1.539569 	-1.432795 	0.441543 	0.585917 	-0.098491 	-0.197440 	0.341238 	0.615432 	-0.306521 	0.649283 	0.455907 	-0.768539 	0.783764 	-0.549036 	0.514693 	-0.657484 	0.270479 	0.879695 	1.788657 	-0.923814 	0.298238 	0.000000 	0.000000 	
1.410493 	-0.152343 	-0.672116 	-1.378320 	0.000000 	-1.200233 	0.000000 	0.000000 	0.697018 	0.000000 	0.707461 	0.000000 	0.000000 	0.000000 	-1.699828 	0.000000 	-2.253021 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.961919 	0.000000 	-0.082556 	0.504357 	0.000000 	-0.356659 	0.961270 	0.000000 	1.571712 	-0.542557 	2.405441 	-0.878089 	0.000000 	1.452385 	1.794961 	0.000000 	0.962670 	0.000000 	-0.694317 	
0.000000 	-0.240730 	0.000000 	-0.216254 	0.000000 	0.000000 	0.000000 	0.483625 	-1.500045 	0.000000 	1.153514 	0.501233 	-0.293642 	0.000000 	-1.639016 	0.000000 	-2.037407 	0.000000 	0.062119 	0.724729 	-0.847300 	0.534231 	0.000000 	0.000000 	-0.721631 	0.613808 	0.000000 	0.000000 	0.000000 	0.000000 	0.568296 	0.000000 	2.723151 	-0.197899 	-1.436161 	1.777993 	0.000000 	1.792348 	-0.786857 	0.508088 	-0.801490 	
0.762853 	-1.162179 	-1.300363 	0.000000 	1.323726 	0.000000 	-0.162418 	-0.114706 	0.000000 	0.000000 	-0.246323 	0.000000 	0.910804 	0.000000 	0.000000 	0.000000 	0.150361 	-0.919603 	-0.744637 	-0.579089 	0.507507 	0.000000 	0.000000 	-1.679175 	0.735670 	0.749795 	0.000000 	-0.838742 	0.919603 	0.000000 	0.000000 	-0.364417 	1.558608 	-0.169297 	0.000000 	1.117991 	2.076580 	-0.578920 	0.000000 	-1.131410 	0.000000 	
-0.863202 	0.869937 	-0.610042 	0.921142 	1.006152 	0.364491 	-0.777879 	-0.825186 	0.000000 	0.000000 	0.866457 	-0.358688 	1.465646 	0.849711 	-0.989227 	-1.797881 	1.078095 	0.355826 	1.051153 	-0.388060 	-0.220178 	0.598227 	0.000000 	0.300707 	1.658540 	0.375385 	0.000000 	0.000000 	0.000000 	0.592343 	0.000000 	-2.008304 	1.223884 	0.000000 	-1.046698 	0.000000 	-1.976550 	-0.526428 	0.128635 	-1.514868 	1.498173 	
0.000000 	-1.818352 	0.000000 	1.356927 	0.000000 	0.000000 	-1.418343 	0.000000 	0.260081 	-0.764436 	0.525955 	0.931352 	0.000000 	0.000000 	-1.748118 	0.000000 	-0.435021 	0.522947 	0.000000 	0.000000 	0.000000 	1.514052 	-1.179628 	0.000000 	0.000000 	0.000000 	-0.480730 	-0.660710 	0.656991 	0.000000 	1.224377 	0.000000 	1.073683 	1.075016 	0.000000 	-0.480969 	-0.132803 	0.000000 	1.660231 	0.000000 	-0.881318 	
-1.138122 	-0.889437 	-0.891422 	1.579896 	1.716656 	0.000000 	0.000000 	0.000000 	0.000000 	-1.900350 	0.000000 	0.949209 	0.000000 	-1.523348 	0.000000 	1.332547 	0.000000 	0.000000 	-0.834086 	-0.821587 	0.000000 	0.192231 	0.191423 	0.000000 	1.714171 	0.000000 	-2.093455 	0.000000 	0.000000 	0.000000 	-0.575793 	0.000000 	0.000000 	0.891552 	1.273387 	0.000000 	0.703628 	0.000000 	0.507978 	0.567332 	-0.826541 	
-0.413523 	0.000000 	-2.714884 	-2.329964 	0.000000 	0.000000 	0.492419 	0.900946 	-0.546917 	-0.974828 	0.000000 	-0.089298 	0.000000 	1.328369 	0.885931 	-0.067761 	0.000000 	0.154090 	0.930624 	-1.748962 	0.000000 	0.511056 	0.000000 	0.226272 	-1.207095 	0.895047 	0.886100 	0.000000 	-0.615022 	-0.799676 	0.580596 	-0.749719 	1.589505 	-0.108682 	0.685782 	1.189316 	1.885472 	0.000000 	0.000000 	0.000000 	0.852390 	
-0.856530 	0.000000 	0.000000 	0.989161 	2.235095 	0.995366 	0.921403 	-1.295473 	-0.882321 	0.769105 	0.000000 	-1.422451 	0.288022 	1.163371 	-0.326188 	-1.135209 	0.684099 	0.000000 	-1.621575 	0.000000 	0.000000 	0.000000 	0.000000 	1.016231 	1.580063 	0.000000 	-0.136889 	-0.069318 	0.540879 	-0.569041 	-0.814070 	-1.764366 	0.000000 	1.277827 	-1.329722 	0.756045 	0.098962 	-0.578641 	0.658578 	-0.361723 	-0.537972 	
-0.644943 	-0.547199 	0.614038 	0.000000 	0.000000 	0.455946 	-0.838284 	-0.460270 	1.093123 	1.303436 	0.000000 	-1.347099 	1.452369 	0.692127 	0.000000 	-0.345955 	0.000000 	0.604543 	1.788018 	1.505248 	0.000000 	0.000000 	-2.191438 	0.835454 	0.000000 	0.000000 	-0.755872 	-0.962590 	-0.300796 	1.541520 	-1.028807 	-1.215049 	0.000000 	-0.744571 	0.281907 	0.410356 	0.000000 	0.613261 	0.000000 	-1.543959 	0.000000 	
0.000000 	1.110738 	0.000000 	0.000000 	0.762968 	0.000000 	0.000000 	0.449327 	-1.373319 	0.000000 	-1.309048 	1.242210 	-1.663316 	0.000000 	0.182461 	1.247352 	-1.016182 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.247569 	0.000000 	-0.742145 	0.762028 	-0.868129 	-0.567504 	0.000000 	0.000000 	0.000000 	-0.697810 	1.188036 	-0.191775 	0.000000 	-0.690252 	0.893349 	0.559789 	0.105482 	1.830740 	0.607739 	
0.000000 	1.336391 	-1.898151 	-0.368014 	0.000000 	0.000000 	2.547707 	0.744756 	0.000000 	-1.170936 	-0.375767 	-0.331481 	-2.202236 	0.038148 	0.752951 	0.501021 	0.000000 	-0.752951 	-1.045289 	-0.846492 	-0.578277 	-1.637965 	0.755801 	0.646852 	0.000000 	0.644520 	0.000000 	0.828511 	0.000000 	-0.542019 	0.000000 	0.180488 	-0.327831 	0.000000 	0.000000 	0.074145 	1.056333 	0.000000 	0.634959 	1.123279 	0.000000 	
-0.153370 	0.000000 	-0.859517 	0.749966 	0.000000 	0.162824 	0.000000 	0.817058 	1.513172 	-1.613166 	1.471186 	1.310127 	-0.564519 	-1.175519 	0.000000 	-0.758563 	-0.187773 	0.000000 	0.511410 	-0.989902 	0.000000 	0.000000 	0.342843 	-1.626261 	0.000000 	-1.240219 	-0.170956 	0.000000 	0.727921 	0.863319 	1.237029 	0.454652 	0.105417 	0.481146 	0.000000 	-0.740773 	0.000000 	-1.246483 	1.065169 	-0.693098 	0.594809 	
0.000000 	0.358909 	0.000000 	-0.684815 	0.000000 	0.039497 	0.000000 	0.000000 	0.000000 	-1.396338 	0.638748 	-1.390080 	-1.403575 	-1.047748 	-1.698121 	-0.914312 	-0.356025 	0.867658 	0.914242 	1.070908 	-0.092703 	1.323312 	0.000000 	1.442476 	0.000000 	0.000000 	-0.612345 	1.698122 	2.015448 	-0.921046 	1.246980 	0.000000 	0.000000 	0.000000 	0.925088 	-0.508977 	0.000000 	-0.456014 	-0.458493 	0.383010 	0.000000 	
-0.378785 	0.834310 	-0.220969 	-0.156577 	1.770037 	1.422298 	0.000000 	-0.677939 	0.000000 	0.000000 	0.766371 	0.792144 	0.000000 	-0.052228 	0.908777 	-1.282999 	-0.772404 	0.832504 	0.583254 	0.249635 	0.453691 	-1.163595 	-0.460949 	-1.430173 	-1.354906 	0.000000 	0.000000 	-0.687808 	0.963672 	0.000000 	0.000000 	-0.849980 	0.000000 	0.000000 	0.445724 	0.000000 	1.326494 	-1.429888 	-0.858978 	0.100850 	1.033364 	
-1.490152 	1.518412 	0.094707 	0.000000 	1.962063 	0.000000 	-1.550287 	0.000000 	-0.125052 	0.634678 	0.000000 	0.347428 	0.512597 	-0.379261 	0.361045 	0.000000 	0.000000 	1.540123 	0.000000 	-1.483163 	0.723931 	0.813761 	-1.244976 	0.000000 	-0.073566 	0.000000 	-0.703164 	-0.304387 	1.329895 	-1.245781 	1.004279 	-1.625841 	-0.732975 	0.706662 	0.650082 	-1.373624 	0.583877 	-1.341730 	1.469239 	-0.196195 	0.809910 	
0.000000 	0.616530 	0.000000 	-0.558842 	-0.558808 	0.000000 	0.000000 	1.929014 	0.000000 	0.000000 	1.370140 	-1.607632 	1.313084 	0.000000 	0.000000 	-0.587400 	0.000000 	-0.084096 	1.075675 	-0.993229 	0.000000 	-0.223937 	0.000000 	0.000000 	0.000000 	0.000000 	1.063702 	1.299835 	2.868088 	-2.196334 	1.567196 	0.000000 	0.000000 	-1.299754 	-0.616688 	0.000000 	0.000000 	-1.483167 	0.000000 	-2.082446 	0.000000 	
1.018342 	1.052905 	-1.055727 	0.520484 	0.000000 	-1.046663 	-0.563438 	0.255942 	1.139097 	0.190332 	-0.956319 	0.000000 	-1.062068 	-0.674647 	-0.834175 	0.757503 	0.213274 	0.094597 	0.000000 	0.404804 	0.000000 	0.816401 	-1.663068 	0.171201 	1.471243 	0.988435 	-0.752439 	-0.462200 	0.954771 	0.530843 	0.423608 	-1.143087 	0.876760 	-0.652191 	0.478674 	-0.629335 	-0.078065 	-1.126953 	1.253199 	-0.711785 	0.691782 	
-0.570218 	0.750494 	-1.216795 	0.000000 	0.000000 	0.682878 	0.000000 	-0.395868 	-0.391769 	0.722703 	0.000000 	1.398101 	0.000000 	0.676982 	0.000000 	0.799200 	0.343404 	0.000000 	0.000000 	0.000000 	-2.105963 	1.058354 	-0.799200 	0.646716 	1.408229 	0.760024 	0.000000 	0.848540 	-0.676982 	0.000000 	0.000000 	-0.886796 	0.000000 	0.000000 	-1.331162 	1.657978 	0.000000 	-1.520888 	0.000000 	-0.898993 	-0.799200 	
-0.200490 	-1.384850 	-0.615988 	0.984923 	-0.350318 	1.127326 	0.000000 	1.436688 	-1.139154 	0.654432 	1.051548 	0.406889 	0.000000 	0.979953 	0.730382 	-0.579642 	1.202216 	-0.487358 	0.155375 	0.900088 	-1.249493 	0.000000 	0.519735 	-1.253389 	-1.081972 	1.127103 	0.097833 	0.130215 	0.000000 	-0.432688 	-0.087888 	-0.473502 	0.000000 	-0.232557 	0.000000 	0.887869 	-1.099935 	0.000000 	-0.743071 	-1.197448 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.669636 	0.412073 	-1.930927 	-0.184839 	0.961029 	0.000000 	-1.851290 	0.000000 	0.259985 	-2.478726 	-2.094595 	0.000000 	1.239123 	0.994346 	0.504762 	0.390391 	0.991711 	0.595486 	0.000000 	-0.358020 	1.286002 	0.000000 	0.772457 	0.000000 	0.000000 	1.397847 	-0.670338 	0.825192 	-0.220087 	-0.807461 	1.322243 	-0.236179 	0.869411 	0.000000 	0.000000 	0.000000 	
0.000000 	0.473063 	-1.643496 	-1.295315 	-0.618637 	0.000000 	0.351763 	-0.454810 	1.737163 	-0.575653 	0.825303 	-0.797660 	0.186765 	0.509773 	0.000000 	-1.359163 	0.168673 	0.317427 	1.002918 	0.000000 	0.000000 	0.000000 	0.000000 	0.480254 	0.000000 	-0.378565 	0.974882 	-0.393614 	-0.815262 	1.347225 	-0.176439 	-0.421216 	0.678512 	0.000000 	0.000000 	0.744465 	-0.075419 	-0.140988 	0.000000 	-1.081221 	0.997075 	
0.224815 	0.345078 	0.000000 	0.000000 	-1.368689 	-0.286662 	0.000000 	0.379110 	0.000000 	0.767487 	-0.731629 	2.261000 	1.164622 	0.425831 	1.252978 	1.546144 	0.000000 	-1.143766 	0.886759 	-1.188049 	-0.883244 	-0.721408 	0.000000 	-1.447512 	0.229287 	0.000000 	0.522276 	-0.183526 	-1.978113 	1.149905 	-0.276652 	0.849751 	0.176613 	-1.246065 	-1.442631 	0.756292 	0.000000 	0.000000 	-0.398442 	-0.405183 	0.000000 	
