0.000000000000000000000000000000 	0.000000000000000000000000000000 	
0.001041666666666666652210637700 	0.068717476313525316378161278408 	
0.002083333333333333304421275400 	0.134168131969210513432244624710 	
0.003125000000000000173472347598 	0.196288409181084477772571972309 	
0.004166666666666666608842550801 	0.255049074938325404104944027495 	
0.005208333333333333044212754004 	0.310453680928311270825759038416 	
0.033333333333333332870740406406 	0.931398950131976044453097074438 	
0.037499999999999998612221219219 	0.951751962521860339627721714351 	
0.041666666666666664353702032031 	0.966083620324134417778338956850 	
0.052083333333333335646297967969 	0.985986582809945555361252900184 	
0.062500000000000000000000000000 	0.994241895085646643082100126776 	
0.072916666666666671292595935938 	0.997651375194972933613257737306 	
0.083333333333333328707404064062 	0.999050337072893035461618183035 	
0.093750000000000000000000000000 	0.999619668007179607016610134451 	
0.104166666666666671292595935938 	0.999849223667456876718517833069 	
0.114583333333333328707404064062 	0.999940858810412613877360854531 	
0.125000000000000000000000000000 	0.999977055443133866496907558030 	
0.135416666666666657414808128124 	0.999991198323155749960733373882 	
0.145833333333333342585191871876 	0.999996662530326596574070663337 	
0.156250000000000000000000000000 	0.999998749434424905047080756049 	
0.166666666666666657414808128124 	0.999999537084235168293844253640 	
0.177083333333333342585191871876 	0.999999830773093956182151487155 	
0.187500000000000000000000000000 	0.999999938924094666781172691117 	
0.197916666666666657414808128124 	0.999999978244978104946483199456 	
0.208333333333333342585191871876 	0.999999992354800748550758271449 	
0.218750000000000000000000000000 	0.999999997350264901996297339792 	
0.229166666666666657414808128124 	0.999999999094603242433265677391 	
0.239583333333333342585191871876 	0.999999999695119101694729124574 	
0.250000000000000000000000000000 	0.999999999898865121750191065075 	
0.260416666666666685170383743753 	0.999999999966965424924580929655 	
