1.039856 	1.753220 	-0.315594 	0.000000 	-0.613266 	1.139482 	0.560079 	-2.237485 	0.000000 	0.000000 	-0.959979 	-0.296222 	0.998973 	-2.214435 	1.033939 	-2.088178 	-1.467413 	-1.784795 	0.362070 	-1.801516 	-1.249000 	0.000000 	0.000000 	1.895015 	1.496645 	0.377129 	0.000000 	-2.356665 	0.000000 	0.877305 	-1.535917 	-3.010083 	0.000000 	-0.773376 	1.604865 	0.920012 	-0.375413 	1.352767 	-1.015768 	-0.213923 	0.000000 	-1.447241 	0.301879 	0.000000 	0.000000 	-2.444693 	1.115302 	1.924716 	0.000000 	-0.796421 	0.710279 	0.986577 	1.905724 	0.984090 	-0.694843 	0.835845 	0.698034 	-0.369988 	0.000000 	-2.075179 	-0.309469 	0.000000 	-0.370467 	-0.159603 	-0.888594 	-0.526660 	-1.569720 	-0.794860 	-1.432829 	2.108024 	-1.269157 	-1.127827 	0.698643 	2.611282 	2.085746 	0.736130 	0.640780 	0.986865 	-0.320145 	-0.545679 	-0.972197 	2.257400 	0.883501 	-1.409216 	0.000000 	0.841936 	0.000000 	0.000000 	0.984151 	1.758516 	0.686380 	0.000000 	-1.286892 	1.021755 	1.180071 	1.708794 	-0.346904 	-0.445866 	0.960328 	-2.034808 	0.151263 	-2.404448 	1.625315 	0.922144 	0.564698 	1.487412 	0.321232 	-0.766054 	2.597339 	-1.039859 	0.530919 	-1.555689 	-2.019515 	1.305373 	0.000000 	-0.633604 	1.746293 	-1.405734 	1.216321 	
0.926662 	0.000000 	2.053671 	0.000000 	0.581310 	0.595272 	-0.776987 	0.603676 	2.100126 	-2.074706 	0.000000 	-0.664808 	0.000000 	-1.315193 	-1.023561 	-0.526728 	0.184278 	-1.630774 	0.589070 	1.272611 	0.880201 	1.059904 	-0.776505 	1.140482 	-1.287837 	2.539234 	1.423730 	-0.525681 	1.027953 	-1.260700 	2.622159 	-1.016837 	-1.644176 	0.408258 	0.275883 	0.449850 	1.811095 	-0.960991 	-2.191437 	-0.695422 	-1.507550 	-1.606292 	-2.051451 	0.841628 	0.528411 	1.251492 	1.821480 	0.353838 	1.694815 	0.000000 	-1.460124 	-0.113353 	-0.890350 	-0.920229 	0.914609 	2.837302 	-0.318025 	-0.308161 	-1.105822 	-0.608337 	-1.356128 	-1.292135 	2.455904 	0.419588 	1.243136 	-0.631208 	0.000000 	0.820452 	1.280015 	-1.125637 	0.727921 	3.332323 	-1.185914 	-0.730414 	-1.030256 	0.634551 	-2.243637 	0.000000 	0.881583 	-0.605569 	0.000000 	-0.753803 	1.389467 	0.397596 	3.021139 	1.111798 	0.204536 	1.171035 	-0.206501 	-1.845194 	1.879594 	0.000000 	1.160137 	-2.648765 	-0.725083 	-0.047740 	0.000000 	-0.606035 	-3.074222 	-1.230801 	0.000000 	0.964717 	-1.026146 	-1.166438 	0.132805 	-0.814972 	-4.080768 	-1.117757 	1.969861 	0.000000 	0.000000 	-0.700528 	1.810250 	-0.741369 	-0.776525 	1.063834 	0.282240 	0.344650 	1.089619 	
-0.245900 	-1.500812 	2.791995 	-1.087115 	0.749922 	1.724154 	-0.760437 	-1.287511 	0.000000 	-1.052362 	0.412296 	0.000000 	0.994318 	0.880744 	-0.791884 	0.000000 	-0.844712 	0.255514 	0.000000 	1.007995 	-1.547749 	1.209124 	1.271570 	-0.147610 	0.000000 	0.000000 	0.424915 	2.051489 	0.000000 	0.000000 	1.370726 	-1.115158 	-0.627242 	-1.938927 	1.495411 	1.345163 	0.351942 	0.000000 	-2.090686 	1.352531 	-0.742064 	-0.989877 	-0.334989 	0.944851 	2.143195 	-0.828013 	0.000000 	0.470300 	2.231644 	-1.416248 	-2.467502 	-1.464204 	-1.180439 	0.000000 	-0.850134 	0.000000 	-1.041402 	1.597245 	2.754936 	1.548040 	-0.681373 	0.000000 	-2.262381 	-3.004470 	0.445557 	0.248363 	-0.898390 	-2.565448 	2.433246 	-0.655903 	0.939678 	1.492910 	0.452202 	1.178060 	0.000000 	0.468954 	1.347419 	2.002447 	-1.242922 	1.196623 	0.696591 	-0.537283 	1.254304 	2.126776 	-2.791725 	0.482025 	-1.054122 	-0.578791 	-0.532650 	0.788075 	1.650970 	0.488669 	0.000000 	-1.334065 	0.089281 	0.000000 	-0.860428 	0.864593 	-0.769794 	0.884616 	0.780912 	-0.487824 	-0.969414 	0.117915 	0.000000 	-0.608444 	0.489246 	-2.129139 	0.000000 	1.314046 	-1.020028 	1.665781 	0.225360 	-0.781037 	-0.141180 	0.000000 	-1.133898 	-2.210896 	-0.112384 	
0.036685 	0.204972 	0.253444 	1.443622 	1.769515 	-1.331961 	0.000000 	0.404402 	1.430570 	0.764465 	-2.116493 	-1.062346 	-1.464664 	-0.453179 	0.527122 	-1.312214 	2.255536 	-2.117113 	-1.935869 	-4.003558 	-0.751025 	-0.757855 	0.419246 	2.856122 	2.085901 	-1.919753 	0.487615 	-0.800959 	1.623370 	-0.952985 	0.802017 	0.000000 	0.000000 	-0.608386 	1.835514 	1.625676 	-2.442426 	2.662677 	0.000000 	2.206768 	0.751072 	-0.513803 	0.960610 	-1.844191 	-1.648279 	1.653505 	2.567401 	-3.682152 	0.175213 	1.415397 	-0.598989 	0.662109 	-0.452380 	-0.926779 	2.407113 	-2.147351 	-0.436075 	0.940021 	-3.408862 	-1.531499 	1.640313 	0.705060 	0.819801 	-0.479644 	-0.147486 	-0.207337 	-1.136878 	-0.484403 	1.094994 	-0.366959 	3.052796 	-0.974485 	0.460949 	-0.811699 	-0.225606 	-1.231669 	1.548260 	-0.968450 	0.704230 	-1.618919 	2.153954 	1.540054 	0.910577 	-1.257410 	1.542665 	-0.679345 	-2.313778 	0.940014 	0.000000 	0.626980 	1.392320 	0.998234 	0.000000 	1.300780 	0.421521 	0.000000 	-0.809174 	0.959820 	-2.052902 	0.000000 	0.000000 	-2.906457 	1.345607 	1.120110 	-0.928221 	0.719977 	-0.309748 	1.220725 	-0.632752 	-0.512716 	0.000000 	-1.812023 	-1.377684 	-1.295813 	1.253566 	0.462336 	2.057095 	-1.590913 	1.016919 	
-1.001329 	0.000000 	-0.271983 	0.000000 	1.152986 	-3.259536 	-1.045264 	-0.287126 	1.525293 	-0.183349 	-0.403605 	1.130500 	-2.062165 	-1.812986 	0.478088 	0.000000 	0.743163 	-1.712919 	1.231602 	0.820359 	0.000000 	-1.440844 	-0.401407 	-0.349915 	-1.231525 	0.000000 	-0.623352 	0.835220 	2.280291 	0.000000 	-1.373669 	1.248022 	0.869787 	0.810044 	0.666927 	2.351609 	0.416391 	0.000000 	-2.775809 	-2.616759 	0.000000 	1.409524 	-0.955098 	0.808193 	-1.821034 	1.488166 	-0.543161 	-0.627187 	1.865867 	-0.880686 	-0.970231 	0.000000 	0.967582 	1.119806 	0.000000 	0.000000 	-1.681346 	-1.417137 	-1.933622 	1.504319 	-1.637687 	0.000000 	0.712314 	-1.210415 	0.464813 	2.700807 	-2.817534 	1.992178 	1.911115 	0.997976 	1.851765 	1.159065 	0.573447 	-1.466582 	0.000000 	0.244730 	-1.147541 	0.000000 	0.000000 	0.696965 	2.555386 	0.840003 	-0.607841 	-0.643492 	-0.770923 	0.000000 	-1.281844 	1.154047 	3.242040 	-0.201757 	-0.502632 	0.883138 	0.107781 	0.405928 	1.397214 	-0.799793 	-1.272669 	0.886727 	1.569073 	0.000000 	-0.118234 	1.612293 	1.476073 	0.000000 	-0.851498 	-0.832799 	-1.368129 	-1.478984 	1.661794 	-0.920923 	0.000000 	-0.289757 	-0.953934 	0.863112 	-2.880135 	0.529580 	-1.576793 	1.478173 	0.000000 	
1.379902 	0.749841 	1.276771 	0.000000 	-1.122096 	0.000000 	1.524348 	-0.763330 	-0.227616 	0.213456 	2.183313 	-0.621245 	2.500017 	-1.181429 	-0.884550 	0.395693 	0.676128 	-2.477270 	0.144352 	0.540112 	1.309395 	-2.240320 	0.000000 	0.480055 	-3.116552 	1.174037 	-1.559917 	0.000000 	-1.286940 	-0.830679 	2.458029 	0.553845 	-0.754678 	0.000000 	-0.173788 	0.376848 	2.681269 	0.000000 	0.000000 	-3.649451 	0.293824 	0.253690 	-0.905489 	-1.426658 	0.805525 	2.099572 	0.706188 	-1.406809 	1.069029 	-0.952738 	0.570032 	-0.629958 	-0.877215 	0.000000 	0.272405 	1.243226 	-1.095313 	-1.490803 	0.484551 	2.298465 	2.149172 	0.776658 	-0.653175 	1.280496 	0.000000 	-1.222763 	1.588727 	0.991099 	-1.688048 	-1.563800 	-0.845260 	1.566929 	1.173028 	-1.894215 	0.000000 	1.259898 	0.907869 	0.000000 	0.268943 	0.583099 	1.216961 	0.000000 	-2.282260 	-2.373725 	0.000000 	1.106422 	0.564119 	0.290583 	1.423451 	0.000000 	-2.535645 	0.000000 	1.532358 	0.000000 	-1.193649 	1.434855 	0.000000 	-1.631200 	-0.536609 	0.000000 	-0.429628 	0.699519 	0.925655 	-1.042082 	1.644425 	0.470461 	0.000000 	0.000000 	-0.479140 	-0.175026 	-0.444920 	-0.364483 	1.473758 	-0.974175 	0.489248 	-2.327048 	0.555607 	-0.871231 	0.000000 	
1.133256 	-0.973900 	0.196984 	0.000000 	0.491727 	-2.037289 	0.000000 	0.000000 	-1.237876 	-2.055718 	1.954076 	2.574501 	-0.856449 	0.344557 	1.111330 	0.460537 	0.000000 	1.341333 	-0.475779 	0.000000 	0.598886 	1.153582 	2.287823 	0.000000 	2.121924 	2.118989 	0.204423 	-0.509889 	1.043031 	-0.796295 	0.000000 	0.000000 	0.000000 	-1.074319 	-1.762972 	-1.766696 	-0.167020 	-0.574133 	-0.656542 	0.772180 	-1.221114 	1.493205 	0.927140 	-1.478836 	-2.684214 	0.172902 	0.587047 	-0.507117 	0.481295 	2.369555 	-1.794171 	0.000000 	0.000000 	1.887872 	0.937952 	-0.241443 	-0.823768 	1.420835 	-1.733992 	0.000000 	-1.869478 	1.116726 	1.690102 	-0.392033 	-1.802423 	0.000000 	0.130732 	-0.984802 	0.000000 	-0.420480 	0.000000 	0.928285 	-1.103106 	-0.916033 	1.824862 	0.000000 	1.986492 	0.000000 	0.000000 	-1.560411 	0.828788 	-0.469649 	-1.030655 	0.000000 	3.288700 	-2.357000 	1.308140 	1.606805 	0.475261 	0.000000 	0.000000 	0.834181 	-1.420094 	-1.902552 	0.973162 	1.149046 	0.397368 	0.000000 	0.528000 	-0.685908 	-1.608517 	-2.137065 	1.318043 	-0.286039 	3.862503 	0.950260 	-1.454792 	0.000000 	0.000000 	1.307490 	0.000000 	-2.787868 	-0.929845 	-0.207899 	-0.720052 	1.190631 	-0.446967 	-0.707037 	-2.568020 	
0.711295 	0.723136 	0.277550 	-2.189198 	1.738725 	1.393588 	-1.773502 	-0.974322 	3.763973 	-0.331985 	1.128275 	-0.657032 	1.068215 	1.218398 	0.000000 	-0.620557 	-1.485226 	0.000000 	-0.365179 	0.000000 	-0.328219 	0.000000 	1.912292 	2.836256 	-0.259875 	2.501023 	0.626236 	0.928978 	-2.117078 	-1.357725 	0.882518 	0.000000 	0.000000 	0.991971 	-1.785426 	-3.182907 	0.700832 	1.825450 	1.802502 	1.381810 	-1.242477 	-1.919256 	3.860950 	-2.181687 	-1.481399 	-0.755213 	0.904093 	2.864095 	-1.749707 	-1.401150 	1.802402 	0.112878 	-4.133950 	-1.544949 	1.992750 	-1.274749 	-1.053017 	0.000000 	-2.164084 	1.436802 	-2.000139 	3.784721 	-0.634162 	0.000000 	0.883693 	0.000000 	0.528423 	-2.198050 	-0.895157 	-4.831247 	0.000000 	-0.781407 	-1.207342 	1.187016 	-1.549893 	-0.115014 	1.593755 	-1.216393 	0.608070 	0.769086 	1.511243 	1.856335 	-1.498487 	0.861295 	-0.975860 	-1.018398 	3.187809 	0.344982 	1.393583 	-0.420957 	-3.131457 	0.169985 	0.624479 	-0.975262 	0.000000 	2.042601 	-0.372697 	0.000000 	0.000000 	2.951732 	-1.540162 	2.009925 	-1.643526 	2.681083 	-0.264495 	0.513177 	0.000000 	-1.426011 	0.278494 	0.000000 	0.321359 	0.126461 	-0.214343 	-1.421407 	2.461220 	-3.455460 	-0.452302 	0.778557 	0.480360 	
0.740823 	0.934954 	2.228311 	1.296232 	0.150851 	1.116784 	-0.902636 	-0.388630 	1.979697 	2.044044 	-1.618276 	0.626487 	-0.702421 	-0.551994 	0.000000 	-1.397843 	-2.480798 	1.717517 	-0.894065 	1.392486 	1.672564 	0.747679 	-0.939603 	-0.935366 	0.969688 	0.449514 	0.448036 	0.000000 	0.801915 	-1.238373 	-0.182904 	-1.175300 	0.166636 	-0.272179 	0.719722 	-0.179293 	0.370272 	0.665819 	1.152751 	-3.319331 	-1.257234 	-0.296107 	0.146904 	-0.910760 	0.000000 	0.565834 	1.484890 	-0.934337 	0.000000 	0.922481 	-0.696497 	1.074140 	0.000000 	0.000000 	1.254004 	0.977360 	0.000000 	-1.122828 	-2.534599 	0.000000 	-1.805591 	-0.488154 	2.158240 	-0.472301 	0.000000 	-0.402586 	0.000000 	0.000000 	0.000000 	-0.646148 	0.762340 	0.180213 	-1.514643 	-1.858231 	2.562574 	-0.335132 	2.574062 	-1.333321 	-1.251418 	-1.262784 	1.170554 	-0.515754 	-1.200920 	1.369613 	0.840025 	1.224272 	1.340300 	-0.950760 	0.432515 	-0.395659 	1.906841 	-0.530965 	1.455165 	-1.753441 	0.000000 	0.583860 	-1.163290 	0.396563 	-1.679206 	0.000000 	0.000000 	1.421297 	-1.461416 	0.000000 	-2.028948 	-0.606542 	0.811931 	-2.542951 	1.766796 	0.000000 	1.191250 	-1.650580 	-0.170236 	-0.341304 	0.368981 	0.000000 	0.000000 	-1.059854 	1.173102 	
-1.796087 	2.451465 	0.877681 	0.260237 	1.949721 	-0.372341 	-0.784133 	-0.928273 	-1.269622 	-0.667247 	0.462588 	-2.201215 	-1.742672 	-2.426438 	-1.164988 	-1.586601 	0.000000 	2.275502 	1.235796 	-1.768406 	1.685113 	-0.660647 	-0.903231 	-1.550951 	0.000000 	2.394799 	-1.847212 	-1.177290 	-0.922617 	0.512128 	-1.452451 	1.637417 	-1.442495 	-0.467290 	-0.766089 	1.163960 	-1.199036 	-1.972960 	-0.130010 	2.222963 	0.074515 	0.000000 	-1.053668 	0.348860 	0.355316 	0.000000 	-1.153490 	-0.676050 	-0.636221 	0.000000 	-0.595275 	0.482200 	0.153762 	0.731103 	0.968915 	-1.183815 	-3.578929 	-0.776126 	-1.666380 	0.000000 	0.348037 	2.019965 	2.075548 	1.194996 	-1.269101 	0.809116 	-1.026122 	1.235779 	2.073401 	0.875189 	0.933239 	0.140177 	0.675614 	-0.508055 	2.752296 	1.465547 	0.000000 	-1.715924 	1.241328 	0.000000 	-1.058400 	0.185423 	0.000000 	1.498487 	1.888420 	-2.495261 	-1.866126 	-2.334618 	0.441833 	0.000000 	1.332858 	1.190489 	-1.169648 	0.494157 	0.961282 	0.000000 	-0.465056 	-0.674309 	0.575132 	0.358681 	-0.144233 	0.000000 	-1.408038 	0.200519 	3.447876 	1.122308 	0.000000 	0.000000 	2.600257 	0.000000 	-0.330353 	-0.253136 	1.720227 	-1.493906 	1.436863 	0.494432 	0.710548 	1.766966 	-0.420985 	
