-0.319019 	0.258342 	0.000000 	-0.539594 	0.000000 	-1.004375 	-1.671051 	-1.683552 	1.134391 	-0.206062 	0.000000 	2.621668 	1.195165 	-0.644955 	0.000000 	-1.411096 	-0.367784 	0.000000 	-0.584209 	1.363286 	1.417274 	-1.735183 	2.073008 	-0.573706 	-1.367531 	1.856723 	0.390779 	-0.074096 	0.000000 	1.307880 	-0.048821 	1.036040 	0.519571 	0.000000 	0.000000 	-1.272679 	0.368000 	-0.584359 	-2.471321 	1.303740 	-0.345232 	-0.539403 	-0.539563 	1.515904 	0.000000 	0.000000 	0.000000 	0.157937 	-1.386937 	-0.201191 	1.979700 	-1.473682 	0.973347 	-1.461849 	-1.272300 	0.000000 	-0.602058 	0.736311 	2.446640 	1.460328 	0.922248 	0.000000 	-1.345776 	-3.077512 	0.000000 	0.000000 	1.660426 	0.000000 	-0.752432 	0.179773 	0.677776 	-1.007747 	0.873764 	-2.121997 	0.674188 	-1.672984 	1.628816 	-0.109205 	1.660719 	0.135185 	-0.031261 	0.516870 	0.208961 	1.765024 	-1.429338 	0.140594 	-1.177714 	-1.602810 	-1.298427 	-0.533027 	0.000000 	-0.448932 	1.512629 	1.573292 	1.098618 	2.247385 	0.000000 	2.411310 	0.000000 	0.000000 	1.047304 	0.520289 	-0.512062 	0.679619 	-1.635421 	-1.184059 	0.999731 	0.000000 	-1.903477 	-0.456028 	-2.349084 	0.000000 	0.000000 	-1.385134 	0.531143 	2.013901 	0.000000 	-1.621789 	0.823755 	1.663612 	
0.617092 	0.000000 	-0.520619 	1.157920 	2.069605 	-1.488480 	-0.461153 	1.748812 	-0.587979 	0.921871 	0.311022 	0.543262 	0.437042 	0.592245 	1.522847 	1.493292 	-1.947885 	-1.037490 	0.399402 	0.000000 	-1.572017 	0.479067 	0.151626 	1.090033 	1.453756 	0.000000 	1.859233 	0.000000 	0.928203 	-0.353086 	0.000000 	1.885478 	0.515827 	-2.011604 	-1.654492 	-0.619261 	0.457898 	-0.665151 	-1.193872 	0.949659 	-2.128319 	0.117160 	-0.283723 	-0.485599 	-2.445040 	0.272823 	2.403664 	-1.310646 	-0.427697 	0.463389 	-0.828184 	0.299737 	-2.763372 	-1.041900 	0.625773 	0.000000 	0.735532 	-0.087688 	0.000000 	0.243841 	-2.065044 	-0.948198 	-1.240577 	0.000000 	1.016759 	2.599813 	0.855674 	-0.195311 	-0.962573 	-1.988375 	0.669700 	0.442392 	0.000000 	0.254895 	-0.166487 	-0.735294 	1.097098 	0.991544 	-0.856049 	0.000000 	1.034503 	2.060562 	-2.474265 	0.975284 	-1.883898 	-0.526755 	-0.557196 	0.538871 	0.000000 	-0.470665 	-2.567620 	1.580600 	0.000000 	-1.569706 	0.000000 	0.468452 	-1.906573 	0.953270 	0.657635 	0.984465 	3.058160 	0.715677 	1.417241 	-3.156553 	-1.126277 	-1.172408 	-1.385139 	-0.515291 	0.163584 	-0.907211 	0.949056 	1.635032 	0.893969 	1.567369 	-0.752912 	0.183039 	2.641417 	0.464501 	-0.232222 	0.311723 	
0.716605 	-0.494183 	1.476261 	-1.987478 	-1.363856 	-2.205944 	1.180807 	1.838730 	0.000000 	-1.492640 	1.034654 	-0.433878 	-0.595806 	0.000000 	0.000000 	0.000000 	1.766730 	-1.933416 	-1.969167 	1.377969 	-0.806341 	0.289146 	1.508327 	-0.823847 	0.406401 	0.000000 	1.247314 	-1.163927 	1.463808 	-0.357514 	1.078013 	1.657744 	0.000000 	1.761915 	-2.457604 	-2.221335 	-1.948725 	0.499752 	-0.519510 	0.764783 	0.558704 	0.913629 	-0.459761 	1.949027 	0.000000 	2.465249 	0.000000 	0.777657 	0.000000 	1.640090 	0.000000 	0.000000 	-0.876578 	0.386166 	1.855790 	-0.818769 	-1.338589 	1.509948 	0.000000 	0.947762 	-1.193993 	0.000000 	0.854259 	-1.087203 	-1.565756 	-0.429924 	1.557023 	-0.244834 	-1.029578 	0.000000 	0.810150 	1.738171 	-1.343062 	0.000000 	-0.348654 	-0.168468 	0.000000 	-1.049695 	-1.526921 	0.408718 	0.000000 	-0.991596 	2.349443 	2.863943 	0.571678 	-1.748456 	-2.637731 	-0.842540 	-1.393106 	-0.181363 	0.381828 	-1.308282 	-1.623861 	-1.848995 	0.000000 	2.614215 	-1.802820 	0.893300 	0.000000 	1.379947 	1.657160 	1.516131 	0.882972 	-0.996587 	1.246224 	-1.584282 	0.000000 	1.962999 	1.118875 	1.423345 	0.863101 	1.078020 	-0.189158 	-1.314284 	-0.931280 	-1.809851 	-1.054909 	-1.388432 	-0.117962 	1.302065 	
-0.405713 	-1.616323 	0.678905 	0.000000 	0.000000 	0.090911 	-0.690456 	1.070785 	0.000000 	-2.375147 	-1.342734 	-0.777556 	-1.822747 	-1.338664 	1.296917 	0.498411 	1.412261 	0.000000 	0.000000 	-0.898484 	0.706570 	-1.462744 	-1.085934 	-1.249870 	0.000000 	1.321144 	-0.138136 	-0.714138 	-1.422616 	0.111302 	-0.508557 	0.366295 	0.294655 	1.281544 	1.352111 	0.449647 	0.000000 	-0.189594 	-2.162454 	-1.615834 	1.178782 	0.532858 	0.000000 	1.813111 	0.623549 	1.315898 	0.000000 	1.644115 	0.000000 	0.000000 	-3.332260 	3.515551 	-0.450226 	-1.439064 	1.201591 	1.379441 	1.217459 	-0.274642 	1.599271 	-1.332583 	-1.081437 	0.000000 	0.000000 	-0.292920 	0.707727 	1.495555 	1.666695 	0.261184 	-1.620809 	-0.836329 	0.741074 	-0.862243 	-0.353175 	-0.875617 	-1.404469 	-0.108155 	0.675853 	0.900207 	-1.776938 	-0.713672 	-2.443472 	0.474107 	-0.607129 	1.053069 	-0.236304 	0.000000 	-0.671786 	-1.047886 	-0.608214 	1.177788 	-0.498193 	2.163230 	-0.703147 	0.068987 	2.201678 	-0.945882 	2.040370 	2.112495 	-0.829633 	0.177748 	-0.425399 	0.865617 	-0.727704 	-0.467874 	0.350030 	0.688298 	2.241682 	1.581522 	-0.507106 	0.963243 	0.000000 	-1.463676 	0.845859 	0.798727 	-0.450688 	0.000000 	-1.347675 	-1.016840 	1.415595 	-0.175606 	
-0.160712 	-1.325087 	0.577966 	-1.764603 	0.000000 	0.000000 	-1.417636 	1.922010 	0.229371 	-1.568465 	-1.554580 	0.559124 	0.568647 	-1.717618 	1.728864 	-1.247864 	3.712330 	-1.689735 	0.000000 	2.058297 	0.945937 	1.478590 	-2.038043 	-0.810615 	0.838820 	-0.645148 	0.000000 	-1.547480 	2.140678 	1.173500 	-0.640749 	-0.089355 	-1.014353 	-0.329976 	1.191106 	0.000000 	0.000000 	1.091836 	-1.267259 	0.000000 	-0.970050 	-1.678096 	-1.261246 	3.525515 	-0.762707 	-0.978495 	-0.864361 	-1.474134 	-2.373647 	2.399083 	-1.938877 	0.000000 	-1.037176 	1.083130 	0.000000 	-2.516709 	0.000000 	-0.452158 	-1.781668 	-1.000086 	0.805663 	-1.763892 	0.254497 	0.000000 	-0.940254 	0.598922 	-2.121298 	0.714504 	1.977136 	0.750184 	-1.609763 	2.617459 	-1.250034 	0.000000 	-0.561018 	1.343057 	0.780928 	2.244091 	0.579238 	0.000000 	-1.773056 	-1.039037 	0.397246 	2.538513 	-2.218746 	-1.450711 	-2.471301 	3.524834 	1.272228 	1.321817 	3.702600 	0.000000 	-0.265337 	0.805183 	1.996675 	-2.521346 	-0.841830 	1.251316 	0.000000 	0.735326 	1.093626 	1.910964 	-0.499783 	-0.092469 	0.000000 	0.902043 	-0.303384 	2.695779 	-0.252672 	0.000000 	0.799472 	0.000000 	1.045427 	0.979596 	-2.390716 	-0.190327 	0.000000 	-1.143726 	0.412263 	-0.893993 	
1.310628 	-0.865107 	-0.551912 	0.000000 	2.757908 	-1.106142 	3.033576 	1.020583 	0.697931 	-1.021304 	1.026732 	0.948662 	1.624320 	1.703912 	1.200366 	-0.581556 	0.000000 	-3.836925 	0.751314 	1.477484 	0.000000 	-0.911514 	-1.340885 	0.705013 	2.552548 	0.000000 	1.064315 	1.763895 	2.128631 	0.299931 	0.142676 	-1.359770 	-0.560128 	0.000000 	1.350295 	0.544761 	1.033586 	0.000000 	-1.443086 	-1.854189 	-2.559087 	0.645603 	0.000000 	0.823740 	0.000000 	1.924953 	-0.269380 	-1.641547 	0.000000 	-0.215219 	-1.433279 	-0.344636 	-1.094932 	-0.535138 	1.802450 	0.000000 	0.000000 	-0.215385 	2.195199 	0.629946 	-2.658115 	-2.244538 	-0.834885 	2.394003 	-1.188837 	-1.281300 	0.000000 	-0.767536 	0.780099 	-1.559636 	0.000000 	0.127856 	-2.140908 	-0.891892 	-1.288606 	-2.028859 	0.653231 	1.362038 	-2.117970 	0.000000 	0.407640 	1.224653 	-1.765473 	0.000000 	0.000000 	-0.593112 	0.889138 	0.152171 	-0.327824 	0.421560 	1.864817 	0.644064 	-2.227286 	-1.399886 	-0.340550 	-0.735440 	-0.856776 	-0.861467 	-0.651405 	1.122824 	-0.419566 	0.897434 	0.940397 	-0.394045 	1.243789 	-2.215997 	0.835697 	-0.570986 	1.729609 	1.120120 	0.418564 	0.000000 	0.859189 	-0.177997 	-0.572917 	-1.191228 	1.150513 	1.869347 	-0.589484 	-0.729719 	
0.000000 	-1.546706 	-0.220623 	0.384220 	1.242035 	0.000000 	0.509194 	1.774510 	0.000000 	0.000000 	-0.308187 	0.986620 	1.147832 	0.379907 	0.982192 	2.435175 	-2.453249 	1.719030 	0.000000 	-1.462006 	0.536776 	0.393387 	0.000000 	0.631909 	0.000000 	1.079317 	1.348903 	-0.940143 	0.000000 	1.755169 	0.579757 	0.000000 	-0.711651 	-2.337311 	-1.688089 	1.190387 	-0.891589 	-1.629628 	1.181537 	0.000000 	-2.209112 	0.426766 	1.099032 	0.000000 	-0.916443 	0.609556 	0.725095 	-0.802170 	0.000000 	-0.088358 	2.531454 	-1.541878 	0.000000 	0.000000 	0.711893 	-1.051555 	-1.162271 	-1.105326 	0.724474 	1.730791 	-1.152267 	0.000000 	0.000000 	-1.403356 	0.000000 	2.739345 	2.137235 	-1.328732 	-1.755772 	-0.650343 	1.356833 	0.000000 	0.000000 	1.425116 	-0.617144 	-0.526575 	-1.016407 	0.832034 	-0.769356 	-0.395535 	1.407871 	-0.855962 	-0.088354 	1.338218 	0.000000 	-0.805716 	0.000000 	0.000000 	0.915464 	0.000000 	-2.387877 	-0.973169 	0.088258 	0.657938 	-1.402188 	1.973380 	-2.561310 	1.225563 	0.874018 	2.198814 	0.000000 	0.842987 	0.000000 	0.157035 	0.678753 	-0.754922 	-0.785146 	-1.075362 	-1.194330 	0.000000 	-1.171498 	0.000000 	-1.302067 	-0.916323 	0.000000 	0.908012 	-1.536664 	2.330079 	-1.164170 	0.000000 	
-1.697090 	-1.875848 	-1.327613 	0.000000 	-2.073330 	-1.105027 	-0.923769 	0.934002 	0.535998 	-2.513576 	0.694690 	-2.159778 	1.083272 	0.000000 	1.409543 	1.584631 	-0.649444 	0.734733 	-0.468529 	0.000000 	-0.678577 	-1.681045 	0.560000 	2.050762 	2.324306 	0.000000 	1.128039 	0.605724 	0.000000 	-0.818003 	0.231132 	2.012699 	2.064753 	0.891033 	0.000000 	0.515281 	0.824525 	-0.984572 	-1.947046 	-0.377890 	1.120802 	0.057150 	1.538709 	2.343167 	-0.164757 	1.252541 	-0.335957 	0.000000 	-1.978344 	0.134342 	1.494908 	-0.162978 	-0.356546 	0.684858 	1.858464 	1.591071 	-2.181957 	-0.605152 	1.340537 	-0.796701 	-0.155838 	-0.722608 	0.000000 	0.000000 	0.000000 	1.140710 	1.140713 	1.279118 	-1.276633 	-2.332316 	-1.502903 	0.657195 	1.177850 	-1.763496 	-2.381336 	-0.763040 	-1.346091 	-0.919040 	-1.931899 	2.320417 	1.857993 	1.314728 	1.578882 	0.354632 	-0.706709 	0.710987 	-1.009651 	0.418755 	-0.562931 	-0.807820 	-1.800669 	0.000000 	0.229351 	-0.906041 	-0.923410 	1.330813 	-2.241112 	2.753252 	0.780697 	0.595982 	0.000000 	1.797332 	-0.816404 	1.566628 	-1.608159 	0.000000 	0.000000 	0.796806 	-0.887834 	1.341446 	0.154272 	-0.245138 	0.000000 	0.000000 	-1.885280 	1.535345 	0.000000 	0.717901 	-1.001578 	-0.253861 	
0.711737 	0.000000 	0.232657 	1.980636 	-0.432048 	-2.076356 	0.000000 	0.000000 	-0.054668 	-1.010145 	0.000000 	-0.441774 	0.227297 	1.409006 	0.463802 	-0.246384 	0.851922 	1.648265 	-0.766951 	1.645285 	-1.172616 	-0.178224 	0.000000 	0.434929 	-1.246559 	-1.568446 	0.000000 	-1.714664 	0.287378 	0.000000 	-0.176171 	0.000000 	-1.647009 	0.770266 	-1.227753 	0.000000 	0.000000 	2.120392 	1.766202 	2.154920 	-0.266956 	0.751818 	1.041637 	-0.349418 	-2.464927 	-1.389583 	1.593309 	1.142795 	-0.454268 	0.000000 	0.488137 	0.000000 	-0.982089 	1.703419 	-1.023388 	-1.828037 	0.000000 	-0.270817 	0.000000 	-2.519011 	1.081510 	0.000000 	1.336264 	-0.884662 	-1.097741 	0.505705 	0.562692 	2.056496 	-1.580549 	-1.697929 	-1.640258 	0.829797 	2.324087 	0.962186 	-0.610716 	0.000000 	-0.748378 	-1.489834 	-0.710326 	1.758235 	-1.160688 	1.437758 	1.052072 	-1.103291 	0.246524 	0.000000 	-1.022426 	0.336504 	-0.516389 	1.163455 	1.266016 	0.120461 	0.226266 	-1.233392 	0.700479 	1.731574 	0.000000 	-0.442886 	-2.574969 	2.912110 	-0.262464 	0.734763 	0.501289 	-0.983950 	0.000000 	1.381136 	0.893917 	1.593334 	-0.418348 	0.000000 	2.274045 	-1.100258 	0.668538 	-0.883066 	-1.367070 	0.000000 	-0.253553 	-0.996283 	-1.946228 	0.000000 	
3.162254 	3.668148 	0.000000 	-1.440139 	0.909057 	-1.505544 	0.766661 	1.409355 	0.000000 	0.540914 	-0.165792 	-0.442935 	1.604316 	2.016057 	0.546377 	1.712886 	-1.211118 	0.000000 	0.867185 	-1.623511 	-0.361609 	-0.463703 	0.000000 	-0.961294 	0.263562 	-0.996619 	1.746989 	-1.629248 	-1.569211 	0.000000 	-0.811557 	-1.146185 	-1.725098 	1.579191 	-1.676179 	-1.223908 	1.213694 	0.621963 	-0.535570 	-0.376200 	1.398448 	0.000000 	2.162705 	0.000000 	0.553715 	3.333604 	-1.853557 	2.822124 	1.015454 	0.191111 	-1.965429 	-1.121752 	1.142177 	0.000000 	-0.983503 	1.372965 	-0.406868 	-0.428468 	1.111336 	0.284239 	0.000000 	-0.314464 	-1.125835 	-0.548719 	2.311081 	-1.448393 	0.000000 	-0.792227 	0.000000 	-1.665436 	0.000000 	0.000000 	-0.925714 	1.984218 	0.000000 	-1.347116 	0.000000 	-0.453557 	-0.243990 	-2.180368 	-0.725030 	0.421046 	0.819697 	0.748878 	0.000000 	-1.398145 	0.822674 	-0.491347 	-0.432700 	-0.194494 	0.592623 	-0.748952 	-3.928637 	-2.131505 	1.423204 	1.614186 	0.000000 	0.000000 	0.000000 	-0.751487 	1.993326 	-0.068198 	0.380554 	0.467626 	-0.369896 	-1.111604 	0.229087 	0.377455 	-2.334349 	1.201069 	0.000000 	-1.019189 	2.058069 	-0.603314 	-0.482600 	0.523047 	-0.791166 	-1.627894 	1.650230 	0.846988 	
