-0.579809 	-1.583326 	0.000000 	-0.389197 	2.437391 	0.322685 	0.000000 	-0.823597 	0.959420 	-2.488446 	-0.545693 	0.543099 	-0.547102 	0.000000 	-0.369178 	-0.963093 	-1.244319 	2.396939 	-1.414423 	2.553351 	0.000000 	0.000000 	0.000000 	0.660220 	-1.109078 	-0.430050 	0.389587 	0.000000 	0.526929 	-2.051509 	-1.407675 	-0.413983 	-1.038048 	0.622652 	0.625568 	2.930382 	-0.136295 	-1.141260 	-0.918630 	-0.588460 	-0.191512 	-0.527327 	-0.104261 	-0.327377 	0.000000 	0.654517 	2.219361 	0.000000 	1.536371 	0.209122 	1.231648 	3.686352 	1.087361 	1.054740 	0.646492 	1.451588 	-1.804126 	-2.023023 	0.469056 	1.622499 	0.483442 	1.735942 	-0.659193 	0.000000 	0.000000 	0.806238 	1.186551 	-2.877425 	1.873964 	-2.887849 	-0.569910 	-0.926700 	-0.555296 	1.114028 	0.657060 	-0.179635 	0.784005 	0.712855 	-2.359303 	-2.368683 	-1.184479 	0.258665 	1.791525 	-1.521946 	1.664171 	-0.816334 	1.193010 	-0.780443 	-2.410298 	-1.175629 	1.605432 	2.133890 	0.315824 	-1.191541 	-0.290496 	0.786165 	1.618334 	-1.544599 	-1.923205 	0.000000 	-0.695641 	-0.970910 	-0.979579 	0.808810 	0.635039 	-0.837573 	0.928541 	-0.723295 	-0.190560 	0.000000 	1.096750 	-1.341393 	-0.084469 	1.916028 	-0.305281 	-2.311472 	2.305635 	-0.493383 	0.696317 	-0.643174 	-1.128234 	-0.307640 	1.558751 	-0.190678 	-0.313444 	0.000000 	
1.088426 	0.362351 	0.846550 	1.167902 	-0.519359 	0.000000 	0.753159 	1.407773 	-4.003167 	-1.814167 	1.808987 	-2.299376 	2.395142 	-0.606565 	0.685693 	1.170389 	-3.212680 	0.000000 	2.012011 	0.000000 	0.847910 	1.238385 	1.332279 	0.000000 	0.000000 	0.878717 	1.349697 	0.261577 	-0.361620 	-0.762141 	-1.618130 	-2.118830 	1.294007 	-1.513210 	0.919850 	-0.458734 	0.414051 	-0.113069 	-2.257971 	-1.040833 	-0.064009 	-1.492949 	1.284758 	0.977923 	0.293951 	0.000000 	-1.137654 	-0.693869 	-0.867271 	-0.295309 	-1.169624 	1.545976 	2.048989 	-2.188302 	-1.801147 	1.810765 	0.534828 	-2.041179 	-1.004832 	-1.556935 	2.298262 	1.791306 	0.432654 	2.590844 	0.709485 	-0.977196 	-1.177790 	1.874987 	-3.288352 	-0.295216 	-1.159669 	-1.985931 	1.476817 	1.638010 	-2.740017 	1.625024 	-1.964414 	0.000000 	1.651994 	1.907347 	-1.299808 	-1.132209 	0.000000 	3.148370 	-1.557778 	0.000000 	0.874998 	-1.314276 	0.000000 	-0.168252 	-0.577959 	2.249060 	0.769852 	-0.619264 	0.941107 	0.000000 	0.303106 	-1.167850 	0.605325 	0.736758 	-3.090826 	-0.375957 	-0.791269 	2.264894 	-3.392156 	-1.621683 	1.547003 	0.000000 	1.387706 	-1.703237 	-0.590432 	4.493832 	-0.487946 	0.612472 	1.756163 	0.761932 	-0.082861 	0.000000 	0.000000 	2.137983 	-1.828810 	0.000000 	-1.356646 	0.444724 	-0.375050 	1.771056 	
0.000000 	0.221051 	-1.135338 	0.890180 	1.713969 	-1.619493 	0.581109 	1.230196 	2.409511 	1.865409 	1.320969 	1.973340 	-1.081038 	-0.407987 	-2.491367 	-1.643558 	0.000000 	2.354774 	0.366575 	-0.952925 	-0.147808 	-0.978249 	-1.438909 	0.678385 	0.000000 	-2.465528 	1.107476 	1.103495 	1.366107 	0.498178 	0.000000 	-1.111495 	0.000000 	0.000000 	-1.802103 	-0.249562 	-1.170571 	0.740182 	1.300289 	0.000000 	-1.249767 	0.751374 	-2.217640 	-0.488770 	-2.116378 	-4.661139 	0.965182 	0.953285 	0.000000 	2.592316 	1.591231 	1.330536 	0.000000 	0.161791 	1.966775 	1.712285 	1.505600 	2.109783 	2.628159 	1.415299 	0.000000 	1.790313 	2.130076 	-1.819974 	-1.268064 	-0.161636 	-0.996113 	0.000000 	-0.490027 	-1.394533 	2.073381 	-2.355524 	1.923766 	-1.350177 	-2.114568 	0.554969 	0.000000 	-0.363481 	-0.810982 	-2.481696 	-2.991012 	1.138379 	0.000000 	-1.771698 	-1.428341 	-1.737586 	1.258752 	0.952026 	1.247987 	0.000000 	0.218274 	-0.832078 	1.054426 	1.197027 	2.079918 	-0.408717 	0.000000 	-0.525853 	0.000000 	0.357209 	2.166493 	-2.426200 	-0.434529 	-0.752508 	1.278387 	-4.267901 	0.000000 	-0.594245 	-1.113046 	2.287172 	0.000000 	-1.769204 	1.250775 	-0.354618 	0.000000 	-0.876932 	0.608954 	-1.015793 	2.678699 	-1.040300 	-2.376318 	1.419630 	-0.530286 	1.909450 	-1.356949 	-0.194328 	
-1.405388 	-0.728599 	-1.739309 	1.067508 	-1.908330 	0.000000 	0.739299 	-1.398526 	-2.766501 	0.891867 	-1.914428 	-1.766653 	0.392945 	0.000000 	0.661131 	0.000000 	1.767016 	-1.451565 	-0.828103 	0.226330 	0.000000 	0.000000 	0.468736 	0.000000 	-1.179630 	-2.873016 	0.291698 	0.000000 	0.000000 	0.262192 	-1.054184 	1.242294 	0.763169 	1.766133 	-1.794523 	2.299163 	1.832769 	1.877730 	0.296499 	1.525378 	1.884478 	0.000000 	0.169534 	0.709115 	1.755270 	0.395561 	0.657065 	0.000000 	-1.097553 	1.903992 	-0.638759 	-1.798729 	-1.249661 	1.920892 	-1.306742 	0.513531 	0.761160 	1.676739 	0.000000 	0.510646 	-1.691873 	-0.400468 	-3.201786 	0.084506 	-0.856824 	-0.599610 	0.953906 	0.000000 	-0.880900 	1.898620 	-1.663769 	-0.977073 	-1.769974 	0.668432 	-0.203613 	0.000000 	0.095663 	0.386437 	-2.911617 	-2.525267 	0.000000 	0.901894 	-0.853090 	-1.015522 	-0.268888 	0.000000 	-1.204760 	1.588063 	1.349651 	1.022925 	1.610842 	0.905220 	-1.388552 	2.403390 	0.279570 	0.000000 	1.116367 	1.251013 	1.081028 	0.000000 	1.658111 	-0.920286 	1.117941 	0.000000 	1.297329 	0.831956 	0.000000 	0.000000 	0.579817 	-0.359404 	0.956233 	-0.475898 	-1.064448 	-0.544542 	0.453177 	1.304202 	2.330797 	0.000000 	-1.763801 	1.079283 	1.183209 	-0.944315 	-1.002737 	-0.677499 	0.596064 	-1.618555 	
-1.216563 	0.847150 	1.205138 	1.475027 	-0.806875 	1.254538 	1.586457 	-0.823287 	-1.618901 	1.351649 	0.000000 	0.999205 	0.466609 	0.000000 	0.000000 	1.914564 	-1.302150 	1.253371 	-0.595474 	0.000000 	1.004405 	0.450129 	0.000000 	-1.912821 	-1.186987 	-1.213880 	-1.204264 	-1.000097 	-0.385672 	0.559849 	-1.531879 	1.938377 	-0.772030 	0.000000 	0.587367 	1.052374 	1.857033 	1.296296 	-1.779871 	0.000000 	-1.309307 	0.782533 	0.000000 	0.000000 	-0.819089 	0.000000 	1.124841 	-0.748959 	0.000000 	-1.900039 	-0.636036 	0.000000 	-1.148567 	-0.340636 	1.406396 	0.500242 	-0.402708 	0.457986 	-1.165773 	-0.906381 	-0.466941 	2.535113 	0.881658 	-0.621695 	-1.410846 	0.932756 	0.000000 	-0.832971 	0.384956 	0.000000 	-0.900715 	0.302912 	-0.851386 	2.156705 	0.000000 	0.531437 	0.953839 	-1.144504 	-0.369061 	0.000000 	-0.451657 	0.745934 	0.000000 	0.000000 	-0.212364 	0.688557 	-1.133594 	-0.558312 	-0.711623 	2.179995 	0.511910 	-0.680417 	1.124749 	0.335627 	-0.867819 	1.461678 	-1.148121 	1.441838 	0.671722 	0.592013 	1.339891 	0.000000 	-1.085341 	0.500424 	-0.544218 	0.511435 	-0.801034 	0.621471 	-1.231163 	-1.283932 	1.114778 	-1.149677 	-1.892601 	-0.792390 	-1.419909 	-1.004312 	1.761015 	2.024809 	-0.409902 	1.154196 	1.437288 	-1.058873 	-1.148634 	1.456464 	0.398160 	-0.597196 	
0.000000 	0.920564 	0.000000 	-2.145734 	3.018661 	-0.313720 	0.000000 	-1.044774 	-1.073678 	-1.179384 	-0.939470 	-0.924905 	0.266180 	0.000000 	1.589612 	0.923042 	-1.249186 	1.188114 	-0.437307 	-0.923764 	-1.476837 	0.925372 	-0.664849 	0.000000 	0.529183 	-0.714585 	0.993135 	1.549673 	0.442345 	1.359265 	-0.387160 	-0.672404 	0.961521 	0.000000 	0.133208 	1.372437 	0.825037 	0.827557 	-1.962000 	0.997019 	-2.481368 	-0.385746 	0.400525 	-1.017344 	-0.387972 	0.000000 	0.000000 	-1.306410 	0.000000 	0.722575 	-1.857570 	0.945205 	0.000000 	-1.875494 	-1.360291 	1.480623 	-1.768032 	1.020586 	1.811363 	0.423249 	0.784488 	0.000000 	-1.431888 	0.714115 	1.163505 	-0.910094 	1.522386 	-0.808939 	-0.244269 	-0.307133 	0.000000 	1.627507 	0.000000 	0.000000 	1.544457 	-2.241021 	2.865545 	0.451114 	2.043539 	-0.847022 	-1.263346 	-2.181061 	-0.204501 	0.000000 	1.704841 	1.467573 	0.000000 	1.778931 	1.694737 	0.847593 	-1.322315 	-0.184920 	1.495052 	1.235787 	1.843791 	0.482215 	-3.089584 	-0.596233 	-0.584179 	-2.717781 	0.687807 	2.202798 	0.178853 	0.353494 	1.783753 	0.000000 	0.204984 	-1.923177 	0.000000 	0.414374 	0.000000 	0.381233 	-1.337475 	-2.360321 	-0.821646 	-1.119747 	1.262060 	-1.652796 	0.979354 	1.162113 	0.000000 	-0.609160 	-1.963155 	2.381059 	-2.039833 	0.000000 	
-0.376344 	1.027237 	-1.356560 	0.789729 	1.532773 	0.447486 	-1.858734 	0.000000 	0.195492 	0.337660 	0.000000 	1.469342 	-1.004329 	-1.817285 	-0.664870 	-1.665214 	-3.324104 	0.000000 	-1.581590 	1.501227 	-0.623705 	0.940228 	-2.677719 	0.396863 	-1.036321 	0.000000 	2.125981 	-1.987297 	0.724884 	-0.194219 	1.395185 	-1.171070 	0.498416 	0.000000 	0.864646 	0.000000 	0.544124 	2.901769 	1.783763 	0.000000 	-2.143521 	0.000000 	0.636944 	1.178740 	-1.003853 	0.000000 	-0.701558 	-0.794029 	-0.441910 	-1.727490 	-2.347825 	-1.543280 	-0.551020 	1.800245 	-1.660651 	0.000000 	-1.255849 	1.721299 	0.000000 	-1.186847 	-1.614876 	2.163553 	-1.337091 	0.883110 	0.204698 	1.718722 	-1.126856 	1.611234 	-0.618044 	-0.855952 	1.860738 	-0.267363 	0.066460 	1.959838 	0.000000 	0.000000 	-0.763975 	1.329002 	-1.206467 	0.000000 	0.000000 	-0.441793 	0.603788 	2.325975 	-0.852510 	0.536434 	1.196236 	-0.225717 	1.137767 	1.399355 	1.062665 	0.706328 	1.083509 	0.000000 	0.351380 	0.372452 	0.000000 	0.000000 	-1.599907 	0.713337 	1.401146 	-1.491800 	0.000000 	0.000000 	1.907514 	-2.557415 	1.472382 	2.226624 	0.466449 	1.117411 	-0.453972 	-1.586173 	-0.708310 	2.209342 	0.442952 	-0.918310 	1.348333 	-2.011264 	-1.869772 	2.403023 	0.000000 	-2.430010 	1.071615 	0.976122 	-0.669019 	-2.239527 	
1.420874 	0.163650 	1.772237 	-2.402298 	0.000000 	0.000000 	-0.091572 	0.619097 	0.832556 	0.000000 	-1.421466 	1.376818 	-0.158166 	0.000000 	-0.593945 	-1.440576 	-1.544376 	0.000000 	-1.156700 	-2.063490 	1.316678 	0.000000 	1.036412 	0.087856 	-1.457187 	2.456589 	-1.410122 	-0.704033 	0.000000 	0.000000 	0.832260 	1.809621 	1.415353 	-1.698779 	-0.983173 	0.826591 	-0.677170 	0.953608 	0.059513 	-1.746951 	1.174913 	1.318325 	-1.119731 	0.000000 	-2.367602 	1.263289 	0.000000 	1.483580 	-1.118642 	-1.099410 	-0.360153 	1.383308 	1.396843 	0.493114 	-0.984474 	-1.126883 	2.465168 	-1.020828 	0.404528 	-0.443919 	1.700096 	-2.746642 	0.000000 	0.451227 	-2.810924 	0.000000 	-0.455424 	0.365720 	-1.319202 	-0.948603 	1.040962 	0.833282 	0.819483 	0.837019 	1.565780 	-1.477909 	-1.018138 	-0.414904 	0.772377 	0.318558 	0.980149 	1.122273 	-0.347716 	2.208280 	-1.654859 	-0.337239 	0.000000 	2.181207 	1.241880 	0.831890 	0.000000 	-0.336797 	0.000000 	2.181263 	0.846296 	-1.405880 	-1.875291 	0.000000 	0.726321 	-1.273907 	0.000000 	1.345977 	0.000000 	1.486605 	-0.940834 	1.277358 	-0.388187 	-0.584782 	0.959902 	0.000000 	-1.603993 	-0.431652 	0.714232 	1.043005 	0.442594 	3.275646 	-0.758822 	-1.076106 	-0.683621 	-0.673460 	-1.533544 	0.000000 	0.000000 	-0.284864 	-0.536700 	-1.923761 	
-1.827931 	-0.317406 	-0.383249 	-0.934435 	1.369710 	-0.911462 	-1.035351 	-0.742361 	-1.721216 	1.835306 	0.703909 	-0.859878 	-0.345087 	2.281574 	-0.677532 	0.877648 	1.984272 	1.174447 	0.710996 	0.727847 	1.439174 	0.276103 	0.063608 	-1.312230 	1.791301 	0.000000 	0.000000 	1.575044 	-1.105075 	-0.966071 	0.364358 	0.000000 	-0.335321 	0.000000 	-1.771211 	-1.453910 	-1.001079 	-0.878802 	-1.000719 	0.072562 	-1.088062 	0.000000 	-1.085289 	1.692346 	0.934601 	0.000000 	1.844300 	-0.685852 	1.919814 	1.523573 	2.179575 	0.402079 	-1.543760 	1.062054 	1.787917 	0.000000 	-1.012477 	-1.580762 	0.000000 	0.000000 	-0.328597 	0.264207 	2.510366 	-0.539426 	1.868073 	0.000000 	-0.793886 	0.000000 	0.000000 	0.654463 	0.834013 	-0.958560 	0.487986 	-0.625853 	1.308637 	0.756267 	0.000000 	-1.496548 	-0.631663 	0.000000 	-1.472275 	-0.464011 	0.000000 	1.111882 	-1.931482 	2.479856 	1.278925 	0.682405 	1.279640 	-1.021421 	-0.336676 	-1.712297 	0.587839 	-0.844111 	-0.505584 	0.000000 	0.000000 	0.000000 	-0.747004 	0.495774 	-0.569388 	0.705678 	-0.484166 	-1.163114 	0.642504 	-0.737407 	-2.550962 	-0.580371 	0.400500 	0.000000 	0.000000 	0.266792 	1.922233 	-1.677388 	-1.034117 	-2.075270 	-0.512381 	1.185335 	0.174670 	-1.139214 	1.206198 	-1.287007 	1.256425 	1.353556 	-0.460526 	0.891725 	
-0.791079 	0.000000 	0.166544 	-1.248942 	0.000000 	0.525738 	-0.330800 	0.000000 	1.497992 	-0.662561 	0.000000 	-0.240867 	1.398745 	1.542206 	2.829371 	-2.653926 	-1.876447 	0.608347 	-1.092095 	1.086652 	0.473282 	-1.480042 	0.000000 	-0.689812 	0.784152 	-0.500843 	0.367249 	0.419930 	-1.376138 	-0.386289 	-1.604192 	-1.022823 	-1.271984 	-0.544357 	-0.210249 	2.053174 	-1.809852 	1.867661 	0.317234 	0.000000 	0.919394 	0.000000 	0.166978 	0.745503 	0.399790 	1.375463 	1.957013 	1.277522 	-0.320473 	-0.477900 	0.446775 	1.596093 	0.876245 	0.875145 	-2.025353 	-1.349501 	-0.902904 	-0.170390 	-1.913550 	-0.409890 	0.000000 	-1.754756 	-0.377576 	0.081266 	0.000000 	-0.683334 	0.822672 	0.415167 	0.659381 	0.000000 	1.092640 	-1.103586 	0.764249 	-1.930120 	0.000000 	-0.773282 	0.483617 	0.000000 	-3.305319 	0.000000 	-1.886291 	2.479392 	-1.450873 	-1.217248 	0.000000 	0.000000 	-1.089142 	1.165191 	-0.215172 	-0.753474 	1.207794 	1.519354 	0.514835 	-0.524509 	1.041682 	2.706572 	-1.391803 	-1.559044 	2.387165 	0.000000 	-1.164785 	0.377785 	0.494256 	2.562618 	1.115153 	0.276556 	0.471882 	0.443818 	-0.309449 	1.428717 	-1.955092 	-1.392958 	1.668563 	0.509694 	-1.640761 	0.344375 	-1.096558 	2.247929 	1.664478 	-1.161411 	0.000000 	0.000000 	0.000000 	0.000000 	-0.551264 	0.000000 	
