-1.798314 	-1.986230 	0.451234 	-1.954044 	0.910890 	1.605944 	-1.205870 	-1.472237 	1.738550 	-3.171765 	1.108776 	-0.068102 	-2.903595 	0.573466 	1.337840 	1.336924 	-0.438494 	-1.487596 	1.161983 	-1.200686 	-0.627906 	0.745399 	-1.364490 	0.220758 	1.396009 	2.622789 	0.902496 	1.680714 	0.217893 	0.000000 	1.348430 	-1.482853 	-0.449202 	-1.608841 	1.876788 	0.388719 	1.028066 	1.359096 	1.905767 	1.284126 	-1.057707 	-1.608109 	2.835493 	-1.197859 	0.000000 	-0.836157 	0.000000 	0.000000 	1.494385 	1.064971 	-3.212144 	0.000000 	0.910946 	-0.563386 	0.824247 	0.000000 	0.595436 	0.000000 	0.554887 	2.684347 	-1.516185 	-1.273392 	-0.772214 	-1.173038 	0.692343 	1.650575 	-0.134539 	0.723772 	0.000000 	-1.394162 	-0.140554 	-2.372498 	-2.305585 	1.915326 	-3.329095 	1.236326 	1.212705 	0.919792 	-3.212944 	1.710320 	-0.368599 	0.782745 	-1.973887 	1.005966 	1.713768 	1.688642 	-1.646947 	-0.712525 	-0.473550 	0.574007 	-0.133560 	-1.539488 	-0.470575 	1.193560 	-1.826029 	0.235201 	-0.496141 	0.873044 	0.805021 	0.617652 	0.722901 	0.870371 	-0.555059 	1.279061 	-0.598106 	-1.572656 	1.020317 	0.872373 	2.618674 	0.926367 	0.955219 	-0.673226 	-3.065302 	0.705981 	1.327316 	-0.956172 	-0.554261 	-0.870757 	-1.737780 	
-0.264691 	-0.069062 	-1.193780 	-0.527695 	-1.366712 	2.078983 	-0.309307 	0.000000 	0.000000 	0.680795 	0.109569 	-1.523110 	0.885685 	-1.685121 	-1.651282 	1.136473 	0.349951 	0.169417 	-0.060725 	-0.504825 	-0.330533 	-1.344443 	0.000000 	2.192666 	1.551672 	-0.546963 	-1.193466 	-0.492753 	0.360638 	-2.067238 	0.685196 	-0.864505 	1.467529 	1.406985 	-1.874419 	-1.878925 	1.971486 	1.330467 	-1.018970 	0.219881 	0.115727 	0.974489 	0.507180 	0.348111 	0.501508 	0.000000 	-1.255135 	1.244863 	0.000000 	1.787817 	0.181048 	-1.095319 	0.928771 	1.725493 	-1.115076 	0.270877 	-0.122350 	0.000000 	-0.240224 	-1.037843 	0.900893 	0.355903 	-0.652016 	-2.136791 	-0.708112 	-0.814549 	0.000000 	-0.518847 	1.014285 	-0.933753 	1.908958 	-0.905569 	0.129420 	-1.285821 	-0.809975 	-0.380851 	0.593330 	1.405976 	2.173566 	0.000000 	0.510277 	1.096648 	-1.966524 	-0.864538 	-0.874254 	-0.696668 	-0.737725 	-0.752909 	-1.180040 	0.979588 	0.758433 	3.359191 	0.174109 	-2.140007 	1.494376 	0.000000 	0.000000 	-0.097461 	-0.767685 	0.693265 	1.835450 	0.000000 	2.755911 	-1.358878 	-0.272888 	-0.406308 	-0.613765 	0.447236 	0.000000 	0.559613 	1.171509 	1.154737 	-2.466829 	0.000000 	0.887748 	0.000000 	0.918269 	1.694189 	-2.846124 	
-1.334180 	-0.705891 	-2.040022 	1.530239 	-1.767390 	-1.563983 	0.850861 	-1.221956 	0.316005 	-1.202000 	0.000000 	-1.137332 	0.000000 	1.108406 	0.382838 	1.624937 	0.000000 	1.011078 	0.000000 	0.000000 	1.793656 	0.417247 	-0.805828 	-1.489602 	-0.444161 	2.147038 	0.727174 	2.180770 	-0.741240 	-1.404120 	-0.228689 	0.783666 	-1.007924 	-0.636123 	1.047687 	-1.276201 	1.096177 	-2.261211 	0.000000 	-0.119666 	0.000000 	0.000000 	1.980433 	1.354907 	0.000000 	-2.542122 	1.204117 	-0.594813 	-0.985318 	-1.219900 	-0.543305 	1.242143 	2.936790 	2.686034 	1.300704 	-1.155946 	-1.655669 	0.000000 	-1.286641 	0.000000 	-0.581626 	1.134073 	1.267469 	0.000000 	1.587179 	-1.595408 	-2.293137 	-1.094732 	1.234363 	1.510410 	0.000000 	1.183490 	2.332395 	0.000000 	0.681646 	-0.096001 	0.000000 	-1.380881 	-1.549444 	-2.611637 	-0.772364 	0.309578 	-0.262684 	0.274606 	-1.247832 	-1.238208 	0.000000 	1.972824 	1.229932 	0.000000 	-2.132599 	-0.924286 	-0.642765 	0.702484 	-0.617354 	0.000000 	1.447367 	-0.355405 	-0.976649 	1.436454 	1.290979 	0.000000 	0.000000 	1.793927 	0.151114 	1.819512 	0.000000 	0.082026 	0.859110 	-2.775442 	1.793180 	1.960205 	0.000000 	0.000000 	2.553779 	-1.293306 	-1.103919 	-1.031515 	-1.521344 	
1.113996 	0.000000 	0.000000 	0.972737 	0.578345 	-0.216764 	2.104478 	2.997644 	-1.433639 	-0.299024 	-0.582562 	0.522296 	0.000000 	-0.833589 	-2.159193 	2.140207 	1.507666 	-0.919951 	0.000000 	0.324189 	-2.300070 	-1.093641 	2.234336 	2.719465 	1.280541 	-1.113355 	-1.266498 	-0.226247 	0.000000 	-0.957470 	0.909625 	0.626878 	0.802576 	0.000000 	-2.382140 	0.119399 	1.136889 	-0.415577 	0.000000 	-2.147215 	0.163461 	0.879299 	-0.452680 	-1.007304 	1.307596 	0.000000 	-0.193348 	-0.333414 	-1.775382 	1.133361 	0.000000 	0.468405 	-0.902538 	1.015098 	0.333414 	0.000000 	-1.532394 	0.000000 	-0.282673 	0.378328 	0.000000 	-1.446878 	-1.476376 	-0.554364 	1.057893 	-0.261332 	-1.732418 	0.586350 	1.704364 	-1.677627 	0.804336 	0.328094 	0.000000 	1.452754 	0.648984 	0.522269 	1.595579 	0.000000 	1.207037 	0.124062 	0.958588 	-2.109150 	-1.343760 	0.494933 	-0.635000 	0.000000 	1.545194 	-1.320605 	-1.883943 	1.252701 	-0.246878 	-0.340846 	-1.252771 	0.576315 	0.330320 	1.100887 	0.802717 	0.000000 	1.780546 	0.523376 	-1.178108 	0.000000 	-0.654217 	1.615153 	-1.657621 	-0.737622 	0.146380 	-0.947378 	-0.619007 	-0.160038 	-0.845938 	2.920615 	-1.372180 	-0.881745 	0.000000 	0.112901 	0.507743 	1.690759 	-0.712362 	
-0.710224 	1.280439 	0.000000 	1.698000 	-0.452752 	0.878624 	0.000000 	0.993536 	1.069961 	-2.317973 	-0.780565 	2.114272 	-0.908092 	-1.280315 	0.214832 	2.386531 	-0.537722 	0.000000 	-0.675050 	-0.286124 	-0.624608 	-1.409229 	0.993472 	0.861649 	1.841705 	0.540308 	1.720747 	-2.095116 	-3.322356 	0.000000 	-0.580823 	-0.436455 	1.512245 	-0.847999 	-1.331911 	0.000000 	1.224757 	-0.862585 	1.215254 	-1.063634 	2.167222 	-2.447217 	0.811670 	-0.496533 	0.000000 	0.000000 	1.104725 	0.000000 	-0.972292 	0.000000 	0.352785 	2.390362 	-0.392088 	0.532916 	-0.605389 	0.879970 	-1.291410 	0.955598 	-0.638744 	-0.586250 	-0.248573 	-0.571611 	-1.095586 	-1.154549 	0.924912 	0.000000 	-1.474409 	-0.377945 	0.000000 	0.444518 	0.000000 	-2.957263 	0.750244 	0.513416 	1.421202 	-1.403902 	-1.824724 	1.864728 	0.964410 	-0.688368 	0.356780 	-1.107401 	-0.931548 	0.660653 	-3.423607 	0.483998 	0.815693 	2.534894 	0.000000 	-0.502687 	1.789693 	0.580760 	0.000000 	-1.296578 	0.000000 	-0.779876 	0.000000 	2.207033 	-1.667126 	0.650760 	0.827110 	0.846072 	-1.489766 	1.402675 	0.000000 	0.367511 	-1.810967 	1.465838 	0.122251 	1.536776 	-0.189640 	0.000000 	1.239303 	-0.219899 	-1.190323 	0.990367 	0.772527 	0.605848 	0.000000 	
1.544173 	-1.466921 	2.964431 	0.078585 	-1.154222 	0.159489 	0.000000 	0.866217 	0.946804 	1.926275 	0.000000 	-2.164908 	0.599004 	-2.048430 	-1.623910 	0.899399 	-1.244626 	0.000000 	-0.743382 	0.383412 	1.656146 	-1.715188 	-1.604084 	-0.834665 	-1.414078 	0.000000 	-0.956015 	0.000000 	-0.375369 	-0.093952 	0.936149 	1.797432 	1.154536 	-0.715568 	-0.696682 	-0.171168 	1.384755 	0.990807 	-0.709932 	-1.262179 	0.000000 	0.000000 	-1.988079 	0.428239 	2.009724 	0.000000 	-1.539765 	0.917095 	0.000000 	0.000000 	-0.700551 	0.000000 	1.361744 	-1.452427 	1.293208 	-0.430235 	1.964595 	0.000000 	0.568579 	0.893695 	0.842853 	-1.674887 	-2.402408 	1.603272 	-1.082827 	0.000000 	1.518911 	1.709530 	-0.601333 	1.620673 	2.493312 	0.000000 	0.641344 	-1.486857 	-1.408948 	1.047950 	0.000000 	0.745183 	-1.493557 	0.000000 	0.805484 	-1.979590 	0.716594 	1.304955 	-0.492235 	-0.157080 	0.617972 	0.453298 	1.403876 	0.000000 	0.000000 	-2.608612 	2.227521 	-2.507027 	-0.751210 	-0.628081 	0.105518 	0.389364 	0.000000 	-1.804502 	-0.111061 	1.521840 	0.000000 	-0.634868 	0.000000 	0.000000 	-1.065971 	-0.819831 	-1.516102 	-1.059282 	0.342051 	1.721128 	2.153016 	-2.412068 	1.945047 	0.154934 	2.611001 	0.377607 	-1.124526 	
-0.292093 	0.560923 	3.288728 	-0.336748 	-2.253197 	0.000000 	0.000000 	0.000000 	-0.835804 	2.118050 	1.457430 	-1.487412 	-1.121309 	-2.120180 	0.754001 	2.112466 	-0.262913 	-0.822522 	0.203962 	0.000000 	0.162336 	-0.451400 	0.000000 	-0.762147 	0.000000 	1.401666 	0.000000 	1.005844 	0.770433 	0.000000 	-0.705981 	-0.266075 	-0.221225 	-0.554563 	0.522041 	-2.246953 	1.863555 	0.271542 	-1.485150 	-1.512947 	-1.228474 	0.777115 	-0.270079 	0.000000 	1.029611 	-2.770999 	1.480250 	0.161752 	1.818174 	1.535793 	0.000000 	0.796277 	1.644794 	0.000000 	-0.926637 	-0.299973 	-0.433754 	-0.588488 	0.150344 	-0.161002 	1.721457 	-1.558566 	-1.396459 	-0.996371 	-2.447202 	-1.243840 	-1.405383 	-0.655451 	-0.320742 	0.913537 	1.055084 	0.368586 	-1.802306 	-2.212515 	-0.894440 	0.000000 	-1.011246 	0.322452 	0.724622 	0.115580 	0.993320 	0.943527 	0.000000 	1.329397 	-1.540770 	-2.001372 	2.866497 	-1.438708 	-1.128711 	-0.774683 	0.728496 	0.000000 	1.856486 	-0.904390 	2.176723 	0.583067 	0.939495 	-0.908022 	0.000000 	-1.171625 	-0.497790 	2.280256 	0.395039 	0.000000 	0.000000 	-1.350774 	0.000000 	-1.449604 	1.049223 	1.838948 	1.706095 	0.384615 	0.000000 	1.597792 	0.201828 	-1.261387 	0.654728 	0.783114 	1.867966 	
0.252093 	0.073625 	-2.018867 	1.600135 	0.731422 	1.555028 	-0.551324 	-2.011056 	1.740512 	0.157400 	1.787605 	-1.847897 	0.000000 	0.000000 	0.597922 	-0.983461 	-0.584119 	0.000000 	-1.164103 	0.232067 	-0.314003 	1.337934 	-0.190342 	1.258156 	1.774222 	0.000000 	-1.282879 	-1.180127 	-0.882638 	-1.582716 	-0.506195 	-1.020508 	-1.287551 	0.000000 	0.000000 	0.000000 	1.344351 	0.140353 	0.000000 	0.837739 	0.000000 	-1.289192 	2.279734 	-0.464886 	0.000000 	-0.536631 	0.056119 	-1.353694 	-1.500064 	-0.510373 	0.000000 	-0.691593 	0.859969 	-2.440284 	2.444172 	-0.555698 	0.000000 	-2.018266 	-1.236950 	2.361744 	1.225111 	-1.668071 	0.963032 	1.080505 	-2.543092 	-1.049560 	-2.318006 	0.792848 	-2.442619 	0.644194 	1.205800 	-0.313498 	0.897460 	1.153720 	-0.775103 	0.854167 	0.000000 	-0.485070 	1.057213 	0.519857 	1.465234 	1.526683 	2.659753 	-2.480092 	0.313618 	-0.247301 	-2.771035 	1.154921 	-3.078022 	1.689506 	0.899947 	1.266514 	1.897679 	-1.329912 	-0.565629 	0.422147 	1.626481 	0.000000 	0.243223 	-0.643077 	0.354420 	0.952005 	1.475807 	0.000000 	2.496491 	1.138111 	-1.459541 	-0.809673 	-0.924644 	3.060374 	-1.859563 	-0.501729 	-0.212135 	0.638049 	0.701790 	-1.771455 	0.194345 	0.194454 	1.781682 	
1.359092 	2.698709 	-2.219660 	-0.498933 	0.283212 	0.332894 	0.166441 	0.000000 	0.508635 	-0.328575 	0.000000 	-0.923006 	0.184697 	2.617125 	1.023742 	-0.577631 	0.000000 	-1.928781 	-3.237079 	-0.478557 	0.890461 	1.115939 	0.468271 	1.135114 	2.368461 	1.232388 	0.000000 	-1.246414 	-2.431118 	2.319593 	0.691365 	-1.547595 	1.239181 	1.494558 	0.664647 	1.502209 	-0.631187 	1.004346 	-0.381194 	0.000000 	0.208263 	0.621038 	0.210900 	-1.435718 	-1.601281 	1.628851 	-2.154433 	0.538369 	-0.906976 	-2.045623 	0.000000 	0.000000 	-0.209991 	-1.058852 	0.000000 	0.943417 	0.393030 	0.000000 	0.739116 	1.978476 	-0.342269 	0.481630 	-2.701208 	0.000000 	0.360416 	-0.561259 	1.447902 	0.000000 	-2.144306 	0.449733 	-0.662583 	-3.382601 	0.911675 	1.338283 	1.405678 	-0.232899 	0.413549 	-0.994908 	-1.486197 	2.414631 	-0.447971 	-1.123365 	2.151043 	0.698016 	-0.670582 	1.768746 	-1.389135 	3.645890 	-2.686154 	0.053852 	-1.143150 	0.000000 	0.000000 	0.091075 	-1.673322 	1.585599 	-1.800215 	-0.703490 	-1.561993 	1.664984 	-1.928658 	-1.231781 	-1.666072 	-0.290019 	2.439662 	0.000000 	-1.546927 	-0.754296 	-1.673763 	3.909044 	-1.933192 	2.752594 	-0.801196 	-0.199183 	-2.466499 	0.000000 	1.844044 	1.152899 	1.391346 	
-2.873538 	-1.772751 	0.764036 	-0.984341 	0.868216 	1.322862 	-1.850244 	0.000000 	0.000000 	0.000000 	-0.676220 	1.917366 	0.000000 	0.204169 	-1.090406 	1.803065 	0.634828 	0.000000 	1.772751 	2.816799 	-2.906232 	0.000000 	0.000000 	0.459327 	0.340729 	0.570708 	2.776711 	-1.392778 	-0.781985 	-1.308210 	-1.355638 	-1.698414 	-2.411982 	1.536068 	-0.071992 	0.935971 	0.769677 	-1.711656 	0.000000 	0.807799 	-0.978037 	-2.242901 	1.628548 	-0.279807 	0.000000 	-1.529188 	-0.693271 	0.000000 	1.781654 	0.000000 	0.602328 	-0.651032 	-0.693757 	2.848403 	0.000000 	0.000000 	0.401944 	0.155898 	2.219145 	1.587460 	0.464783 	-1.589949 	-0.432443 	-0.525458 	0.491917 	1.493314 	-1.477344 	-1.296709 	-1.448066 	1.776953 	-0.718108 	3.525343 	1.220544 	1.119175 	0.000000 	1.036050 	-3.489797 	-2.010446 	0.000000 	2.586938 	3.755393 	-0.240987 	-0.867476 	-0.427405 	1.728573 	1.999751 	-3.650503 	-2.527427 	-1.299748 	1.299227 	1.867470 	1.332202 	3.061633 	0.334208 	0.816593 	-1.542243 	1.299488 	-0.180957 	-0.806477 	0.893258 	-2.125657 	2.645219 	-0.144223 	1.288307 	-1.363798 	-1.673791 	-1.208320 	1.267089 	-0.560644 	-1.935709 	-1.254597 	-1.431117 	0.000000 	0.056470 	-0.144335 	-1.211886 	0.000000 	-0.487813 	0.000000 	
