0.000000 	1.636771 	1.307796 	0.000000 	0.000000 	1.192208 	-1.536148 	0.000000 	0.074767 	0.855228 	-1.018669 	1.264483 	0.260910 	-2.002838 	-0.169835 	-0.654015 	-0.974078 	1.911354 	-1.468325 	0.000000 	-0.907010 	-0.924246 	0.101157 	0.740729 	-1.431731 	-2.126832 	-0.375079 	0.000000 	-2.763981 	-2.128337 	0.000000 	-0.547622 	0.000000 	1.109417 	1.234474 	-0.558246 	0.000000 	-1.118276 	-0.289638 	-1.756700 	-1.681580 	0.299174 	-1.482737 	0.935543 	0.230741 	-1.238786 	1.358382 	0.092889 	-0.848121 	0.992969 	2.233872 	-0.837499 	-1.394751 	0.464387 	0.177942 	-1.714549 	-1.619142 	-1.527865 	-1.022104 	-1.675102 	-0.398026 	0.254432 	0.809146 	-1.805526 	-1.679147 	0.979691 	-2.082820 	0.666771 	0.000000 	-0.173507 	1.647296 	0.281364 	-0.947886 	-1.935747 	-1.035573 	-0.258953 	1.032619 	-0.130937 	1.472543 	1.920749 	1.664283 	0.425472 	0.719611 	1.019390 	1.343682 	1.370186 	0.000000 	0.646670 	-0.966030 	2.300505 	0.000000 	0.747271 	-0.340791 	1.769616 	0.633149 	0.000000 	-1.686413 	0.870539 	1.475817 	-0.684474 	0.000000 	0.969915 	1.128339 	0.000000 	1.487857 	-0.880962 	0.000000 	1.515050 	1.792732 	1.723599 	0.000000 	0.624391 	0.000000 	0.444866 	-1.105493 	0.000000 	0.000000 	1.384206 	2.901182 	
-1.841931 	-1.679951 	-0.825843 	0.000000 	1.643904 	-0.400198 	0.383434 	1.287296 	-0.637201 	0.871230 	0.664592 	0.756650 	2.552365 	0.321733 	-1.608114 	-0.638915 	0.666551 	-0.936700 	1.205403 	-1.314379 	-0.496386 	-1.002911 	0.000000 	0.944588 	-0.715575 	-1.448404 	1.027272 	-0.648346 	1.242717 	0.815088 	2.227682 	0.000000 	-1.815583 	1.781329 	1.031859 	0.939956 	-0.345437 	0.000000 	0.000000 	0.487099 	0.000000 	-0.752414 	0.000000 	0.157210 	-1.484107 	-0.898570 	1.357827 	-1.534609 	0.000000 	-0.602406 	-1.324013 	-0.448144 	-1.535635 	-1.530111 	0.000000 	1.282495 	-0.492293 	0.000000 	0.157140 	0.673023 	1.757126 	0.280039 	1.217445 	-1.462949 	-1.627900 	0.000000 	0.918312 	0.873442 	-0.317359 	-0.809436 	0.437674 	2.797007 	-0.665320 	-1.012323 	1.101889 	-0.224785 	-1.895567 	1.962777 	-0.347630 	-0.917435 	1.764347 	1.522153 	1.335310 	-0.255206 	0.333391 	0.368189 	-0.519295 	0.834846 	-1.251510 	0.000000 	0.000000 	0.000000 	-1.824153 	0.892784 	-0.412665 	0.561226 	0.431616 	-1.271696 	0.245953 	0.000000 	1.671607 	-1.578800 	-1.701704 	2.120988 	-1.323261 	2.448152 	-1.036274 	2.052836 	0.617105 	-0.649523 	0.000000 	0.000000 	0.554459 	-1.070903 	-0.572822 	-1.760625 	-0.253516 	-0.512907 	0.638171 	
-0.326747 	0.000000 	0.209915 	-0.056885 	1.918295 	2.244876 	-1.258673 	-0.255672 	-0.946704 	-0.813461 	-0.809272 	2.451349 	-0.143927 	-0.349686 	0.279327 	0.949994 	-1.562409 	0.000000 	0.000000 	0.382601 	-1.177424 	2.841055 	-0.872386 	1.088032 	-2.158655 	0.000000 	-0.522476 	-0.815600 	-0.534563 	-0.312551 	0.310794 	0.000000 	0.000000 	-0.298892 	-0.761803 	-2.009447 	0.745737 	0.000000 	-0.253471 	0.000000 	0.000000 	-0.660715 	0.426927 	0.000000 	0.000000 	0.000000 	-0.081768 	1.980862 	2.940709 	0.000000 	0.000000 	0.637016 	-0.712319 	0.000000 	1.271205 	1.299391 	-0.194684 	-1.459345 	-0.854714 	0.757451 	-0.324602 	0.404446 	-0.848719 	-0.406396 	1.240004 	-0.246593 	0.407031 	-0.037783 	1.724320 	0.000000 	-1.013382 	0.751562 	-0.690584 	0.000000 	0.887353 	0.602912 	-2.456618 	1.267681 	0.000000 	-1.037326 	0.276187 	2.229274 	-0.404539 	1.178949 	-1.421328 	0.000000 	0.812401 	-0.959348 	0.000000 	1.688326 	-0.189010 	0.573411 	-0.829642 	-2.083282 	-1.991180 	-0.876305 	-0.882074 	-0.956099 	-0.449304 	0.000000 	0.088831 	-0.799056 	-0.829330 	0.000000 	-1.347007 	0.244292 	0.000000 	0.969397 	1.689347 	-1.616430 	-0.226374 	1.631403 	0.925245 	1.617254 	1.224070 	-1.155160 	-1.315484 	1.662785 	1.466556 	
-2.283707 	1.136793 	0.000000 	0.833371 	1.070433 	-0.795005 	0.000000 	-0.462232 	-0.736012 	0.231030 	-1.586526 	-1.740387 	1.209781 	0.380434 	-0.431888 	-0.855113 	2.445337 	0.283059 	-0.700528 	0.706389 	0.000000 	0.316986 	-1.645989 	0.499127 	1.829361 	0.000000 	-1.124273 	-2.679902 	0.000000 	2.949015 	-0.881688 	-0.506164 	-1.280283 	0.000000 	-1.683535 	-1.178027 	1.030516 	-0.219918 	-1.822051 	-0.447451 	2.868772 	3.949230 	0.000000 	0.895843 	0.000000 	-0.736339 	1.120764 	1.789795 	-0.664084 	-1.593558 	-2.846433 	0.115701 	0.000000 	0.000000 	-1.910691 	0.773189 	0.000000 	0.386934 	0.370921 	-0.382547 	-1.345021 	0.000000 	0.000000 	0.370965 	0.000000 	-1.767538 	-0.875663 	-0.296197 	1.551408 	0.000000 	-1.028239 	-0.269147 	0.557527 	0.231509 	1.732656 	-1.401403 	-0.383391 	0.000000 	1.867915 	0.346394 	2.044021 	-2.584139 	1.288885 	1.492937 	-0.342849 	2.316983 	-0.553075 	0.259073 	0.000000 	1.338758 	-1.685224 	-1.720819 	0.197871 	0.000000 	0.995910 	1.195825 	2.323332 	0.891527 	1.736769 	-1.533768 	-1.709914 	0.000000 	-0.939325 	1.160659 	1.181515 	0.850158 	0.829276 	1.323389 	-0.310786 	1.336480 	-2.771200 	1.796229 	0.292482 	-0.950237 	-3.206848 	-1.417277 	0.000000 	2.473093 	0.599081 	
0.979809 	1.591433 	0.000000 	1.624458 	-2.336210 	1.810622 	-0.922432 	0.061169 	0.587162 	1.720950 	-1.689286 	0.000000 	0.686826 	-1.576945 	0.083534 	-0.535052 	-2.467332 	-0.270778 	-0.904133 	1.895672 	1.850231 	-1.268146 	0.000000 	0.000000 	1.335544 	0.000000 	-0.800556 	0.585112 	0.782913 	-0.355947 	-1.492339 	0.680212 	1.051774 	-2.171606 	2.243816 	0.789701 	2.096708 	0.395049 	-0.149305 	-1.476349 	-1.961072 	-1.649769 	0.520325 	-2.984637 	-0.299263 	-1.036065 	1.904216 	-1.960190 	-0.385897 	1.242016 	0.386016 	0.181060 	0.971568 	-0.507328 	-0.688301 	-0.818152 	-0.890967 	-1.619408 	0.000000 	-0.800170 	-1.524745 	0.785222 	-0.797904 	-1.762546 	-1.534358 	0.099103 	-0.925901 	-1.798168 	1.100268 	0.831945 	1.662584 	-3.129632 	0.764478 	1.243586 	-1.104876 	2.376040 	1.277752 	-0.954044 	-0.246546 	-0.814530 	-1.045033 	0.988035 	1.444970 	0.439719 	0.539729 	1.136157 	-1.441006 	-0.877181 	0.084594 	0.712726 	1.634956 	0.966743 	1.550106 	3.279021 	1.294663 	-0.785681 	-0.788426 	-0.147908 	-1.175693 	0.740741 	1.198734 	1.638189 	-0.183994 	-1.227654 	1.317342 	0.534083 	1.988131 	-0.636327 	-1.476639 	-0.213852 	-0.388282 	-0.733791 	1.451665 	-0.569460 	-1.012408 	1.437311 	-0.311101 	0.000000 	-0.898351 	
0.000000 	1.125656 	1.088398 	-1.991167 	1.261049 	0.406536 	0.000000 	0.492153 	0.730501 	0.404870 	0.000000 	-0.574591 	-1.786730 	-0.810238 	0.000000 	1.525418 	0.480990 	-0.128919 	1.017844 	0.905296 	-1.654544 	0.755217 	-1.559442 	2.360421 	0.000000 	2.654528 	0.234115 	-2.402645 	-0.332519 	1.508281 	0.470464 	-2.060417 	0.330099 	-0.231749 	-1.338491 	-1.801339 	-1.967312 	1.307447 	-0.791297 	-0.553251 	0.000000 	-1.005887 	-0.749157 	0.000000 	0.727075 	0.800903 	0.919244 	1.234865 	2.579104 	-0.667636 	-2.961943 	-0.724357 	1.101637 	-0.745875 	0.515442 	1.378821 	-0.392804 	-0.936601 	0.345086 	-1.263835 	0.772262 	0.911483 	1.520213 	-1.933861 	0.000000 	1.407512 	0.871250 	-0.589150 	0.000000 	0.579432 	-1.168477 	1.680133 	1.944623 	1.317567 	1.235390 	-0.372829 	-1.748857 	0.000000 	-0.336204 	0.000000 	-1.482698 	1.344951 	0.397186 	2.338443 	-2.155806 	0.000000 	1.608040 	-0.367331 	0.627830 	-1.401101 	-0.971444 	-0.785340 	0.248973 	-1.748935 	0.000000 	-0.504162 	2.232494 	0.527023 	0.000000 	-1.659805 	-0.080509 	-0.386820 	0.000000 	0.943851 	0.599625 	-0.492506 	0.380195 	-0.345711 	-2.917928 	0.410527 	-2.310000 	0.000000 	1.924496 	-0.311121 	0.670081 	1.056963 	-3.066477 	1.644642 	0.000000 	
2.411495 	-2.147577 	0.633893 	2.534140 	0.000000 	0.000000 	1.126627 	-0.263375 	1.009138 	-1.741802 	-3.331925 	-2.426871 	2.700293 	-1.484556 	1.125648 	1.031042 	-0.957653 	0.813425 	0.617047 	-2.332170 	2.567338 	-3.602327 	-2.759392 	-1.258109 	0.075577 	-0.698421 	0.000000 	-0.531828 	-0.835103 	-0.487341 	-0.314053 	-1.653942 	-1.824767 	0.648516 	1.203135 	1.360898 	-1.365273 	0.000000 	0.484188 	0.000000 	0.000000 	0.663275 	0.000000 	-1.410154 	0.953184 	1.522690 	2.256210 	-2.059418 	-0.388798 	1.326916 	-0.666441 	-2.538920 	-0.707053 	-1.131357 	0.870980 	0.604833 	1.651603 	-2.038378 	-2.186885 	0.489098 	1.482729 	0.959615 	1.737873 	-2.642186 	-1.400386 	3.812479 	-2.935478 	0.243227 	-0.510843 	-1.023177 	2.948251 	1.663199 	1.398799 	-0.635409 	-0.368903 	1.049005 	0.934095 	-1.398368 	-1.146422 	-0.910296 	-2.467297 	0.912886 	2.957344 	0.745208 	0.237540 	0.511495 	-0.296800 	2.585569 	-3.630751 	2.246168 	0.000000 	1.935016 	1.741667 	-0.780385 	0.372383 	0.295244 	1.123758 	-0.397965 	-2.352350 	0.000000 	0.901973 	0.512292 	-1.792435 	-1.472213 	0.849353 	2.076343 	-0.614569 	0.000000 	0.238305 	0.646743 	-0.428280 	0.387613 	0.347960 	0.309175 	1.847433 	-1.749467 	0.637174 	3.002199 	-1.238436 	
-1.605994 	-1.669913 	0.000000 	-1.208240 	0.397295 	-0.177269 	0.000000 	0.000000 	0.000000 	-1.776598 	0.000000 	-0.585547 	0.534827 	0.853129 	0.867091 	0.000000 	1.985941 	-1.247859 	-0.751338 	0.570214 	0.000000 	-0.665983 	-0.627137 	1.313307 	0.000000 	1.225830 	-1.585237 	-0.715314 	-1.169335 	-1.614105 	0.861129 	1.414306 	-1.882423 	0.688973 	0.888064 	-1.046969 	0.000000 	0.000000 	0.000000 	-0.814939 	-0.570725 	-0.252854 	-1.928478 	0.700788 	0.000000 	-0.976215 	0.000000 	-0.268514 	0.981617 	-1.512470 	-1.853791 	0.000000 	0.000000 	-0.910780 	0.324068 	-1.296032 	0.669226 	0.000000 	-1.995219 	-1.378760 	2.181688 	1.096065 	1.309442 	0.000000 	0.638670 	1.614556 	-2.073805 	1.985021 	0.947653 	0.418744 	2.860072 	-0.711789 	0.000000 	1.466124 	-0.432213 	1.928832 	2.039843 	0.000000 	1.015842 	1.710279 	0.802428 	-0.915302 	0.000000 	0.840818 	-1.169083 	0.427349 	1.655859 	0.964538 	1.475512 	0.702145 	-1.960216 	0.053641 	-1.205378 	0.449738 	1.711830 	-0.574636 	0.000000 	-0.893819 	1.200954 	1.205511 	-1.024685 	0.000000 	-1.775699 	2.580288 	0.400622 	-0.845841 	-0.407033 	1.229917 	-1.319106 	1.340437 	0.000000 	-1.330115 	1.153966 	-1.315184 	-2.287845 	-0.847128 	0.243744 	0.631806 	0.000000 	
0.284905 	-0.857424 	0.000000 	3.196585 	0.000000 	-1.337275 	-1.405693 	-0.395464 	-0.761819 	1.142762 	-1.065138 	0.000000 	1.262953 	0.000000 	-2.344263 	-0.395473 	0.000000 	1.219577 	-1.068391 	-1.808124 	1.048550 	0.872906 	0.000000 	-0.803466 	0.000000 	0.000000 	2.226181 	-0.553326 	-2.438063 	-2.116587 	1.571256 	0.000000 	-2.170122 	-0.563236 	-1.292099 	-0.557205 	1.567224 	0.000000 	0.512832 	-1.044672 	0.180289 	2.488599 	-0.978774 	-0.891580 	0.560906 	-1.507357 	-0.742171 	1.274107 	0.000000 	-1.057160 	1.690444 	-1.412248 	0.987505 	1.496708 	2.056994 	0.471605 	0.631033 	0.965570 	1.917943 	0.000000 	-1.743031 	-0.370343 	-1.001289 	0.881448 	0.892371 	2.483727 	-1.064690 	1.849635 	-1.635778 	1.869148 	-1.235411 	0.000000 	-1.698236 	-0.363307 	0.810445 	-0.381789 	0.826420 	0.000000 	1.550463 	-1.284581 	-0.606709 	1.369702 	2.086371 	0.000000 	0.000000 	1.134488 	0.000000 	-0.718534 	0.848116 	-1.997871 	-1.700006 	-0.215094 	1.163719 	-1.486946 	-3.125128 	0.000000 	0.649068 	1.610483 	-1.906626 	-0.496429 	0.970319 	-1.743095 	1.628580 	0.699796 	-0.468112 	0.000000 	-0.267249 	1.805897 	2.332733 	0.000000 	-1.590949 	1.693102 	-0.532249 	0.588450 	-0.342435 	-1.564762 	0.102664 	0.000000 	4.243208 	
0.000000 	0.000000 	1.182037 	-0.691600 	1.579042 	1.599795 	-0.109211 	-0.712413 	-1.443370 	0.747792 	0.000000 	-0.324703 	0.000000 	2.001580 	0.000000 	1.435274 	0.000000 	-1.096170 	0.000000 	-0.081949 	0.000000 	2.033417 	0.000000 	0.000000 	-1.219753 	-3.596837 	0.000000 	0.630021 	-2.203510 	-1.053924 	1.942795 	-1.224148 	0.717440 	0.000000 	0.000000 	-0.959353 	1.113272 	1.099944 	1.735554 	-1.142487 	0.539046 	3.298833 	-1.970191 	1.565363 	0.283669 	1.123090 	-0.596696 	2.291182 	0.000000 	0.000000 	-1.763572 	1.652189 	-0.938424 	-0.719796 	1.044084 	-1.605773 	-0.253206 	-1.573675 	-1.417815 	0.000000 	2.544208 	-1.632409 	0.000000 	-0.389909 	-1.357309 	0.000000 	-2.601617 	0.548528 	0.000000 	0.927953 	0.805831 	0.210260 	0.000000 	0.000000 	-2.127444 	-1.417478 	0.000000 	0.480437 	1.572169 	1.588751 	1.557280 	0.000000 	1.728505 	-1.466984 	2.445783 	-1.443209 	0.445448 	-0.892836 	-0.834325 	0.986329 	-0.326213 	1.055241 	-1.331053 	-0.975105 	0.741190 	0.000000 	1.903976 	1.080965 	0.000000 	1.216123 	0.000000 	1.773412 	-1.038534 	-4.171439 	-0.450706 	-1.488753 	-1.539113 	-0.882749 	0.321895 	0.687806 	-0.929502 	1.246828 	-0.961866 	-0.492310 	-1.038185 	0.000000 	-0.433822 	1.097968 	1.689316 	
