0.000000 	0.971361 	0.000000 	-0.759157 	-0.908477 	1.817673 	0.249585 	1.364272 	0.000000 	-1.517399 	0.637560 	0.000000 	-1.502562 	-0.290389 	0.000000 	0.000000 	1.903498 	0.631044 	0.859378 	1.005536 	1.059373 	-0.458951 	0.000000 	0.000000 	0.345556 	0.000000 	0.000000 	1.099566 	0.862100 	-1.471032 	1.652780 	-0.532611 	-1.367947 	0.000000 	-0.589143 	-1.089281 	2.237627 	-0.899814 	-1.927791 	0.000000 	0.000000 	0.000000 	-1.470936 	0.255999 	-0.415098 	-1.469544 	-0.323434 	0.000000 	-0.504118 	-0.916048 	0.000000 	0.000000 	0.000000 	0.000000 	-0.858768 	0.000000 	0.586098 	-1.113191 	0.781643 	-0.513961 	-1.595077 	-0.491308 	-0.660816 	0.967840 	2.036853 	1.608150 	-1.126292 	2.329193 	1.974353 	0.000000 	-0.718825 	0.272759 	-1.193443 	1.651610 	0.574193 	0.000000 	0.000000 	-1.709206 	0.825015 	-2.401508 	-0.749299 	-0.467336 	1.954596 	1.407866 	-0.596655 	-0.306025 	1.010410 	1.118364 	0.000000 	1.248291 	1.015019 	-1.144100 	0.000000 	0.458795 	0.375017 	1.093092 	-3.497820 	-0.721808 	-0.260403 	-0.294881 	0.970591 	1.233968 	0.000000 	0.313462 	0.223328 	-1.314753 	0.000000 	-0.934440 	-1.783040 	1.905933 	-1.688019 	-0.434489 	1.480786 	-0.559315 	
0.000000 	-2.240923 	-1.603619 	2.836053 	0.237075 	-0.095058 	0.743608 	1.241164 	-2.462887 	1.553545 	2.655797 	0.490457 	0.659620 	-0.876583 	-0.856229 	1.218743 	2.017652 	-1.893636 	0.000000 	-1.687618 	-1.415533 	0.262617 	1.370596 	0.242112 	-1.870674 	-3.148376 	2.500170 	-0.747106 	-0.920851 	0.000000 	1.236877 	-0.528631 	-0.633749 	-2.298360 	0.531815 	0.629693 	1.687291 	0.755528 	-1.392635 	0.000000 	-1.674018 	-2.936795 	0.516083 	1.471872 	0.852911 	2.925853 	-0.904778 	1.284075 	-0.514899 	0.000000 	1.497386 	-0.288282 	-1.394010 	0.000000 	-0.936142 	-0.850104 	-0.646118 	-2.101405 	1.011530 	0.000000 	1.695816 	-0.462206 	-1.958743 	-1.004090 	-1.997973 	0.000000 	0.277142 	0.000000 	2.070812 	0.942091 	-0.320330 	0.686100 	1.005087 	1.213905 	1.873691 	-2.326375 	0.000000 	0.000000 	3.644243 	0.000000 	0.000000 	0.862232 	-0.692564 	1.324743 	0.365045 	-1.482089 	0.560471 	0.000000 	0.982387 	-1.368510 	0.000000 	1.190624 	-0.363746 	0.554131 	0.000000 	-2.977961 	-0.246944 	2.835176 	0.360926 	-1.377991 	0.000000 	0.000000 	1.014803 	2.778229 	-0.144514 	-0.394163 	2.183267 	-1.537187 	0.124953 	-0.957876 	0.000000 	0.000000 	-0.161414 	-2.364159 	
0.000000 	-1.424158 	0.068728 	-0.278995 	0.983806 	1.383862 	-0.801615 	-0.517791 	1.355444 	0.000000 	0.000000 	1.861158 	-3.424033 	-1.153306 	-1.066957 	0.646546 	0.325222 	-1.116262 	0.607541 	1.295570 	0.497098 	-0.366005 	-1.473826 	0.000000 	-0.844378 	0.800992 	-1.966644 	0.433306 	-0.690011 	1.847524 	1.343275 	0.637907 	0.000000 	-0.244353 	-1.114436 	0.957792 	0.833311 	-0.779101 	1.024237 	1.504485 	-1.597049 	0.550488 	1.466499 	-0.465599 	0.477401 	0.000000 	-0.401327 	2.493133 	-1.051324 	1.296386 	1.202029 	-2.445382 	1.271476 	0.000000 	0.678316 	0.985680 	-1.008595 	-1.240044 	0.507557 	0.552256 	1.328163 	2.826802 	0.000000 	1.469961 	-1.078231 	-1.850561 	-0.272920 	0.687312 	2.327652 	2.204376 	0.542138 	-3.404878 	0.922738 	0.790144 	-1.558606 	0.000000 	0.315105 	-0.802308 	-1.645700 	-1.972968 	-1.397112 	-1.944989 	0.138160 	0.000000 	0.171531 	-1.033654 	-1.705194 	0.289125 	-1.914547 	1.339322 	-2.226237 	3.182633 	0.000000 	-0.431070 	0.000000 	-0.819767 	0.787131 	0.000000 	0.977535 	1.526344 	0.232721 	-0.539526 	0.000000 	0.000000 	-0.935874 	0.593725 	0.631106 	0.000000 	1.168670 	-1.965424 	-0.697682 	-1.500931 	1.504441 	1.386013 	
0.000000 	1.570654 	1.918174 	0.159541 	0.000000 	-0.311849 	1.768971 	1.151945 	1.783440 	0.847830 	1.812120 	1.302389 	2.191732 	2.454203 	-1.006663 	-2.570513 	-0.059016 	1.353504 	0.146615 	0.000000 	-0.775775 	2.535290 	-0.465582 	-0.099593 	0.137757 	0.837102 	1.265127 	0.084917 	-2.322037 	-1.731228 	0.591637 	-0.971452 	1.012708 	-0.650887 	-1.999835 	-1.273065 	-0.558629 	2.005171 	-0.683943 	0.000000 	-2.524670 	2.436135 	-0.674845 	-0.391242 	0.000000 	-2.065462 	-0.904689 	-2.042416 	0.000000 	0.693683 	0.000000 	-0.447614 	-1.429921 	2.093146 	0.000000 	-0.111038 	-2.169256 	0.000000 	-1.734350 	2.645128 	-2.527122 	-1.670302 	1.413898 	-0.394638 	1.844378 	-0.579559 	2.448639 	0.000000 	-1.702799 	-1.526315 	-1.677943 	0.163398 	2.270997 	-0.231068 	-0.995912 	1.391702 	-1.589506 	2.838829 	-1.363280 	-0.646849 	0.852628 	2.799429 	1.022739 	-2.625596 	-1.087860 	-1.011797 	-0.052247 	0.593012 	-0.930689 	0.608089 	-0.922433 	-1.846225 	1.283932 	-1.168899 	0.000000 	0.000000 	-1.139551 	-0.624058 	-1.291101 	-0.849994 	0.000000 	1.543668 	0.810706 	-1.231085 	0.857389 	1.013644 	1.402798 	1.241019 	0.000000 	0.765500 	0.000000 	-1.050000 	-0.922866 	1.361980 	
-1.246538 	0.451115 	2.412471 	0.000000 	-0.654733 	0.000000 	0.000000 	-0.307635 	0.000000 	-1.630683 	0.000000 	1.359781 	-2.372267 	0.000000 	1.017209 	0.000000 	1.941001 	-1.599868 	0.274688 	0.000000 	-0.284181 	2.752178 	1.148221 	-0.312283 	0.852399 	-1.016602 	0.000000 	-0.788436 	0.801792 	0.487807 	0.447579 	0.000000 	-0.889743 	0.000000 	1.072640 	-0.163899 	0.000000 	-2.299927 	0.000000 	-1.973860 	-0.814203 	1.176707 	-0.320029 	0.000000 	1.144591 	-1.831619 	-2.712337 	-0.132976 	-1.072187 	-0.552103 	-1.527985 	0.000000 	0.679223 	-0.475549 	1.116773 	-0.088395 	-0.490274 	1.328831 	0.063324 	0.950116 	0.000000 	0.363061 	0.257851 	-0.546000 	2.038060 	-1.010639 	1.179037 	1.857466 	1.866895 	2.240253 	0.222144 	0.000000 	-1.069354 	-0.571065 	0.000000 	1.176864 	0.000000 	-0.886462 	-1.247895 	-1.782507 	0.392360 	0.000000 	-1.410114 	1.892468 	0.000000 	-0.651765 	0.000000 	0.767966 	1.071196 	-0.157571 	1.137665 	-0.876782 	0.724092 	-0.228588 	-0.878425 	-1.101979 	-1.350086 	0.482978 	0.256579 	3.178411 	-0.315679 	-2.528233 	-0.767952 	-2.366234 	0.432256 	1.189794 	-0.709948 	-0.672568 	0.000000 	1.052769 	1.213733 	-0.384768 	0.644778 	1.304043 	
0.000000 	0.857006 	0.412473 	0.587812 	-0.327795 	0.000000 	-1.779196 	1.324834 	-0.738544 	1.184515 	2.287831 	2.518572 	-1.382862 	-1.088835 	2.402345 	0.918073 	0.358981 	-1.523299 	-0.771872 	0.179435 	1.690530 	0.655220 	-1.319813 	-0.770003 	0.975869 	-1.807498 	-0.320226 	1.412605 	-0.233912 	0.000000 	0.063685 	0.172901 	1.331049 	-2.634255 	0.000000 	-1.258323 	1.830187 	1.022773 	1.711858 	1.872187 	0.000000 	1.008319 	0.486518 	-0.363478 	-0.207073 	1.315693 	-0.543252 	0.000000 	1.093810 	0.707663 	-0.976390 	0.000000 	0.848553 	-0.941736 	-1.171022 	0.000000 	-0.917156 	-1.844110 	0.682082 	1.375615 	-1.987847 	1.665183 	0.000000 	-1.101503 	0.000000 	0.750321 	-1.830385 	-0.883147 	0.299865 	-1.901886 	-1.518046 	-0.712360 	1.154708 	-0.034133 	-0.550277 	-0.735798 	-2.507925 	2.670569 	-0.835819 	-2.635896 	1.125934 	0.000000 	0.590601 	1.666681 	0.873903 	1.283798 	-2.198799 	-0.457147 	-1.088553 	-1.424905 	-1.153210 	-0.835628 	0.000000 	1.742360 	0.000000 	0.873842 	-1.054379 	0.000000 	0.660928 	1.221479 	1.297852 	-2.534643 	-1.198134 	-0.655236 	-0.337555 	-0.695047 	0.000000 	0.834133 	0.000000 	0.000000 	1.397903 	-0.530044 	0.000000 	1.993289 	
-1.450434 	-0.814497 	2.161726 	1.426329 	-1.960043 	-0.755238 	-1.815453 	2.583876 	1.157837 	-0.107651 	1.853928 	4.395003 	0.518414 	-0.378604 	1.562071 	0.463593 	0.000000 	0.000000 	-2.018433 	-1.674456 	2.478163 	1.809596 	0.000000 	0.987703 	0.289091 	2.810699 	0.000000 	1.598011 	-3.157295 	2.125109 	1.544809 	1.707217 	0.000000 	0.000000 	0.194023 	-2.868790 	0.000000 	0.000000 	-1.035430 	0.000000 	0.000000 	0.516887 	-2.366248 	-1.111802 	-2.333131 	-2.377944 	-1.409293 	0.000000 	-1.286526 	0.996136 	0.802007 	0.139144 	2.029239 	1.616057 	1.816143 	-0.763242 	0.000000 	0.000000 	-0.930296 	0.000000 	0.661573 	-0.100954 	2.009155 	0.483198 	-2.329458 	-1.659008 	0.000000 	-0.166747 	-1.174222 	0.686803 	1.179938 	0.000000 	2.642264 	0.690287 	-0.349730 	0.000000 	1.088555 	0.599800 	0.000000 	-0.962587 	0.000000 	0.390988 	-1.230864 	-0.327861 	-0.926336 	-2.636408 	-1.993561 	1.524758 	0.318786 	3.478485 	-1.692613 	-1.494799 	1.821793 	0.342648 	1.004968 	-0.685536 	1.050853 	-1.170596 	-1.928730 	0.894106 	-0.255158 	0.496583 	0.388888 	-0.587473 	0.900634 	0.614478 	-1.389962 	0.000000 	-3.794425 	1.544025 	-2.887349 	0.575589 	-0.949660 	-1.011166 	
2.268604 	-0.276670 	-1.257832 	-1.055770 	-1.054267 	1.911009 	3.158011 	0.000000 	0.000000 	-0.984461 	0.998783 	0.000000 	0.064679 	-1.916661 	0.544733 	1.371605 	-1.771199 	0.887705 	-0.403519 	-1.192063 	0.000000 	-0.324248 	1.091473 	-1.244094 	0.701383 	-0.339107 	0.557266 	1.117618 	-0.187462 	0.440550 	-1.427209 	0.338869 	-2.559357 	-1.167008 	0.000000 	1.769554 	2.383435 	1.183826 	0.000000 	1.484899 	0.347654 	-2.377156 	-1.069281 	-3.819595 	2.613977 	3.801667 	0.568500 	0.428210 	0.604459 	0.000000 	-0.899237 	0.689871 	0.268450 	-0.574047 	-0.729657 	0.000000 	0.000000 	1.288831 	0.000000 	-1.787563 	0.000000 	1.516707 	0.000000 	2.459792 	-0.825313 	0.922269 	-1.407094 	1.037820 	0.000000 	-0.802393 	1.872342 	-0.989188 	-1.732490 	-1.698744 	-0.913494 	-2.885427 	0.000000 	0.760049 	0.650386 	0.525463 	0.788387 	-1.440043 	1.696091 	0.158108 	0.000000 	0.397403 	-2.907435 	0.000000 	-2.250358 	1.238721 	0.857718 	-0.445620 	-0.300852 	0.504676 	1.571408 	0.904822 	-1.146651 	0.000000 	-0.880218 	-1.416375 	0.000000 	0.000000 	0.000000 	0.000000 	-1.281517 	-0.799217 	1.281517 	0.440039 	0.000000 	-1.690306 	-0.462332 	1.369848 	0.000000 	0.798759 	
1.820317 	-1.667304 	-1.343262 	1.610003 	-3.849573 	-1.413725 	0.000000 	0.155065 	-1.538473 	-0.616606 	0.000000 	0.000000 	1.199871 	0.808154 	1.088517 	-0.934130 	0.773637 	0.608037 	1.380867 	0.000000 	-0.822316 	1.172083 	0.992553 	0.000000 	-1.227682 	0.000000 	1.158749 	0.955517 	-0.865248 	-1.615548 	1.141853 	0.711818 	-0.347015 	-0.234856 	0.253487 	-0.869361 	-0.472390 	0.000000 	-1.603638 	2.438076 	0.000000 	1.118168 	-1.854054 	0.447994 	0.546065 	1.795779 	-1.556922 	0.288464 	1.483175 	-1.211886 	-0.223355 	-0.816606 	-0.902086 	0.973459 	-2.260747 	0.898862 	0.000000 	-1.582613 	0.792194 	-1.764447 	0.000000 	0.752484 	0.540461 	-2.678336 	0.784661 	0.000000 	-1.092530 	-0.193989 	4.315757 	0.000000 	-0.294142 	0.532242 	1.344867 	-0.549358 	0.000000 	0.836593 	0.891205 	-1.412909 	1.917347 	0.080091 	-1.608534 	0.426627 	-0.783537 	-0.820092 	2.577678 	0.129707 	-1.447204 	0.000000 	-2.134600 	0.000000 	-0.504166 	0.645468 	-1.172012 	0.514047 	0.610311 	-0.893190 	0.869903 	0.000000 	-0.401272 	0.000000 	0.985604 	0.000000 	0.846289 	1.336896 	0.613199 	0.565967 	0.990439 	-0.980640 	-0.060218 	0.000000 	0.000000 	0.000000 	1.087138 	0.921526 	
1.485750 	-0.394805 	2.656137 	-2.904053 	0.000000 	0.379010 	-0.899459 	-0.266964 	0.268888 	0.000000 	-0.359799 	-1.429954 	0.000000 	0.509325 	0.677399 	-0.790689 	0.620906 	-0.441855 	-0.466423 	1.277289 	-0.933504 	-0.536629 	-1.900616 	-0.852949 	-0.706595 	1.817693 	0.000000 	0.089482 	1.428061 	1.240005 	0.647987 	1.826997 	2.805930 	-1.205579 	-1.213989 	0.000000 	-1.974059 	1.682284 	0.000000 	-1.655554 	1.503490 	2.771387 	3.080352 	1.470878 	-0.292350 	-2.182919 	2.282227 	0.000000 	-0.680963 	-0.836105 	0.394300 	2.429167 	-1.977202 	-1.264156 	0.000000 	0.000000 	1.097678 	0.984286 	0.417293 	1.557569 	0.871756 	0.939879 	-1.070720 	-2.092858 	-4.963417 	-2.892260 	0.000000 	-0.849970 	-2.033333 	-1.398608 	0.000000 	-1.270922 	0.000000 	1.991495 	-2.328734 	2.180513 	1.649151 	-1.319692 	-0.461386 	-0.219576 	-1.423397 	1.214238 	-1.783039 	0.000000 	0.000000 	-0.455489 	0.932250 	-0.360329 	0.440250 	1.725463 	-2.773006 	2.286525 	1.069959 	0.261061 	0.000000 	-0.891596 	0.731671 	-1.078648 	1.836340 	0.323610 	0.000000 	1.719889 	-0.452689 	-1.273076 	-1.373184 	1.620349 	0.635834 	-2.443861 	1.193244 	-1.172918 	0.000000 	-1.398087 	2.523075 	0.312564 	
