-1.777120 	-1.590939 	0.572315 	-0.570075 	1.019881 	0.000000 	0.995516 	0.316683 	1.405276 	-0.739712 	0.366422 	1.227348 	0.743009 	-0.176753 	0.000000 	1.672172 	-0.982525 	-0.651436 	-1.271735 	1.345086 	1.003439 	0.884392 	-2.231875 	0.702154 	-2.945680 	-0.273576 	2.960764 	-0.133017 	1.735645 	-0.097074 	1.275200 	1.272276 	0.000000 	-0.120537 	0.308738 	0.480279 	-1.640090 	0.316660 	1.885468 	0.000000 	0.496893 	-0.417439 	0.179916 	-0.460679 	-0.191060 	-1.370419 	-0.615066 	0.170895 	-1.737532 	0.992582 	-1.630836 	-0.218005 	0.000000 	0.000000 	0.000000 	-0.934985 	-0.591591 	0.000000 	0.450558 	0.000000 	-1.476340 	-0.186898 	-0.428060 	1.325819 	2.003503 	1.593475 	0.801694 	-0.807309 	-1.233521 	-0.738215 	0.838028 	-1.772086 	0.810149 	0.000000 	0.191389 	-1.313396 	2.279882 	2.212751 	-2.266784 	0.000000 	-0.280516 	0.371620 	0.000000 	-0.063480 	0.375944 	-3.052668 	-1.966003 	1.773422 	1.164502 	1.755560 	-0.480261 	-1.171496 	0.403968 	0.000000 	0.432317 	0.000000 	-2.259693 	0.000000 	-1.849378 	-0.719525 	1.852509 	-0.159453 	-0.909173 	-1.285258 	0.422299 	0.871935 	2.755623 	-0.927671 	1.922775 	0.000000 	-0.450150 	-0.490166 	1.740720 	0.784205 	-2.540887 	-0.870755 	0.485778 	1.668692 	-1.108021 	
-0.715428 	-0.923014 	-1.609315 	0.000000 	0.697279 	0.718052 	2.325412 	0.492730 	1.354281 	2.259702 	-1.381984 	-2.265428 	-0.900286 	0.440842 	-0.991941 	2.753640 	0.000000 	3.056961 	-0.772003 	2.631567 	-1.129092 	0.596980 	0.605482 	-1.181230 	-0.395990 	0.493933 	-0.887567 	0.433820 	0.291788 	-0.915662 	-2.161042 	0.000000 	-0.711514 	-1.657545 	2.758043 	0.262652 	0.000000 	0.000000 	0.744581 	1.658478 	0.791746 	1.575947 	-1.332379 	0.000000 	-1.343995 	1.281145 	3.286429 	0.981853 	-1.059697 	1.407137 	0.741968 	0.563200 	1.025845 	-0.595128 	-1.202960 	-0.981560 	-1.792043 	-0.837644 	0.906954 	-1.866777 	-1.026414 	1.705285 	-2.621238 	0.685527 	-0.741677 	0.421117 	0.865316 	0.389790 	-0.811565 	0.340076 	0.521339 	-0.891918 	0.000000 	0.839955 	0.215176 	0.094304 	0.564972 	0.000000 	-0.256786 	-1.338488 	-3.269513 	0.000000 	-0.454709 	1.499029 	0.000000 	0.746689 	0.000000 	0.441947 	2.794722 	0.571337 	2.301070 	0.000000 	0.000000 	1.233922 	-0.516357 	0.000000 	0.929566 	0.185529 	-1.642782 	-1.251492 	-1.104044 	-1.601846 	-0.359285 	-2.298659 	-1.170329 	1.525727 	2.421546 	-3.346965 	-1.225873 	-2.293999 	0.883942 	-0.310632 	-2.454829 	-1.283518 	0.000000 	0.659739 	0.161836 	1.388052 	0.000000 	
-0.097026 	0.103474 	0.134942 	-0.764994 	0.000000 	-2.177638 	-0.370851 	0.000000 	0.000000 	-0.913743 	-1.711804 	-1.086768 	-1.484363 	-0.176897 	-0.410789 	0.000000 	0.000000 	0.974807 	0.000000 	-0.538967 	0.000000 	0.646484 	0.000000 	1.382848 	0.721374 	0.000000 	-0.889431 	-0.372732 	3.567893 	0.000000 	2.621769 	1.538760 	1.266475 	2.286479 	-1.262566 	-1.327942 	1.605557 	0.813718 	0.382324 	-1.324260 	-0.729279 	-0.401557 	0.943448 	1.050051 	-0.394167 	0.809257 	-1.008650 	0.000000 	0.770989 	1.151379 	-1.402248 	-0.451456 	-1.322941 	0.000000 	0.000000 	-1.111849 	1.500961 	0.531650 	0.406353 	1.275447 	-0.492329 	-0.155738 	0.385668 	-1.602811 	-0.899170 	3.736041 	-1.358906 	-3.471659 	-1.014723 	2.051144 	-0.150212 	0.320503 	1.118368 	0.725972 	1.080742 	-2.041911 	0.797273 	-0.785365 	1.427493 	-0.656584 	0.000000 	0.154149 	-1.625432 	-2.499335 	0.360067 	-0.954836 	-1.791637 	0.367034 	-1.900185 	-0.871427 	0.671887 	1.859363 	0.655599 	-0.437419 	1.979058 	1.331107 	-1.467334 	0.518039 	-0.833229 	0.347857 	0.000000 	1.039395 	-0.650932 	-0.628686 	0.000000 	0.228310 	0.000000 	0.000000 	1.498677 	-1.632646 	0.496141 	0.000000 	0.563030 	-0.451803 	0.275657 	-1.112167 	-0.191638 	0.000000 	0.724849 	
0.298531 	-0.566062 	0.318541 	-0.351217 	0.929863 	2.388823 	-1.547944 	1.646055 	-2.647316 	-1.237935 	1.386381 	-1.381504 	-2.572746 	0.356761 	-0.150188 	0.768904 	1.775902 	0.563997 	1.008092 	-1.117005 	-0.549787 	-2.746704 	-1.145713 	0.000000 	0.763954 	0.746859 	-0.706654 	-0.362554 	0.000000 	-1.367342 	-2.588209 	0.000000 	-1.827110 	-1.398156 	0.601477 	-0.251406 	2.155571 	-2.588523 	1.655028 	-0.659475 	1.320899 	0.000000 	-0.256106 	0.827991 	1.125317 	2.026571 	0.783760 	-1.632303 	0.950423 	-1.444741 	-0.313449 	2.290215 	0.365922 	-1.091321 	1.335121 	0.547957 	0.466502 	0.000000 	-2.548311 	0.373797 	-0.815291 	-1.030792 	0.323336 	-0.974530 	3.555257 	-0.818901 	0.942285 	-1.244360 	1.567214 	1.026401 	1.593511 	1.339642 	0.583109 	1.931582 	0.592744 	0.923874 	-0.695429 	0.000000 	1.265392 	1.499363 	-0.434274 	-1.163114 	-1.226904 	-2.342482 	-0.587899 	2.761847 	0.440384 	-2.280777 	-1.254661 	-0.379641 	-1.683680 	1.250313 	0.233670 	-0.932548 	0.000000 	0.000000 	0.326084 	0.000000 	0.000000 	0.497943 	0.000000 	0.274677 	0.000000 	1.260620 	1.622288 	-1.148033 	-0.871918 	-1.408606 	0.817180 	-1.050613 	0.000000 	0.516878 	-0.298446 	0.000000 	2.275399 	-0.400972 	0.905891 	0.000000 	-2.459438 	
0.814977 	1.267289 	-0.528812 	-0.994190 	-1.027648 	-1.905722 	0.668036 	-0.798490 	0.840284 	1.315064 	-0.297092 	0.491106 	0.000000 	1.078740 	1.852064 	-2.165787 	1.152156 	-0.773328 	0.552888 	0.000000 	-1.499217 	-1.449401 	2.282516 	0.627411 	0.267762 	1.392777 	-0.447370 	-0.169953 	0.000000 	1.841240 	-0.640296 	0.472028 	1.762078 	-0.551116 	1.763716 	-0.509239 	-0.239396 	0.586903 	0.000000 	0.424864 	0.284840 	0.146120 	2.575509 	-0.914576 	-1.034368 	-0.735638 	1.122846 	-1.370893 	-1.243874 	-0.401498 	1.288483 	0.000000 	1.836446 	-0.461706 	-0.858245 	0.971708 	-1.427228 	0.381255 	0.000000 	-0.476225 	-2.058145 	0.331129 	-1.112774 	-1.996093 	-2.184767 	1.453665 	-0.562899 	1.769382 	1.140223 	1.209134 	0.233192 	1.674287 	-1.242380 	-0.759394 	-0.649661 	-1.230162 	-0.864727 	1.489828 	-0.674903 	0.000000 	0.000000 	1.282800 	-1.729116 	-0.551265 	1.229005 	-0.243400 	0.000000 	-1.459550 	0.504784 	0.000000 	0.000000 	2.656508 	0.000000 	0.481800 	-0.750916 	-0.615800 	-0.517232 	-1.077881 	-1.015122 	-2.131591 	0.923405 	0.000000 	0.000000 	0.313361 	-1.159321 	0.795048 	1.697626 	-1.208038 	-0.847332 	-1.955837 	0.839633 	-1.239153 	-0.402577 	0.586484 	-0.479445 	2.197125 	-0.534819 	0.000000 	1.659196 	
0.000000 	-1.061865 	0.000000 	0.000000 	0.000000 	2.346969 	-0.043452 	0.603775 	0.000000 	-0.731957 	2.118945 	0.702700 	0.631810 	0.000000 	0.000000 	1.414899 	1.037649 	0.293551 	0.000000 	0.208598 	0.827370 	-0.877597 	-1.787809 	-1.363182 	-0.270630 	-2.048367 	0.803476 	-0.703046 	0.624823 	-1.382825 	1.850231 	0.769318 	0.828775 	0.000000 	0.783260 	0.000000 	0.000000 	-1.034273 	0.000000 	0.952093 	-0.795972 	0.343166 	-0.513553 	-0.571395 	-1.848967 	0.000000 	-0.414650 	2.296679 	0.466621 	0.534812 	-0.322191 	2.080416 	1.182813 	-0.947449 	0.606874 	-1.383333 	-1.168655 	-1.373713 	1.042739 	-0.748765 	0.000000 	0.000000 	1.132558 	-2.039803 	-1.512292 	-0.950505 	-0.506659 	0.829105 	-1.244316 	0.838963 	-1.158990 	-1.289002 	0.594415 	-0.252100 	-1.452897 	0.474493 	0.986230 	0.000000 	-1.769285 	-0.477249 	2.703849 	1.993794 	-1.862208 	1.790173 	-1.540214 	-0.512127 	0.113478 	1.448450 	1.238340 	0.811594 	0.626867 	-1.558561 	-1.932666 	0.000000 	-0.959554 	-1.682225 	-0.135562 	0.933031 	-1.738935 	1.288323 	0.000000 	1.919104 	0.000000 	0.000000 	-0.758452 	1.746859 	-1.116883 	1.187315 	0.622357 	-0.866619 	0.688540 	-0.511849 	-0.365391 	1.706994 	0.000000 	-1.484837 	1.398158 	-0.257789 	0.596254 	
0.000000 	0.000000 	1.555680 	2.692239 	-1.710550 	-1.287895 	0.251800 	0.656032 	0.663060 	1.292624 	-0.492262 	0.703574 	0.000000 	1.090568 	-0.463425 	0.000000 	-3.703397 	1.372227 	-0.766069 	1.457253 	-1.976505 	1.013429 	0.235814 	-1.549038 	0.462570 	0.000000 	0.428604 	0.378009 	1.541060 	-2.320651 	-0.488395 	-0.354968 	-0.515739 	-2.376086 	0.740403 	1.882284 	-1.733325 	0.938761 	-1.179972 	1.074980 	0.000000 	-0.401238 	1.639458 	0.000000 	-2.196398 	-2.238970 	-0.867121 	0.608933 	1.417472 	0.000000 	1.296804 	0.000000 	0.000000 	0.951495 	0.000000 	0.000000 	-1.477856 	3.108535 	0.352545 	-0.225526 	-0.661367 	-0.478464 	-0.433759 	1.465804 	-0.374546 	0.442797 	-1.433845 	2.660160 	1.714888 	-1.449164 	-0.235544 	-1.689846 	2.669582 	-1.058152 	-1.733499 	1.201900 	-0.533673 	0.803325 	0.000000 	2.118179 	-3.222177 	0.000000 	0.789246 	0.000000 	0.238907 	1.102184 	0.405304 	-1.789584 	2.035854 	1.176460 	-0.666343 	1.105340 	-0.782781 	-1.670100 	-0.848733 	-0.776879 	0.660690 	0.000000 	1.216036 	-1.889613 	-1.135926 	0.996190 	0.000000 	0.429482 	0.495950 	-3.448722 	0.198009 	0.589042 	0.445124 	0.000000 	1.658673 	-1.028994 	-0.642778 	-1.124652 	0.365838 	1.357567 	-1.614433 	0.659942 	1.921013 	
-0.184690 	1.140247 	0.000000 	-1.296942 	1.415242 	1.383523 	-0.973154 	0.000000 	0.000000 	1.734486 	0.586966 	1.792072 	0.498111 	1.789764 	-2.334791 	-1.130669 	0.000000 	-0.113666 	0.000000 	-0.328931 	0.000000 	-1.644679 	-0.190302 	1.212817 	-2.714073 	0.000000 	0.000000 	1.048412 	-0.968949 	-2.178056 	3.255282 	-0.597185 	0.448938 	-0.095931 	-0.172364 	0.228517 	-0.944594 	0.307823 	0.000000 	3.816615 	2.199686 	0.608686 	1.390916 	-1.901514 	0.000000 	-0.456636 	-3.457976 	-1.288232 	1.982167 	-0.994928 	0.000000 	1.807461 	1.535278 	-0.747310 	-1.874148 	0.000000 	0.000000 	-1.141986 	-2.121007 	1.221144 	-0.149241 	0.000000 	-1.620168 	-0.801577 	0.875058 	0.000000 	-0.657219 	1.006210 	2.478526 	0.000000 	1.017163 	-1.491720 	0.788146 	-1.387917 	-1.121737 	1.844240 	0.289458 	0.000000 	1.994593 	-0.692685 	3.415382 	0.000000 	0.944594 	0.578061 	0.216258 	1.658937 	0.000000 	-2.341976 	0.174390 	1.370335 	0.000000 	-2.206182 	0.338263 	0.751194 	-0.169172 	-1.030661 	-1.294955 	0.277740 	-1.581406 	-0.861717 	-1.423731 	1.729289 	-1.078504 	0.622123 	0.000000 	0.000000 	2.431435 	0.000000 	1.149070 	0.503335 	-2.691672 	-2.107064 	-0.846249 	0.000000 	-0.247701 	-0.760149 	0.816606 	0.277874 	0.000000 	
-2.413544 	2.329295 	0.161355 	2.641463 	0.862205 	-1.149538 	-1.773684 	1.542815 	-0.784582 	2.058537 	0.770351 	-0.390636 	-2.236782 	2.534966 	-2.796974 	3.194621 	2.451254 	-1.649697 	-3.230738 	0.000000 	2.084070 	0.888355 	-1.474880 	1.019959 	1.781629 	0.450442 	2.505781 	1.322046 	0.000000 	-1.078405 	0.000000 	0.277352 	-0.656464 	0.000000 	-1.625443 	-0.612400 	0.858366 	-0.807214 	0.000000 	0.610652 	-0.889801 	2.124762 	-1.039990 	0.000000 	0.823490 	0.586745 	-1.127949 	-1.291767 	1.358792 	-0.931597 	1.680772 	0.000000 	0.000000 	-2.204510 	-1.239941 	-0.449622 	0.504551 	-2.075178 	-1.326984 	1.779035 	-2.725724 	2.117321 	-1.839525 	1.145311 	2.039408 	-1.575396 	0.991101 	0.416518 	2.263856 	-0.315666 	1.983430 	-1.012475 	-0.085088 	-0.828108 	0.150546 	-1.953525 	-1.095674 	-1.822274 	0.000000 	1.121201 	1.207537 	-0.242931 	0.604342 	-0.379291 	0.000000 	1.770424 	0.000000 	0.000000 	0.000000 	1.455137 	0.000000 	-1.179334 	0.000000 	-2.052608 	0.557588 	-0.844896 	0.000000 	-1.320722 	-1.042466 	-0.731760 	-0.791982 	0.861516 	1.736269 	0.723690 	1.554559 	-1.948999 	0.000000 	-2.227052 	0.058007 	0.733971 	-1.660159 	1.576486 	-1.233082 	-3.365471 	3.066141 	-0.869891 	-0.462104 	-0.478663 	1.404175 	
0.000000 	1.256300 	-0.504685 	-0.991626 	0.000000 	0.839324 	-1.424551 	-3.213789 	3.153300 	-0.554383 	0.141369 	-1.618755 	0.589651 	0.964312 	0.000000 	0.273032 	1.104440 	-1.512851 	0.515632 	0.000000 	-0.249183 	-1.030536 	-0.766713 	-0.245937 	0.210688 	-1.658189 	-1.612243 	-1.402008 	-2.122311 	-0.744751 	1.324116 	-0.308010 	0.000000 	1.508220 	-0.288981 	-0.320498 	1.796100 	-1.365704 	0.582136 	0.000000 	-0.557548 	-0.286417 	0.979132 	0.000000 	1.371775 	-0.440833 	-0.543344 	-1.726766 	2.109764 	1.082389 	-1.744390 	0.800801 	0.000000 	-0.603701 	3.176934 	1.052742 	0.000000 	-2.254324 	0.547364 	2.704544 	-0.097282 	-1.330276 	-0.292799 	0.568103 	-0.673832 	-2.055253 	-0.983665 	0.183055 	-0.278795 	0.766868 	-1.016709 	1.252080 	-0.878401 	-0.785696 	0.000000 	1.511245 	-1.706556 	1.703808 	-1.408489 	-1.066108 	0.909100 	-0.923635 	2.011742 	-0.233422 	0.260482 	-0.673720 	1.871484 	-1.014349 	0.098702 	-1.313561 	-0.926651 	0.659724 	1.997167 	-0.873635 	0.000000 	0.371662 	1.301273 	0.000000 	1.425138 	1.928395 	2.731348 	-1.536049 	0.596340 	-1.090301 	-2.342036 	2.134767 	-2.349291 	2.321463 	1.013922 	0.461083 	-1.457158 	0.000000 	0.000000 	1.145183 	-0.814425 	-0.313260 	0.000000 	0.000000 	0.136673 	
